MatchId,Player,Team,CoachesVotes,RatingPoints,EstimatedRating,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,Inside50s,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,Intercepts,CentreBounceAttendancePercentage,TotalClearances,Marks,InterceptMarks,ContestedMarks,ShotsAtGoal,Goals,Behinds,GoalAssists,ScoreInvolvements,Tackles,PressureActs,Hitouts
20252107,Ethan Read,Gold Coast,0,6.7,4.57,91,89,0.03,0,74,9,4,13,61.5,291,4,4,2,2,1,0,24,1,9,0,0,5,2,2,1,9,2,10,5
20252107,Rhyan Mansell,Richmond,0,5.9,7.35,51,55,0,0,83,7,4,11,54.5,226,3,5,4,5,4,3,0,0,5,0,0,3,1,2,0,3,2,17,0
20252107,Toby Nankervis,Richmond,0,5.8,13.01,79,87,0,0,85,6,5,11,63.6,142,0,6,3,2,1,2,86,4,2,1,1,0,0,0,0,3,6,15,33
20252107,Dion Prestia,Richmond,0,5.4,11.73,92,91,0,0,85,9,14,23,78.3,248,2,6,5,1,1,0,86,2,4,0,0,1,0,1,0,5,6,20,0
20252107,Oscar Adams,Gold Coast,0,5.1,4.03,42,55,0.01,0,86,8,6,14,78.6,120,0,3,3,3,3,4,0,0,6,0,0,0,0,0,0,1,1,3,0
20252107,Seth Campbell,Richmond,0,4.9,9.25,41,43,0,0,81,8,3,11,63.6,371,3,3,3,0,0,0,29,0,4,0,0,2,0,1,0,3,0,15,0
20252107,Tyler Sonsie,Richmond,0,3.9,5.9,42,46,0,0,84,7,6,13,84.6,166,1,3,3,0,0,1,10,2,3,0,0,0,0,0,0,2,1,12,0
20252107,Steely Green,Richmond,0,3.9,5.98,27,20,0,0,86,1,3,4,100,50,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,18,0
20252107,Harry Armstrong,Richmond,0,3.7,4.54,30,24,0,0,68,2,2,4,75,36,1,3,0,3,0,0,0,0,2,0,2,2,1,1,0,2,0,6,0
20252107,Bailey Humphrey,Gold Coast,0,3.3,11.2,59,62,0.07,0,73,8,2,10,70,268,2,4,3,1,1,0,33,2,4,0,0,5,3,0,1,4,4,12,0
20252107,Sam Flanders,Gold Coast,0,2.2,10.33,47,56,0,0,78,7,8,15,66.7,108,2,4,4,2,2,2,0,0,6,0,0,0,0,0,0,2,1,6,0
20252107,Tylar Young,Richmond,0,1.8,8.35,41,49,0,0,89,9,2,11,54.5,343,0,2,2,2,2,3,0,0,5,0,0,0,0,0,0,2,2,5,0
20252107,Thomas Sims,Richmond,0,1.7,4.2,23,25,0,0,71,3,0,3,66.7,91,2,1,0,1,0,0,14,0,3,0,1,0,0,0,0,0,2,10,2
20252107,Luke Trainor,Richmond,0,0.9,5.17,47,49,0,0,92,10,4,14,85.7,227,0,1,0,1,0,2,0,0,1,0,0,1,0,0,0,3,3,8,0
20252107,Nick Holman,Gold Coast,0,0.7,2.89,3,4,0,0,17,0,2,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
20252107,Noah Balta,Richmond,0,0.2,7.86,33,24,0,0,95,5,3,8,50,215,0,5,5,5,5,3,0,0,4,0,0,1,0,0,0,0,0,3,0
20252107,Maurice Rioli,Richmond,0,0.2,7.95,20,27,0,0,70,5,2,7,28.6,171,3,2,1,2,1,0,19,0,1,0,0,0,0,0,0,1,2,21,0
20252107,Jonty Faull,Richmond,0,0,3.97,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20252108,Luke Jackson,Fremantle,8,25.5,14.87,142,110,1.26,19,85,7,20,27,74.1,166,1,21,12,8,5,6,82,8,1,1,1,1,1,0,0,5,6,32,18
20252108,Josh Treacy,Fremantle,0,19.5,8.81,106,72,0.03,0,92,10,3,13,84.6,437,5,7,2,7,2,3,0,0,5,1,3,3,3,0,2,6,1,10,0
20252108,Cooper Lord,Carlton,0,17.2,8.01,111,87,0.01,0,89,6,16,22,81.8,214,2,14,9,5,5,3,71,3,3,0,0,0,0,0,0,2,8,22,0
20252108,Marc Pittonet,Carlton,0,15.9,12.42,92,69,0,0,60,3,12,15,73.3,142,2,7,5,2,2,4,71,2,2,1,0,0,0,0,1,3,4,5,23
20252108,Patrick Voss,Fremantle,0,15.4,6.86,63,58,0.02,0,83,7,3,10,70,281,4,6,2,6,2,2,0,0,3,0,2,4,3,0,1,5,2,13,0
20252108,Patrick Cripps,Carlton,8,15.3,14.12,125,134,2.23,47,83,18,18,36,52.8,452,8,21,12,8,6,4,89,9,3,0,1,0,0,0,0,7,9,21,0
20252108,George Hewett,Carlton,4,13.4,12.3,120,122,0.68,9,84,21,15,36,66.7,399,5,15,6,5,4,3,86,7,1,0,0,0,0,0,1,5,6,21,0
20252108,Oscar McDonald,Fremantle,0,13.3,4,88,63,0.01,0,92,7,5,12,83.3,222,1,6,5,5,4,8,0,2,4,4,0,1,1,0,0,1,4,10,0
20252108,Francis Evans,Carlton,0,13,5.64,78,67,0,0,74,7,5,12,66.7,156,2,7,5,5,3,1,0,1,3,0,2,3,2,1,1,4,5,16,0
20252108,Brennan Cox,Fremantle,0,12.6,8.05,69,48,0,0,83,7,2,9,100,204,0,5,2,5,2,8,0,0,4,3,0,0,0,0,0,0,2,4,0
20252108,Caleb Serong,Fremantle,0,11.3,16.06,75,66,0.05,0,84,10,9,19,57.9,363,4,15,11,4,4,2,79,8,0,0,0,0,0,0,0,6,6,28,0
20252108,Lachie Fogarty,Carlton,0,11.2,8.48,78,61,0,0,81,6,11,17,58.8,183,1,7,5,5,3,2,0,1,0,0,0,1,1,0,0,4,4,21,0
20252108,Zac Williams,Carlton,0,11,10.12,79,76,0,0,82,14,4,18,66.7,328,3,6,3,2,2,3,29,3,4,1,0,1,1,0,2,4,2,13,0
20252108,Sean Darcy,Fremantle,0,10.8,10.5,89,79,0,0,64,7,3,10,50,221,3,10,4,4,2,1,64,5,1,0,1,0,0,0,0,2,6,13,24
20252108,Sam Switkowski,Fremantle,0,10.6,11.13,76,68,0,0,80,7,4,11,45.5,157,1,10,5,6,3,3,4,3,2,0,1,2,1,1,0,4,6,28,0
20252108,Jye Amiss,Fremantle,0,10.4,5.86,74,54,0.01,0,87,7,1,8,100,118,2,3,0,3,0,0,0,0,5,0,1,3,3,0,1,4,0,5,0
20252108,Isaiah Dudley,Fremantle,0,9.9,6.62,68,32,0,0,67,2,6,8,100,79,0,4,3,4,3,0,0,0,0,0,0,2,2,0,1,5,1,10,0
20252108,Neil Erasmus,Fremantle,0,9.9,3.45,73,73,0.01,0,53,6,10,16,62.5,201,2,8,7,4,4,4,18,1,3,1,0,0,0,0,0,2,6,16,0
20252108,Lewis Young,Carlton,0,9.6,7.22,87,51,0,0,92,7,9,16,81.3,215,0,7,4,7,4,9,0,0,5,2,1,0,0,0,0,1,1,3,0
20252108,Harry McKay,Carlton,0,9.3,8.15,86,90,0,0,93,9,3,12,50,221,1,8,2,7,1,0,0,1,4,0,3,3,1,1,0,4,10,21,1
20252108,Jacob Weitering,Carlton,0,9.3,9.37,81,44,0,0,100,7,6,13,84.6,171,0,6,3,5,3,5,0,1,4,1,1,0,0,0,0,1,0,9,0
20252108,Blake Acres,Carlton,0,9.2,8.43,68,62,0,0,79,10,6,16,75,305,5,5,4,4,3,3,0,1,3,0,0,1,1,0,0,3,2,13,0
20252108,Jordan Clark,Fremantle,8,8.7,10.78,122,102,1.42,22,85,21,9,30,60,759,4,10,7,5,5,8,0,5,1,1,0,1,0,0,2,6,4,11,0
20252108,Lachlan Cowan,Carlton,0,8.4,7.11,78,76,0,0,81,12,4,16,93.8,278,0,3,2,2,1,7,0,0,6,4,0,0,0,0,0,0,4,9,0
20252108,Oliver Hollands,Carlton,0,7.7,7.25,57,57,0,0,90,9,10,19,57.9,383,4,6,6,4,4,3,0,1,1,0,0,0,0,0,0,1,3,20,0
20252108,Andrew Brayshaw,Fremantle,0,7.4,14.35,101,90,0.22,3,85,12,11,23,52.2,332,3,14,5,3,2,2,86,10,4,1,0,0,0,0,0,4,8,30,0
20252108,Adam Saad,Carlton,0,7.3,10.5,72,70,0,0,78,10,6,16,81.3,181,0,3,2,2,2,5,0,2,1,0,0,0,0,0,0,2,6,18,0
20252108,Flynn Young,Carlton,0,7.1,4.06,57,48,0,0,71,5,7,12,50,151,2,8,6,4,4,2,0,3,1,0,0,0,0,0,0,1,4,18,0
20252108,Nathan O'Driscoll,Fremantle,0,7,7.82,55,47,0,0,84,7,3,10,70,287,2,3,3,3,3,1,0,0,1,0,0,1,0,1,0,2,4,17,0
20252108,Tom De Koning,Carlton,0,6.7,12.27,74,86,0,0,81,8,10,18,77.8,188,3,8,4,3,1,1,29,4,4,1,2,0,0,0,0,2,3,8,27
20252108,Luke Ryan,Fremantle,0,6.6,9.49,58,51,0,0,93,7,10,17,70.6,229,0,5,5,5,5,7,0,0,2,1,0,0,0,0,0,2,1,6,0
20252108,Nick Haynes,Carlton,1,6.5,9.26,75,90,0.01,0,90,14,9,23,65.2,364,2,5,4,4,3,9,0,1,7,5,0,1,0,0,0,2,2,6,0
20252108,Jesse Motlop,Carlton,0,6,7.45,41,43,0,0,82,5,2,7,57.1,111,1,4,1,2,1,0,18,2,2,0,1,2,1,0,0,2,5,19,0
20252108,Harry O'Farrell,Carlton,0,5.9,6.09,27,20,0,0,37,3,1,4,100,151,1,0,0,0,0,2,0,0,2,2,0,1,1,0,0,2,0,1,0
20252108,Heath Chapman,Fremantle,0,5.7,7.35,46,43,0,0,92,6,2,8,62.5,181,3,2,1,1,0,2,0,0,4,2,1,0,0,0,1,2,3,13,0
20252108,Bailey Banfield,Fremantle,0,5.4,7.02,66,61,0,0,72,11,5,16,62.5,270,0,4,3,4,3,7,0,0,4,0,0,0,0,0,1,1,2,6,0
20252108,Karl Worner,Fremantle,0,4.8,6.11,86,87,0.01,0,83,10,5,15,73.3,271,0,4,2,3,1,4,0,1,3,2,1,0,0,0,0,1,9,18,0
20252108,Murphy Reid,Fremantle,0,4.1,9.64,43,31,0,0,80,5,5,10,60,158,3,6,5,5,5,2,0,1,1,0,0,1,1,0,1,2,0,10,0
20252108,Corey Durdin,Carlton,0,3.5,3.08,57,48,0,0,41,9,2,11,45.5,212,2,4,4,2,2,0,0,1,2,0,0,2,1,1,0,4,1,5,0
20252108,Ashton Moir,Carlton,0,3.2,5.74,54,56,0,0,75,6,5,11,45.5,109,0,5,5,3,3,0,7,0,3,0,0,3,1,1,0,2,3,9,0
20252108,Jaeger O'Meara,Fremantle,1,2.8,9.7,43,70,0.01,0,81,9,6,15,40,273,3,7,5,2,2,2,32,4,2,0,0,0,0,0,0,0,7,20,0
20252108,Matthew Carroll,Carlton,0,1.7,6.1,31,38,0,0,81,8,0,8,50,198,1,1,0,1,0,5,0,0,4,4,0,0,0,0,1,2,1,6,0
20252108,Michael Frederick,Fremantle,0,1.6,6.96,26,48,0,0,82,6,4,10,40,142,2,3,3,2,2,1,0,1,2,0,0,0,0,0,0,2,4,8,0
20252108,Hayden Young,Fremantle,0,1.3,12.99,12,13,0,0,8,1,1,2,50,25,0,2,2,0,0,0,7,1,0,0,0,0,0,0,0,0,2,4,0
20252108,Shai Bolton,Fremantle,0,0.8,10.68,50,49,0.01,0,85,7,9,16,43.8,195,1,9,8,8,7,2,29,0,1,0,0,2,0,1,1,4,3,16,0
20252108,Will White,Carlton,0,0.2,5.67,40,42,0,0,73,2,6,8,62.5,33,1,3,3,3,3,2,0,0,1,0,0,1,0,1,0,1,5,17,0
20252109,Brodie Grundy,Sydney,9,22.9,13.57,200,150,2.59,67,84,11,28,39,71.8,100,2,22,8,6,3,5,80,13,8,2,1,1,0,1,1,9,1,10,32
20252109,Isaac Heeney,Sydney,5,20.1,14.43,123,100,1.48,17,85,19,9,28,71.4,364,6,14,5,4,2,0,80,7,7,0,2,3,1,1,0,6,0,12,0
20252109,Nick Blakey,Sydney,9,19,12.72,155,122,1.35,14,95,23,5,28,82.1,678,8,6,2,6,2,11,0,0,10,8,4,1,0,1,1,7,3,6,0
20252109,Errol Gulden,Sydney,0,16.8,12.78,115,114,0.18,1,86,17,13,30,70,575,5,6,5,6,5,5,15,0,7,1,1,2,1,0,0,6,4,13,0
20252109,Zach Merrett,Essendon,0,14.8,14.19,88,76,0.01,0,91,12,7,19,73.7,420,6,11,7,6,4,4,95,3,2,1,0,2,0,1,1,6,4,18,0
20252109,Justin McInerney,Sydney,2,13.5,9.77,114,106,0.16,1,81,11,16,27,81.5,234,0,6,5,5,4,2,20,1,8,0,0,2,2,0,0,7,1,10,0
20252109,Jade Gresham,Essendon,0,11.9,7.69,91,74,0,0,84,11,9,20,55,260,4,11,8,3,3,3,45,7,2,0,0,0,0,0,0,1,4,17,0
20252109,Sam Durham,Essendon,3,11.5,12.94,89,77,0.02,0,78,15,7,22,59.1,475,7,12,9,6,4,3,30,5,5,1,1,2,0,1,0,6,1,15,0
20252109,Dane Rampe,Sydney,0,11.4,5.52,111,102,0.02,0,89,18,7,25,88,546,3,4,3,4,3,7,0,0,12,2,1,0,0,0,0,5,1,9,0
20252109,Mason Redman,Essendon,0,11,9.98,98,77,0,0,68,19,1,20,85,652,2,4,0,4,0,5,0,0,4,2,2,1,1,0,0,3,1,6,0
20252109,Andrew McGrath,Essendon,1,11,9.43,131,92,0.03,0,87,13,13,26,65.4,441,5,15,15,4,4,2,90,7,2,0,0,1,0,1,0,2,5,25,0
20252109,Isaac Kako,Essendon,0,9.7,8.5,40,29,0,0,84,5,2,7,71.4,132,2,3,3,2,2,1,0,1,0,0,0,2,1,0,0,4,1,12,0
20252109,Archer May,Essendon,0,9.6,6.67,56,31,0,0,86,6,2,8,75,217,1,6,2,6,2,5,0,0,1,0,0,1,1,0,0,1,0,14,0
20252109,Angus Sheldrick,Sydney,0,9.6,11.07,92,80,0.01,0,68,14,10,24,70.8,358,4,7,6,5,5,2,20,2,7,0,0,1,0,0,1,6,0,12,0
20252109,Xavier Duursma,Essendon,0,9.5,7.38,96,76,0,0,83,10,11,21,71.4,186,2,7,6,5,5,3,0,2,2,0,0,0,0,0,0,0,4,13,0
20252109,Callum Mills,Sydney,1,9.2,10.97,125,100,0.02,0,79,16,7,23,82.6,405,3,7,5,7,5,8,0,0,7,0,0,0,0,0,0,6,4,12,0
20252109,Jack Buller,Sydney,0,9.1,4.86,88,62,0,0,81,5,7,12,75,154,2,8,2,8,2,1,5,0,7,0,1,3,1,1,2,6,2,8,0
20252109,Jaxon Prior,Essendon,0,8.9,6.95,82,75,0,0,92,13,6,19,78.9,405,3,3,3,3,3,4,0,0,4,0,0,0,0,0,0,3,3,6,0
20252109,Archie Perkins,Essendon,0,8.8,6.98,56,39,0,0,72,4,6,10,80,102,0,6,4,6,4,1,0,0,1,0,1,2,1,0,0,2,2,12,0
20252109,Braeden Campbell,Sydney,0,8.2,6.85,68,69,0.01,0,82,9,8,17,52.9,234,3,4,4,3,3,2,0,0,4,0,0,3,2,1,0,4,1,12,0
20252109,James Rowbottom,Sydney,0,8.1,10.83,82,79,0,0,79,8,4,12,66.7,184,1,5,3,5,3,1,0,0,5,1,2,3,1,2,0,3,6,17,0
20252109,Dylan Shiel,Essendon,0,6.8,11.54,40,48,0,0,64,7,4,11,45.5,223,2,6,4,4,3,4,40,2,0,0,0,0,0,0,0,2,5,17,0
20252109,Jayden Laverde,Essendon,0,6.2,6.25,100,73,0,0,100,9,13,22,68.2,196,0,6,5,5,4,6,0,1,4,1,1,0,0,0,0,1,2,11,0
20252109,Jake Lloyd,Sydney,0,6.2,7.4,64,70,0,0,82,9,8,17,88.2,265,2,2,1,2,1,2,0,0,7,0,0,1,0,1,0,4,1,10,0
20252109,Oliver Florent,Sydney,0,6,8.44,63,59,0,0,70,7,5,12,66.7,192,2,3,3,3,3,3,0,0,4,0,0,1,0,0,0,3,4,9,0
20252109,Jayden Nguyen,Essendon,0,5.6,5.72,44,25,0,0,79,2,3,5,60,78,0,6,4,3,2,1,0,1,0,0,0,0,0,0,0,0,3,7,0
20252109,Archie Roberts,Essendon,0,5.6,7.98,81,62,0,0,91,12,9,21,76.2,450,3,4,4,3,3,4,0,0,2,1,0,1,0,1,0,3,1,7,0
20252109,Tom Papley,Sydney,0,5.5,8.52,78,62,0.01,0,83,7,6,13,61.5,198,5,6,2,3,1,1,20,1,4,0,0,3,1,0,0,4,3,10,0
20252109,Matt Guelfi,Essendon,0,5.1,6.92,32,27,0,0,84,3,0,3,33.3,58,2,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,3,16,0
20252109,Tom McCartin,Sydney,0,5.1,7.98,47,35,0,0,89,7,4,11,72.7,104,0,5,2,5,2,6,0,0,6,4,3,0,0,0,0,2,0,1,0
20252109,Peter Wright,Essendon,0,5,7.48,81,61,0,0,88,8,6,14,78.6,217,2,6,2,5,1,2,0,1,2,1,0,2,0,1,1,4,3,11,5
20252109,Lewis Melican,Sydney,0,5,7.79,55,45,0,0,82,9,1,10,80,107,2,3,2,3,2,5,0,0,5,2,1,0,0,0,0,1,1,10,0
20252109,Harry Cunningham,Sydney,0,4.6,4.61,66,61,0,0,77,11,3,14,78.6,135,1,3,2,3,2,2,0,0,7,1,0,0,0,0,0,5,1,3,0
20252109,Sam Wicks,Sydney,0,4.1,6.38,49,41,0,0,89,6,3,9,88.9,128,1,1,1,1,1,1,0,0,3,0,0,0,0,0,0,2,2,5,0
20252109,Lachlan Blakiston,Essendon,0,3.5,7.76,53,45,0,0,90,5,6,11,81.8,258,2,3,2,1,1,2,40,2,2,1,0,2,1,0,0,2,1,8,7
20252109,Angus Clarke,Essendon,0,2.9,5.87,39,38,0,0,88,6,5,11,63.6,119,0,3,2,3,2,3,0,0,1,0,0,1,1,0,0,2,0,8,0
20252109,Luamon Lual,Essendon,0,2.5,3.9,37,42,0,0,81,4,6,10,80,81,0,3,3,1,1,1,0,2,3,0,0,0,0,0,0,1,3,15,0
20252109,James Jordon,Sydney,0,2.4,6.88,38,43,0,0,91,6,6,12,58.3,135,2,4,2,2,1,1,95,2,3,0,0,0,0,0,1,4,3,13,0
20252109,Oskar Smartt,Essendon,0,0.7,3.37,6,10,0,0,20,0,1,1,100,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,0
20252109,Liam McMahon,Essendon,0,0.6,4.38,21,17,0,0,48,2,2,4,75,73,1,3,2,3,2,0,0,0,2,0,1,1,0,1,0,4,0,0,0
20252109,Chad Warner,Sydney,0,-0.6,14.57,70,95,0.08,0,79,18,8,26,46.2,357,5,10,7,4,3,3,50,4,5,0,0,2,0,0,0,3,2,13,0
20252109,Caiden Cleary,Sydney,0,-0.9,3.06,29,34,0,0,26,3,4,7,71.4,18,1,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,2,3,0
20252109,Ben Hobbs,Essendon,0,-1.7,7.51,25,34,0,0,71,7,3,10,20,192,1,5,4,4,3,2,0,1,2,0,1,2,0,2,0,2,2,10,0
20252109,Todd Goldstein,Essendon,0,-2.1,9.8,18,31,0,0,72,2,5,7,85.7,5,0,1,0,0,0,1,60,1,1,0,0,0,0,0,0,0,0,3,14
20252109,Jesse Dattoli,Sydney,0,-2.4,5.72,49,52,0,0,70,5,8,13,61.5,152,2,3,3,2,2,0,0,1,5,0,0,2,0,2,2,4,1,11,0
20252109,Peter Ladhams,Sydney,0,-4.8,8.13,19,23,0,0,54,4,2,6,50,68,1,2,1,1,1,0,15,1,2,0,0,1,0,1,0,4,1,5,4
