MatchId,Player,Team,CoachesVotes,RatingPoints,EstimatedRating,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,Inside50s,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,Intercepts,CentreBounceAttendancePercentage,TotalClearances,Marks,InterceptMarks,ContestedMarks,ShotsAtGoal,Goals,Behinds,GoalAssists,ScoreInvolvements,Tackles,PressureActs,Hitouts
20250607,Tom Cochrane,Port Adelaide,0,5.1,5.3,37,37,0,0,57,3,4,7,57.1,104,2,3,2,3,2,0,0,0,2,0,0,1,1,0,0,1,2,14,0
20250607,Jake Lloyd,Sydney,0,5.1,7.65,80,73,0.01,0,90,12,10,22,72.7,312,2,9,7,5,4,4,0,2,6,0,0,0,0,0,0,3,1,9,0
20250607,Braeden Campbell,Sydney,0,3.9,7.79,62,48,0,0,81,5,11,16,75,173,2,8,7,6,6,1,33,1,1,0,0,2,0,2,0,5,3,9,0
20250607,Ollie Wines,Port Adelaide,0,3.4,10,51,40,0,0,25,6,2,8,87.5,228,2,2,1,2,1,2,22,0,4,0,0,1,0,0,0,2,2,5,0
20250607,Miles Bergman,Port Adelaide,0,3.2,9.24,31,33,0,0,86,5,7,12,75,210,0,2,2,1,1,2,0,1,1,1,0,0,0,0,0,1,1,9,0
20250607,Caiden Cleary,Sydney,0,3.2,7.24,30,33,0,0,70,4,9,13,53.8,187,3,6,5,3,3,0,7,2,1,0,0,0,0,0,0,2,0,9,0
20250607,Travis Boak,Port Adelaide,0,3,8.75,46,49,0,0,70,6,6,12,58.3,127,2,5,4,2,2,1,11,2,4,0,0,1,0,1,1,2,3,10,0
20250607,Rory Atkins,Port Adelaide,0,2.6,3.94,35,33,0,0,43,6,4,10,80,250,0,3,3,2,2,3,0,1,1,0,0,0,0,0,0,1,1,6,0
20250607,Tom McCartin,Sydney,0,2.6,8.73,34,14,0,0,94,4,3,7,57.1,80,1,6,4,6,4,5,0,0,1,1,0,0,0,0,1,1,0,6,0
20250607,Corey Warner,Sydney,0,2.6,6.12,21,27,0,0,71,6,3,9,66.7,194,2,3,1,3,1,0,0,0,1,0,0,1,0,1,0,4,0,5,0
20250607,Hayden McLean,Sydney,0,2.2,7.62,106,106,0.03,0,85,13,3,16,56.3,359,3,6,1,4,0,3,7,2,9,1,3,6,2,4,1,8,3,9,8
20250607,Lewis Melican,Sydney,0,2.1,8.33,44,34,0,0,74,4,1,5,80,134,1,0,0,0,0,3,0,0,4,3,0,0,0,0,0,1,2,6,0
20250607,Tom Hanily,Sydney,0,1.8,5.35,16,9,0,0,47,2,1,3,100,82,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0
20250607,Ollie Lord,Port Adelaide,0,1.5,5.64,31,15,0,0,88,2,4,6,50,7,0,4,3,3,2,0,11,0,1,0,1,1,1,0,0,2,0,10,4
20250607,Christian Moraes,Port Adelaide,0,0.3,6.73,30,30,0,0,68,3,7,10,60,83,0,3,3,2,2,1,0,1,1,0,0,0,0,0,0,2,1,12,0
20250607,Josh Sinn,Port Adelaide,0,0.2,5.95,40,46,0,0,68,8,1,9,66.7,263,1,0,0,0,0,2,0,0,4,1,0,0,0,0,0,1,2,8,0
20250608,Joel Freijah,Western Bulldogs,5,27.8,9.83,124,96,0.63,4,79,15,9,24,87.5,424,5,12,7,5,3,2,23,6,4,1,0,2,2,0,0,10,2,16,0
20250608,Marcus Bontempelli,Western Bulldogs,10,26.2,17.25,159,119,2.78,82,71,14,16,30,86.7,442,5,12,9,3,2,1,60,8,5,0,0,3,2,1,2,12,4,14,0
20250608,Matthew Kennedy,Western Bulldogs,5,23,11.27,125,109,0.77,6,81,12,10,22,81.8,263,3,10,8,2,2,1,70,10,5,0,0,2,2,0,1,7,6,18,0
20250608,Ed Richards,Western Bulldogs,0,21.2,14.84,119,101,0.1,0,84,15,8,23,82.6,518,6,8,7,4,4,4,73,4,4,0,0,2,1,1,3,8,5,22,0
20250608,Bailey Williams,Western Bulldogs,2,19.7,8.61,119,112,0.18,1,82,16,14,30,80,520,6,7,5,7,5,6,0,0,9,1,0,2,1,1,1,8,1,14,0
20250608,Callum Wilkie,St Kilda,0,18.7,10.39,126,102,0.01,0,100,17,5,22,81.8,237,0,8,5,7,4,6,0,1,12,3,2,0,0,0,0,2,1,6,0
20250608,Nasiah Wanganeen-Milera,St Kilda,0,17.7,12.36,99,86,0.01,0,81,15,10,25,72,689,6,4,3,2,2,1,23,0,3,0,0,0,0,0,1,2,3,16,0
20250608,Tom Liberatore,Western Bulldogs,1,17.7,15.14,112,114,0.42,2,78,15,14,29,72.4,434,7,11,9,5,4,5,63,3,4,0,0,1,1,0,0,8,7,27,0
20250608,Jack Macrae,St Kilda,0,17.6,12.17,104,83,0,0,82,8,11,19,78.9,291,2,11,8,4,3,3,63,7,1,0,0,0,0,0,0,4,9,21,0
20250608,Bailey Dale,Western Bulldogs,3,16.7,12.68,93,112,0.26,1,81,24,8,32,81.3,572,4,4,4,4,4,4,0,1,8,0,0,0,0,0,0,11,0,9,0
20250608,Jason Johannisen,Western Bulldogs,0,13.6,7.07,93,101,0.04,0,73,19,6,25,84,387,3,4,4,3,3,4,0,1,6,1,0,1,1,0,0,7,2,4,0
20250608,Tim English,Western Bulldogs,0,13.5,11.77,90,99,0.04,0,85,9,8,17,70.6,336,6,9,4,3,3,1,83,5,5,0,0,1,0,0,1,7,3,11,29
20250608,Rhylee West,Western Bulldogs,0,13.5,8.87,70,63,0.02,0,81,6,4,10,70,111,2,7,4,5,3,2,10,1,3,0,2,3,3,0,0,4,4,14,0
20250608,Sam Davidson,Western Bulldogs,0,12.6,6.71,82,87,0.02,0,84,12,9,21,81,299,4,5,4,3,2,5,0,1,8,2,1,1,0,1,1,10,2,13,0
20250608,Mitch Owens,St Kilda,0,12.5,9.13,76,72,0,0,86,6,5,11,90.9,100,0,6,3,5,3,3,10,1,4,0,0,3,3,0,0,4,1,6,8
20250608,Darcy Wilson,St Kilda,0,11.8,8.02,50,53,0,0,90,8,9,17,70.6,446,5,6,6,5,5,5,0,1,2,1,0,2,1,1,0,4,1,16,0
20250608,James O'Donnell,Western Bulldogs,0,11,5.76,67,57,0.01,0,91,11,2,13,84.6,198,0,3,1,3,1,4,0,0,5,2,1,0,0,0,0,3,1,7,0
20250608,Josh Dolan,Western Bulldogs,0,11,5.29,48,44,0,0,76,5,7,12,91.7,155,2,5,3,3,3,1,0,1,3,1,0,0,0,0,0,6,2,13,0
20250608,Jack Sinclair,St Kilda,0,10.8,15,70,78,0,0,78,16,5,21,71.4,423,1,5,3,3,2,3,0,1,4,0,0,2,1,0,0,4,1,14,0
20250608,Rowan Marshall,St Kilda,0,10,12.31,65,52,0,0,85,5,11,16,56.3,124,1,9,7,2,2,2,90,4,0,0,0,0,0,0,2,6,0,5,23
20250608,Jack Higgins,St Kilda,0,9.5,9.6,87,80,0,0,82,5,7,12,58.3,190,2,8,6,7,5,0,0,0,2,0,0,5,3,2,0,6,6,15,0
20250608,Ryley Sanders,Western Bulldogs,4,9.4,7.88,114,130,0.53,3,86,11,21,32,90.6,226,3,4,2,2,1,0,0,1,11,0,0,2,1,1,0,14,4,12,0
20250608,Hugo Garcia,St Kilda,0,9.3,9.04,59,84,0,0,65,10,6,16,50,246,1,7,4,3,2,1,60,2,1,1,0,2,0,1,0,3,10,30,0
20250608,Marcus Windhager,St Kilda,0,8,8.44,65,69,0,0,85,11,10,21,66.7,140,2,10,9,6,5,1,43,2,2,0,0,0,0,0,0,3,3,14,0
20250608,Lachlan Bramble,Western Bulldogs,0,7.6,8.57,94,97,0.03,0,83,16,9,25,92,423,4,3,2,3,2,4,0,0,12,1,0,0,0,0,1,5,0,6,0
20250608,Lance Collard,St Kilda,0,7.1,5.54,24,19,0,0,74,3,5,8,75,142,1,3,3,3,3,1,0,0,0,0,0,1,0,0,0,1,0,16,0
20250608,Anthony Caminiti,St Kilda,0,7.1,7.07,66,53,0,0,97,7,4,11,54.5,108,0,8,3,8,3,7,0,0,6,3,4,0,0,0,0,1,2,6,0
20250608,Liam Stocker,St Kilda,0,6.7,6,67,63,0,0,82,11,4,15,86.7,327,1,5,4,5,4,5,0,0,7,1,1,0,0,0,0,1,1,9,0
20250608,Luke Cleary,Western Bulldogs,0,6.4,4.97,69,75,0.01,0,85,11,5,16,93.8,156,0,4,2,4,2,6,0,0,7,2,0,1,0,1,0,7,2,7,0
20250608,Arie Schoenmaker,St Kilda,0,5.8,5.42,66,63,0,0,82,15,4,19,78.9,512,1,4,3,4,3,5,0,0,3,1,0,0,0,0,0,2,0,5,0
20250608,Mason Wood,St Kilda,0,5.8,9.6,50,49,0,0,86,7,9,16,50,239,4,6,5,2,2,1,0,1,4,0,0,0,0,0,1,5,1,14,0
20250608,Ryan Byrnes,St Kilda,0,5.2,7.45,47,43,0,0,83,5,8,13,84.6,139,0,3,3,3,3,2,0,0,4,0,0,0,0,0,0,3,0,7,0
20250608,Bradley Hill,St Kilda,0,5.1,8.63,77,82,0,0,84,15,2,17,82.4,441,2,2,0,1,0,1,0,0,9,0,0,0,0,0,0,5,3,10,0
20250608,Max Hall,St Kilda,0,4.7,6.12,48,43,0,0,76,5,8,13,69.2,101,1,6,6,4,4,3,0,0,4,1,0,0,0,0,0,2,0,13,0
20250608,Jack Steele,St Kilda,0,4.7,12.53,46,65,0,0,68,4,12,16,68.8,148,0,6,5,0,0,0,70,3,4,0,0,0,0,0,0,2,4,23,0
20250608,Jimmy Webster,St Kilda,0,4.3,6.18,68,72,0,0,76,9,7,16,68.8,146,0,6,4,5,3,4,0,0,6,0,0,0,0,0,0,2,3,14,0
20250608,Aaron Naughton,Western Bulldogs,0,4.1,9.21,93,93,0.07,0,81,10,2,12,50,290,4,5,3,5,3,1,0,0,7,0,1,7,3,3,1,9,4,12,0
20250608,Liam Henry,St Kilda,0,3.5,8.94,12,7,0,0,33,1,0,1,100,53,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0
20250608,Zak Jones,St Kilda,0,2.9,3.89,19,14,0,0,40,1,10,11,72.7,51,0,4,2,3,2,3,40,0,1,1,1,0,0,0,0,1,0,7,0
20250608,Liam Jones,Western Bulldogs,0,2.4,8.31,45,63,0.01,0,94,10,2,12,83.3,118,1,3,2,3,2,3,0,0,7,1,1,0,0,0,0,3,2,5,0
20250608,Lachlan McNeil,Western Bulldogs,0,1.8,7.71,30,36,0,0,67,6,1,7,71.4,134,2,1,1,1,1,0,0,0,3,0,0,3,1,1,1,6,0,6,0
20250608,Rory Lobb,Western Bulldogs,0,1.8,9.79,45,64,0.01,0,93,10,4,14,71.4,203,0,5,3,4,2,2,7,1,5,0,1,1,0,1,0,6,2,8,1
20250608,Cooper Sharman,St Kilda,0,0.9,9.33,45,50,0,0,86,5,3,8,50,151,0,3,1,3,1,1,0,0,6,1,2,3,0,3,2,7,2,10,0
20250608,Cooper Hynes,Western Bulldogs,0,0.4,2.19,27,31,0,0,61,3,6,9,77.8,88,0,4,4,4,4,1,0,0,4,0,0,1,0,1,1,5,0,6,0
20250608,Sam Darcy,Western Bulldogs,0,-0.4,13.19,16,8,0,0,20,2,1,3,66.7,38,1,1,1,0,0,0,3,1,0,0,0,0,0,0,1,3,0,1,0
20250608,Buku Khamis,Western Bulldogs,0,-0.7,6.86,29,49,0,0,83,5,4,9,88.9,50,1,1,1,1,1,1,7,0,6,0,0,0,0,0,0,4,3,6,2
20250609,Karl Amon,Hawthorn,3,17.4,9.47,152,110,0.26,4,83,21,8,29,89.7,802,7,2,2,1,1,1,0,1,5,0,0,0,0,0,2,3,4,21,0
20250609,Jai Newcombe,Hawthorn,4,14.2,14.6,134,118,1.08,18,82,7,21,28,75,238,3,11,10,4,3,4,70,4,6,1,0,0,0,0,1,8,9,22,0
20250609,Tom Atkins,Geelong,0,14.1,11.43,101,88,0.27,4,82,7,17,24,70.8,157,1,16,9,3,3,3,78,7,1,0,0,0,0,0,0,8,9,26,0
20250609,Mark Blicavs,Geelong,1,13.4,10.32,105,69,0.02,0,86,5,10,15,80,204,3,8,5,6,4,5,0,2,4,1,1,1,1,0,0,4,5,15,4
20250609,Sam De Koning,Geelong,0,13.3,8.65,75,41,0,0,86,5,7,12,100,47,0,6,5,3,2,4,0,2,4,1,1,0,0,0,0,3,0,7,0
20250609,Lloyd Meek,Hawthorn,1,12.7,12.97,113,115,0.07,1,79,6,13,19,73.7,86,2,11,8,2,1,2,89,7,2,0,0,2,0,0,0,4,4,18,47
20250609,Josh Ward,Hawthorn,0,12.5,8.85,65,50,0.01,0,76,7,9,16,87.5,209,3,7,3,2,1,0,33,5,3,0,0,0,0,0,0,6,1,8,0
20250609,Bailey Smith,Geelong,6,12,10.91,80,84,1.09,18,80,17,11,28,64.3,630,4,8,8,3,3,3,81,4,5,0,0,0,0,0,1,5,1,9,0
20250609,Shaun Mannagh,Geelong,10,12,12.61,102,90,1.94,38,90,12,5,17,64.7,292,2,6,4,2,1,3,0,4,1,0,0,6,3,2,0,9,7,18,0
20250609,Lawson Humphries,Geelong,0,11.7,11.56,76,65,0.01,0,92,13,3,16,87.5,436,0,4,4,4,4,7,0,0,4,2,0,0,0,0,0,2,2,8,0
20250609,Patrick Dangerfield,Geelong,3,11.6,12.59,95,79,0.36,6,77,11,4,15,60,291,2,5,3,4,2,2,4,1,4,0,0,5,3,0,0,5,3,14,0
20250609,Oliver Dempsey,Geelong,0,11.3,10,89,83,0.04,0,81,9,10,19,73.7,252,2,9,7,7,5,1,0,1,5,0,1,2,2,0,0,6,2,10,0
20250609,Gryan Miers,Geelong,0,10.6,10.36,51,43,0,0,55,9,2,11,72.7,226,1,2,1,1,1,1,0,0,1,0,0,0,0,0,1,5,2,11,0
20250609,Nick Watson,Hawthorn,0,10.5,9.74,83,63,0,0,81,7,6,13,61.5,196,1,10,7,8,6,0,0,1,2,0,0,4,2,2,0,5,2,5,0
20250609,Blake Hardwick,Hawthorn,0,10.5,9.23,62,49,0,0,92,5,6,11,81.8,133,0,7,6,7,6,1,0,0,2,0,1,3,1,2,0,6,2,8,0
20250609,James Worpel,Hawthorn,0,10.3,11.26,117,104,0.14,2,80,8,14,22,77.3,152,4,11,5,1,0,1,74,6,2,0,0,1,0,1,0,6,13,21,0
20250609,Tom Barrass,Hawthorn,0,10.2,10.05,67,46,0,0,82,6,6,12,91.7,123,0,5,2,5,2,7,0,0,4,3,3,0,0,0,0,2,1,6,0
20250609,Shannon Neale,Geelong,0,10,7.08,76,61,0,0,76,3,5,8,75,157,3,3,0,3,0,0,19,0,5,0,3,1,0,1,1,4,5,14,6
20250609,Jack Scrimshaw,Hawthorn,0,9.9,9.88,84,88,0.01,0,81,13,9,22,86.4,333,1,2,1,2,1,4,0,0,7,1,0,0,0,0,0,7,2,10,0
20250609,Harry Morrison,Hawthorn,0,9.6,8.22,87,82,0.01,0,76,11,12,23,87,255,5,6,4,6,4,3,0,0,5,0,0,0,0,0,1,6,3,13,0
20250609,Mabior Chol,Hawthorn,0,9.1,6.99,93,88,0.12,2,90,13,2,15,60,398,4,7,1,4,1,0,11,3,4,0,1,4,3,1,0,7,2,5,2
20250609,Cam Mackenzie,Hawthorn,0,8.4,9.7,67,68,0,0,73,9,5,14,78.6,233,2,1,0,0,0,1,56,2,2,0,0,0,0,0,1,4,6,14,0
20250609,Tyson Stengle,Geelong,0,8.1,8.91,91,70,0.01,0,81,9,8,17,76.5,236,3,5,4,5,4,3,0,0,3,0,0,2,0,1,3,7,4,10,0
20250609,Conor Nash,Hawthorn,0,7.8,8.68,60,67,0,0,64,2,10,12,91.7,37,2,6,3,2,1,2,52,3,1,0,0,0,0,0,0,3,10,15,3
20250609,Josh Battle,Hawthorn,0,7.7,9.23,73,75,0,0,100,7,7,14,92.9,128,1,3,2,3,2,5,0,0,6,2,0,0,0,0,0,3,6,12,0
20250609,Rhys Stanley,Geelong,0,7.5,8.97,53,62,0.01,0,76,4,5,9,55.6,96,0,8,6,2,1,0,81,4,1,0,1,3,1,1,0,3,1,9,26
20250609,Josh Weddle,Hawthorn,0,7,10.65,65,72,0.01,0,84,10,9,19,63.2,359,2,5,4,5,4,7,0,0,5,2,1,0,0,0,1,3,3,15,0
20250609,Zach Guthrie,Geelong,0,6.5,8.89,64,58,0.01,0,79,10,3,13,92.3,320,1,2,1,2,1,4,0,0,6,3,1,0,0,0,0,0,1,6,0
20250609,Brad Close,Geelong,0,5.8,8.19,59,35,0,0,80,4,5,9,77.8,97,3,3,1,3,1,3,0,0,3,0,0,1,0,0,1,4,1,17,0
20250609,Jack Gunston,Hawthorn,2,5.6,6.49,76,96,0.28,4,90,13,3,16,43.8,377,3,5,2,5,2,0,0,0,8,0,3,7,3,1,1,7,2,5,0
20250609,Jeremy Cameron,Geelong,0,5.4,10.83,74,76,0.03,0,96,11,3,14,50,278,5,5,2,5,2,1,0,0,3,0,1,7,2,3,0,5,3,8,0
20250609,Jack Bowes,Geelong,0,5.1,9.76,46,40,0,0,83,9,3,12,66.7,327,1,5,4,4,3,4,0,1,3,1,1,0,0,0,0,3,1,11,0
20250609,Tom Stewart,Geelong,0,4.7,11.06,64,60,0.01,0,78,13,2,15,80,329,0,2,2,2,2,3,0,0,5,0,0,0,0,0,0,0,2,8,0
20250609,Connor Macdonald,Hawthorn,0,4.7,8.96,86,81,0,0,82,8,6,14,57.1,228,1,6,3,5,3,4,0,0,7,0,0,4,1,3,0,9,4,10,0
20250609,Mark O'Connor,Geelong,0,4.4,7.91,38,40,0,0,76,6,2,8,75,152,1,2,2,2,2,3,0,0,3,0,0,0,0,0,0,3,3,8,0
20250609,Massimo D'Ambrosio,Hawthorn,0,4.4,10.58,44,49,0,0,77,7,7,14,85.7,262,4,1,1,0,0,0,0,1,4,0,0,0,0,0,0,4,2,8,0
20250609,Changkuoth Jiath,Hawthorn,0,4.2,3.99,35,20,0,0,27,2,4,6,83.3,26,1,3,2,3,2,3,0,0,2,1,1,0,0,0,0,0,0,0,0
20250609,Dylan Moore,Hawthorn,0,3.7,11.67,36,48,0,0,72,7,2,9,55.6,213,4,3,1,2,0,1,15,0,3,0,0,1,0,1,0,4,3,13,0
20250609,Luke Breust,Hawthorn,0,3.6,7.35,29,31,0,0,52,4,4,8,87.5,128,2,2,2,1,1,0,0,1,2,0,0,0,0,0,0,4,1,5,0
20250609,Connor O'Sullivan,Geelong,0,3.4,9.18,54,47,0,0,96,6,3,9,77.8,206,1,2,1,1,0,1,0,0,6,1,1,0,0,0,0,1,2,6,0
20250609,Max Holmes,Geelong,0,3.1,14.58,80,73,0.16,2,82,15,5,20,45,564,8,10,8,4,2,5,93,4,5,1,0,2,0,2,2,5,2,20,0
20250609,Mitch Knevitt,Geelong,0,2.9,7.08,40,38,0,0,62,4,3,7,71.4,148,1,4,2,0,0,1,44,2,2,1,0,1,0,1,0,3,4,16,0
20250609,Ted Clohesy,Geelong,0,0.4,3.54,14,28,0,0,33,5,1,6,16.7,172,2,2,2,1,1,1,0,1,1,0,0,1,0,0,0,1,2,11,0
20250609,James Sicily,Hawthorn,0,0.4,12.07,74,81,0.03,0,94,16,3,19,63.2,604,1,3,2,3,2,4,0,0,5,2,1,2,1,0,0,3,2,9,0
20250609,Oliver Henry,Geelong,0,0.3,7.44,17,25,0,0,73,4,2,6,50,131,2,1,1,0,0,0,0,0,3,0,0,0,0,0,1,1,0,17,0
20250609,Jarman Impey,Hawthorn,0,-0.1,7.8,56,63,0.01,0,82,14,5,19,78.9,281,2,2,2,2,2,3,0,0,4,0,0,0,0,0,1,3,1,10,0
