MatchId,Player,Team,CoachesVotes,RatingPoints,EstimatedRating,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,Inside50s,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,Intercepts,CentreBounceAttendancePercentage,TotalClearances,Marks,InterceptMarks,ContestedMarks,ShotsAtGoal,Goals,Behinds,GoalAssists,ScoreInvolvements,Tackles,PressureActs,Hitouts
20250507,Kamdyn McIntosh,Richmond,0,6.1,6.21,82,74,0,0,77,11,8,19,73.7,292,4,5,2,2,2,1,48,2,6,1,0,1,1,0,0,3,1,14,0
20250507,Jacob Hopper,Richmond,0,6,10.03,118,97,0.01,0,69,8,25,33,66.7,223,2,14,9,2,2,2,74,5,3,0,0,0,0,0,0,4,6,12,0
20250507,Ben Miller,Richmond,0,5.5,9.89,44,53,0,0,94,11,1,12,91.7,256,0,1,0,1,0,4,0,0,6,1,1,0,0,0,0,2,0,2,0
20250507,Thomson Dow,Richmond,0,5.4,7.54,67,66,0,0,71,5,15,20,65,78,0,11,8,1,1,1,67,5,4,0,0,0,0,0,0,3,2,10,0
20250507,Hugo Ralphsmith,Richmond,0,5,6.6,72,66,0,0,82,9,7,16,68.8,338,3,5,2,3,1,1,0,1,6,0,0,0,0,0,1,4,2,14,0
20250507,Jayden Short,Richmond,0,5,8.87,103,103,0,0,77,20,5,25,80,538,1,3,1,3,1,2,0,0,8,0,0,0,0,0,0,2,2,7,0
20250507,Seth Campbell,Richmond,0,4.7,8.3,26,26,0,0,88,6,3,9,77.8,153,2,4,3,3,2,1,0,1,1,1,1,1,0,1,1,2,1,27,0
20250507,Jack Ross,Richmond,0,4.4,10.27,59,62,0,0,73,8,4,12,83.3,330,5,2,2,0,0,0,30,2,7,0,0,2,0,1,1,4,2,15,0
20250507,Luke Ryan,Fremantle,0,4.2,10.14,52,60,0,0,71,10,6,16,93.8,226,1,1,1,1,1,3,0,0,6,2,0,0,0,0,0,3,0,6,0
20250507,Luke Trainor,Richmond,0,3.6,5.22,80,90,0,0,81,17,5,22,54.5,412,2,4,2,3,1,5,0,0,10,2,1,0,0,0,0,0,0,8,0
20250507,Isaiah Dudley,Fremantle,0,3.4,2.57,17,26,0,0,23,4,2,6,83.3,163,2,1,0,1,0,0,0,0,3,0,1,1,0,1,0,3,0,5,0
20250507,Sam Switkowski,Fremantle,0,2.8,11.22,31,36,0,0,69,4,2,6,50,178,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,3,5,13,0
20250507,Jacob Bauer,Richmond,0,0,2.3,1,4,0,0,23,1,2,3,66.7,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20250507,Jye Amiss,Fremantle,0,-2.1,6.37,11,9,0,0,88,1,1,2,50,34,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,5,0
20250507,Jonty Faull,Richmond,0,-2.4,5.72,11,21,0,0,78,5,1,6,33.3,164,1,2,2,2,2,1,0,0,2,0,0,1,0,1,0,1,0,4,0
20250508,Nasiah Wanganeen-Milera,St Kilda,6,28,11.66,133,102,0.57,2,79,17,7,24,70.8,673,5,6,6,3,3,3,6,2,2,0,0,5,3,1,0,7,3,12,0
20250508,Toby Greene,Greater Western Sydney,10,24.9,11.32,127,103,2.86,88,91,15,2,17,76.5,576,6,6,6,3,3,0,13,3,6,0,0,6,5,1,0,8,2,14,0
20250508,Jack Sinclair,St Kilda,0,19.6,14.78,108,106,0.02,0,88,18,8,26,76.9,542,4,8,6,4,3,3,13,4,3,0,0,1,1,0,0,4,5,16,0
20250508,Tom Green,Greater Western Sydney,0,17,14.18,113,108,0.77,4,76,15,13,28,67.9,375,5,16,10,5,5,4,77,9,5,1,0,1,0,0,1,9,6,26,1
20250508,Harvey Thomas,Greater Western Sydney,0,15.8,7.73,82,56,0,0,80,6,7,13,84.6,166,4,3,3,1,1,0,0,1,2,0,0,1,1,0,3,7,3,15,0
20250508,Marcus Windhager,St Kilda,0,14.7,7.95,103,94,0.02,0,83,11,14,25,76,291,5,8,7,3,2,4,68,3,5,1,0,0,0,0,0,5,4,25,0
20250508,Kieren Briggs,Greater Western Sydney,0,14,14.08,84,87,0.02,0,77,7,5,12,75,216,2,10,3,3,2,4,77,4,3,2,0,0,0,0,0,2,4,9,36
20250508,Lachie Ash,Greater Western Sydney,7,13.1,10.63,137,113,0.89,5,83,19,14,33,93.9,563,3,4,4,3,3,5,0,1,9,1,0,0,0,0,0,4,1,8,0
20250508,Jack Buckley,Greater Western Sydney,0,12.7,10.91,86,66,0.01,0,82,7,6,13,100,80,0,2,2,2,2,7,0,0,7,4,0,0,0,0,0,2,3,8,0
20250508,Callan Ward,Greater Western Sydney,2,12,8.74,105,108,0.21,1,86,15,12,27,85.2,347,3,5,2,3,2,3,0,2,9,1,1,1,1,0,1,7,2,9,0
20250508,Cooper Sharman,St Kilda,0,11.8,8.94,92,81,0.01,0,95,10,3,13,69.2,195,2,5,2,5,2,2,0,0,5,0,1,5,3,1,0,8,2,7,0
20250508,Jack Higgins,St Kilda,0,11.3,9.57,52,45,0,0,85,5,1,6,83.3,172,2,2,1,2,1,0,0,0,2,0,0,3,2,1,1,5,2,20,0
20250508,Darcy Jones,Greater Western Sydney,0,11,10.98,75,62,0,0,81,7,6,13,69.2,273,3,4,3,3,2,1,0,0,2,0,0,1,1,0,1,6,4,23,0
20250508,Jesse Hogan,Greater Western Sydney,0,10.6,11.34,70,45,0.01,0,92,5,2,7,71.4,112,1,5,2,5,2,0,0,0,3,0,2,2,2,0,0,4,1,3,0
20250508,Hugo Garcia,St Kilda,0,10.6,9.36,84,82,0.01,0,77,14,9,23,73.9,256,7,8,8,3,3,2,52,4,3,0,0,0,0,0,0,5,4,19,0
20250508,Jack Steele,St Kilda,0,10.3,11.97,80,80,0.01,0,73,9,11,20,60,383,3,9,8,3,3,2,68,7,3,0,0,1,0,1,0,4,5,16,0
20250508,Bradley Hill,St Kilda,0,10.2,8.54,67,68,0,0,83,13,9,22,77.3,381,4,3,3,2,2,1,0,1,3,0,0,1,0,1,2,6,1,13,0
20250508,Jack Macrae,St Kilda,0,9.8,12.34,70,59,0.01,0,81,4,13,17,64.7,129,2,12,8,2,1,2,74,6,1,0,0,1,0,0,0,3,5,14,0
20250508,Callum Brown,Greater Western Sydney,0,9.2,6.41,81,54,0,0,71,8,6,14,78.6,284,3,6,4,5,4,3,0,1,5,1,1,1,0,1,2,5,1,5,1
20250508,Ryan Byrnes,St Kilda,0,9,7.38,91,84,0.01,0,78,13,10,23,73.9,430,2,4,3,4,3,8,0,0,6,3,0,1,1,0,0,6,0,6,0
20250508,Connor Idun,Greater Western Sydney,3,8.7,10.56,92,64,0.04,0,84,8,10,18,88.9,164,0,6,5,4,3,7,0,1,6,2,1,0,0,0,0,2,2,6,0
20250508,Jake Stringer,Greater Western Sydney,0,8.3,8.93,63,52,0.01,0,82,8,0,8,62.5,266,3,5,1,3,1,1,6,2,2,0,0,4,2,2,1,5,2,14,0
20250508,Callum Wilkie,St Kilda,0,8.2,10.55,84,62,0,0,100,10,8,18,88.9,236,1,5,2,5,2,8,0,0,6,2,1,0,0,0,0,3,0,3,0
20250508,Lachie Whitfield,Greater Western Sydney,0,8,10.29,86,86,0.04,0,85,18,6,24,79.2,412,2,5,4,3,3,4,0,1,5,1,0,0,0,0,0,4,2,13,0
20250508,Max Hall,St Kilda,0,8,5.47,62,62,0,0,78,9,8,17,64.7,284,3,4,3,3,2,2,0,1,2,0,0,2,1,1,1,6,2,10,0
20250508,Jacob Wehr,Greater Western Sydney,0,7.8,6.3,97,97,0.03,0,80,14,6,20,70,478,4,6,4,4,3,5,0,1,6,1,0,1,1,0,0,7,5,15,0
20250508,Sam Taylor,Greater Western Sydney,0,7.6,11.1,69,77,0.03,0,100,10,9,19,63.2,251,2,8,5,7,4,9,0,1,8,4,2,0,0,0,0,4,1,4,0
20250508,Josh Kelly,Greater Western Sydney,2,6.7,12.58,115,93,0.3,1,85,14,14,28,50,260,5,15,13,6,6,5,65,3,2,0,0,1,0,0,2,10,5,17,0
20250508,Toby Bedford,Greater Western Sydney,0,6.2,9.1,47,34,0,0,84,2,6,8,100,60,1,2,1,0,0,0,71,2,1,0,0,0,0,0,1,3,3,21,0
20250508,Mitch Owens,St Kilda,0,6,9.33,30,42,0,0,88,7,5,12,41.7,172,3,9,8,4,4,4,32,4,2,1,0,0,0,0,0,1,2,8,3
20250508,Harry Himmelberg,Greater Western Sydney,0,5.8,10.59,72,58,0.01,0,92,9,5,14,78.6,298,0,3,2,3,2,5,0,0,4,2,0,0,0,0,0,1,2,7,0
20250508,Anthony Caminiti,St Kilda,0,5.8,7.06,44,53,0,0,96,7,3,10,70,138,0,2,2,2,2,5,0,0,7,3,0,0,0,0,0,1,1,5,0
20250508,Mason Wood,St Kilda,0,5.4,9.79,91,75,0,0,88,12,4,16,62.5,377,4,4,2,4,2,1,0,0,10,0,2,3,1,1,1,5,0,13,0
20250508,Finn Callaghan,Greater Western Sydney,0,4.3,12.51,82,79,0.08,0,76,11,13,24,75,350,1,5,4,2,1,2,68,3,3,1,1,1,0,1,0,5,4,12,0
20250508,Darcy Wilson,St Kilda,0,4,8.37,63,69,0,0,80,9,4,13,76.9,349,5,3,2,1,0,2,0,0,6,1,0,0,0,0,2,4,4,14,0
20250508,Aaron Cadman,Greater Western Sydney,0,3.9,6.13,60,65,0.01,0,59,8,1,9,55.6,196,1,3,2,3,2,0,0,0,7,0,1,3,2,1,0,7,2,10,0
20250508,Rowan Marshall,St Kilda,0,2.1,13.11,52,70,0,0,78,6,6,12,66.7,182,3,5,1,2,1,2,81,3,2,1,1,0,0,0,0,3,4,9,19
20250508,Liam Stocker,St Kilda,0,1.6,6.33,69,57,0,0,76,9,6,15,73.3,278,2,4,2,4,2,4,0,0,5,0,0,0,0,0,1,2,1,6,0
20250508,Zak Jones,St Kilda,0,1.6,9.44,31,27,0,0,79,4,9,13,61.5,124,1,3,3,3,3,3,6,0,1,0,0,1,0,0,0,2,0,9,0
20250508,Lance Collard,St Kilda,0,1.2,5.93,12,10,0,0,36,1,2,3,66.7,34,0,2,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,8,0
20250508,Conor Stone,Greater Western Sydney,0,0.9,4.84,39,43,0,0,74,7,5,12,91.7,108,0,0,0,0,0,2,0,0,4,1,0,0,0,0,0,2,0,3,0
20250508,Jake Riccardi,Greater Western Sydney,0,0.5,5.84,34,53,0.01,0,73,6,5,11,36.4,103,1,6,4,3,2,0,23,3,3,0,1,2,1,1,0,3,2,9,7
20250508,Angus Hastie,St Kilda,0,0.2,2.45,16,34,0,0,36,4,3,7,57.1,175,2,1,1,1,1,1,0,0,1,0,0,1,0,1,0,2,3,7,0
20250508,Tobie Travaglia,St Kilda,0,-0.3,7.65,21,36,0,0,68,3,5,8,87.5,34,1,2,0,2,0,1,0,0,1,0,0,0,0,0,0,1,3,12,0
20250508,Toby McMullin,Greater Western Sydney,0,-1,2.64,12,25,0,0,9,4,1,5,60,153,1,0,0,0,0,0,0,0,3,0,0,2,0,2,0,2,0,5,0
20250508,Jimmy Webster,St Kilda,0,-1.1,6.76,18,17,0,0,72,3,4,7,71.4,42,1,3,3,3,3,3,0,0,2,0,0,0,0,0,0,2,0,4,0
20250509,Connor Rozee,Port Adelaide,8,23.2,12.35,137,126,1.49,24,83,20,8,28,67.9,546,3,6,6,3,3,8,0,3,7,4,0,3,2,1,0,5,4,11,0
20250509,Zak Butters,Port Adelaide,9,22.3,14.23,135,105,1.95,36,81,14,19,33,75.8,422,5,16,16,7,7,6,66,8,5,1,0,1,0,0,4,11,4,22,0
20250509,Lloyd Meek,Hawthorn,0,21,12.57,105,103,0,0,86,4,9,13,84.6,151,1,12,6,4,3,3,94,7,0,0,0,2,2,0,1,6,7,18,30
20250509,Jason Horne-Francis,Port Adelaide,7,19.1,12.15,119,100,1.44,23,80,21,8,29,75.9,637,8,13,10,5,5,1,77,7,4,0,0,2,0,1,2,5,2,17,0
20250509,Willem Drew,Port Adelaide,1,18.4,10.85,109,86,0.15,2,86,10,16,26,73.1,364,4,18,11,6,6,4,89,8,1,0,0,2,1,1,0,6,4,33,0
20250509,James Sicily,Hawthorn,0,17.5,11.78,102,100,0,0,93,12,8,20,70,350,4,7,3,7,3,7,0,0,11,2,2,3,2,1,2,5,1,7,0
20250509,Jai Newcombe,Hawthorn,0,17,14.64,104,118,0.1,1,79,14,15,29,69,426,4,12,7,3,1,2,77,8,7,1,1,1,1,0,0,7,4,19,0
20250509,Jack Gunston,Hawthorn,4,16.8,6.13,93,102,0.71,11,85,13,2,15,66.7,333,3,7,5,7,5,0,0,0,7,0,1,7,6,0,0,8,1,13,0
20250509,Dylan Moore,Hawthorn,0,16.4,11.39,101,88,0,0,84,10,12,22,68.2,319,4,10,10,4,4,0,51,5,0,0,0,1,0,0,1,7,9,27,0
20250509,Sam Powell-Pepper,Port Adelaide,0,15.2,6.52,101,75,0,0,86,7,5,12,75,253,1,8,5,8,5,0,0,0,3,0,0,3,2,1,1,7,6,17,0
20250509,Josh Weddle,Hawthorn,0,15.1,10.29,101,74,0,0,87,12,6,18,72.2,379,3,6,5,2,1,5,0,3,5,2,0,0,0,0,1,5,3,9,2
20250509,Joe Richards,Port Adelaide,0,14.9,8.85,105,74,0,0,77,9,7,16,81.3,240,3,5,5,5,5,0,0,1,3,0,0,3,2,0,1,5,3,14,0
20250509,Cam Mackenzie,Hawthorn,0,14.4,8.71,64,57,0,0,70,10,8,18,77.8,364,3,5,5,1,1,2,66,3,1,0,0,0,0,0,2,4,2,23,0
20250509,Jordon Sweet,Port Adelaide,0,12.7,9.81,114,93,0.01,0,87,3,9,12,50,145,4,10,3,3,1,1,94,2,1,0,0,0,0,0,0,8,6,24,47
20250509,Lachie Jones,Port Adelaide,0,11.7,8.9,73,60,0,0,85,8,7,15,86.7,200,2,6,6,5,5,7,0,1,6,2,0,0,0,0,0,2,1,5,0
20250509,Willie Rioli,Port Adelaide,0,11.7,8.24,79,66,0.01,0,82,9,4,13,76.9,206,3,4,3,3,3,3,0,1,3,0,0,4,3,1,2,8,2,8,0
20250509,Jackson Mead,Port Adelaide,0,11.4,9.32,78,57,0,0,83,9,5,14,64.3,290,2,3,3,2,2,0,11,1,1,0,0,3,2,1,0,4,1,12,0
20250509,James Worpel,Hawthorn,0,10.1,11.52,85,85,0.01,0,69,10,13,23,73.9,454,2,10,8,3,2,2,60,5,2,0,0,2,1,1,0,5,5,14,0
20250509,Travis Boak,Port Adelaide,0,9.6,9.4,76,56,0,0,78,9,11,20,80,260,2,7,5,3,3,6,11,3,2,1,0,0,0,0,0,5,1,10,0
20250509,Miles Bergman,Port Adelaide,0,9.4,9.34,62,52,0,0,43,7,0,7,57.1,317,3,0,0,0,0,2,0,0,4,2,0,2,1,1,1,4,3,7,0
20250509,Luke Breust,Hawthorn,0,9.3,2.47,43,44,0,0,42,6,2,8,75,116,1,4,3,4,3,1,0,0,1,0,0,1,1,0,1,4,3,6,0
20250509,Tom Barrass,Hawthorn,0,9.3,10.18,75,62,0,0,87,12,1,13,84.6,365,1,6,4,6,4,9,0,0,6,3,1,0,0,0,0,2,1,6,0
20250509,Josh Battle,Hawthorn,0,9.2,9.21,80,66,0,0,94,10,9,19,68.4,242,1,6,4,5,3,5,0,1,3,0,0,0,0,0,0,2,2,13,0
20250509,Mabior Chol,Hawthorn,0,8.7,6.91,39,35,0,0,84,4,1,5,100,137,1,3,1,2,1,0,6,1,1,0,1,1,1,0,1,4,3,9,2
20250509,Changkuoth Jiath,Hawthorn,0,8.6,8.16,75,55,0,0,83,9,8,17,76.5,190,0,9,7,6,5,9,0,2,2,1,0,0,0,0,0,0,2,12,0
20250509,Esava Ratugolea,Port Adelaide,0,8.3,6.67,64,37,0,0,100,5,4,9,88.9,159,0,5,3,4,2,8,0,1,5,4,1,0,0,0,0,0,1,6,0
20250509,Tom Cochrane,Port Adelaide,0,8.2,4.98,56,46,0,0,67,7,4,11,63.6,170,1,4,3,2,1,1,0,1,1,0,0,1,1,0,0,3,2,14,0
20250509,Aliir Aliir,Port Adelaide,0,7.9,9.89,57,56,0,0,100,7,6,13,84.6,129,0,6,3,6,3,8,0,0,7,4,2,0,0,0,0,2,1,6,0
20250509,Harry Morrison,Hawthorn,0,7.7,8.25,55,62,0,0,82,7,9,16,68.8,215,2,7,6,6,5,4,0,1,2,0,1,0,0,0,0,2,5,14,0
20250509,Kane Farrell,Port Adelaide,0,7.4,9.44,84,62,0,0,89,14,4,18,72.2,516,3,3,2,2,1,3,0,1,2,1,0,0,0,0,0,5,2,14,0
20250509,Karl Amon,Hawthorn,0,7.1,9.58,79,88,0,0,86,18,3,21,85.7,616,1,1,1,1,1,1,0,0,4,0,0,0,0,0,1,2,4,16,0
20250509,Josh Ward,Hawthorn,0,6.6,9.05,49,44,0,0,64,10,8,18,61.1,378,2,7,5,4,4,2,14,3,0,0,0,0,0,0,0,1,0,19,0
20250509,Jase Burgoyne,Port Adelaide,0,5.9,10.4,72,89,0.01,0,96,17,6,23,69.6,422,3,3,3,1,1,5,0,2,6,1,0,0,0,0,2,5,2,10,0
20250509,Josh Sinn,Port Adelaide,0,5.4,6.01,39,41,0,0,70,8,4,12,91.7,287,2,2,2,2,2,2,0,0,3,0,0,0,0,0,0,2,0,7,0
20250509,Jack Ginnivan,Hawthorn,0,5.1,8.1,50,35,0,0,67,4,8,12,83.3,187,3,3,2,3,2,2,0,0,1,0,0,1,0,0,1,3,1,8,0
20250509,Massimo D'Ambrosio,Hawthorn,0,4.6,10.84,53,66,0,0,85,11,8,19,52.6,328,3,6,5,4,3,3,0,2,4,1,1,1,0,1,0,2,1,13,0
20250509,Ollie Lord,Port Adelaide,0,3.8,5.47,50,39,0,0,82,5,4,9,55.6,124,2,3,3,3,3,0,0,0,4,0,0,3,1,1,1,5,0,5,0
20250509,Mitch Georgiades,Port Adelaide,1,3.5,7.93,73,82,0.04,0,88,11,3,14,57.1,365,4,4,2,4,2,0,0,0,6,0,2,5,3,2,0,8,2,6,0
20250509,Conor Nash,Hawthorn,0,3.4,9.5,24,26,0,0,39,2,2,4,50,54,1,3,2,0,0,0,31,1,0,0,0,0,0,0,0,0,3,15,4
20250509,Christian Moraes,Port Adelaide,0,3,6.85,42,40,0,0,69,6,6,12,75,196,2,3,1,1,0,2,0,2,1,0,0,0,0,0,0,2,2,16,0
20250509,Ollie Wines,Port Adelaide,0,2.8,10.48,70,84,0.06,1,63,7,19,26,53.8,222,3,14,8,2,2,1,51,5,2,0,0,1,0,1,0,3,6,17,3
20250509,Blake Hardwick,Hawthorn,0,2.7,9.75,26,36,0,0,83,6,1,7,71.4,171,2,1,0,1,0,0,0,0,4,0,1,0,0,0,0,3,1,11,0
20250509,Jarman Impey,Hawthorn,0,2.5,8.12,34,40,0,0,84,6,4,10,50,178,2,4,3,2,1,3,0,1,3,1,0,0,0,0,0,1,1,20,0
20250509,Nick Watson,Hawthorn,0,2.3,10.04,33,39,0,0,80,5,4,9,33.3,201,3,4,3,4,3,2,0,0,1,0,0,2,0,0,0,2,3,13,0
20250509,Joe Berry,Port Adelaide,0,1.4,2.35,4,9,0,0,25,1,1,2,50,43,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,9,0
20250509,Finn Maginness,Hawthorn,0,-1.4,6.61,31,37,0,0,87,3,9,12,41.7,92,1,7,5,6,5,2,0,0,2,0,0,1,0,1,0,5,2,25,0
