MatchId,Player,Team,CoachesVotes,RatingPoints,EstimatedRating,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,Inside50s,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,Intercepts,CentreBounceAttendancePercentage,TotalClearances,Marks,InterceptMarks,ContestedMarks,ShotsAtGoal,Goals,Behinds,GoalAssists,ScoreInvolvements,Tackles,PressureActs,Hitouts
20251107,Tim Kelly,West Coast,0,6.3,11.43,84,67,0,0,77,8,9,17,64.7,193,5,8,7,5,4,5,7,2,4,2,0,0,0,0,0,6,3,18,0
20251107,Jack Hutchinson,West Coast,0,6,6.04,46,32,0,0,80,5,3,8,50,226,2,5,5,1,1,0,10,2,2,0,0,2,0,0,0,2,2,11,0
20251107,Ryan Maric,West Coast,0,5.5,8.41,49,51,0,0,78,14,6,20,65,403,3,4,4,2,2,5,0,1,2,1,0,0,0,0,0,3,0,13,0
20251107,Rory Laird,Adelaide,1,5.4,10.24,96,110,0.12,0,79,17,10,27,74.1,272,1,6,4,5,4,10,0,0,11,5,0,0,0,0,1,3,2,6,0
20251107,Noah Long,West Coast,0,5.2,5.17,44,47,0,0,83,6,3,9,66.7,224,2,1,1,1,1,0,0,0,3,0,0,1,0,1,1,2,4,19,0
20251107,Max Michalanney,Adelaide,0,4.9,6.32,50,60,0.01,0,90,9,7,16,68.8,371,4,4,3,3,2,3,0,1,7,1,1,0,0,0,0,3,1,13,0
20251107,Wayne Milera,Adelaide,0,4.7,7.94,78,89,0.02,0,80,11,12,23,73.9,381,4,2,2,2,2,3,0,0,9,2,0,0,0,0,2,5,2,5,0
20251107,Elijah Hewett,West Coast,0,3.3,8.11,57,63,0,0,80,9,10,19,52.6,332,2,9,5,3,2,0,57,5,0,0,0,1,0,1,0,4,5,19,0
20251107,Zac Taylor,Adelaide,0,2.7,7.48,29,18,0,0,46,3,2,5,60,96,0,3,3,2,2,3,0,1,1,1,0,1,0,1,0,2,0,6,0
20251107,Harry Edwards,West Coast,0,2.5,8.17,22,18,0,0,84,3,3,6,83.3,87,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,5,0
20251107,Tom Gross,West Coast,0,2.3,7.3,8,5,0,0,49,2,1,3,66.7,33,1,2,2,2,2,1,0,0,1,0,0,0,0,0,0,1,0,13,0
20251107,Darcy Fogarty,Adelaide,0,2.2,7.2,46,51,0,0,80,5,3,8,62.5,113,2,2,1,2,1,0,0,0,5,0,1,2,1,1,0,4,2,7,0
20251107,Tyrell Dewar,West Coast,0,1.8,2.17,6,10,0,0,28,2,0,2,50,95,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,3,0
20251107,Sid Draper,Adelaide,0,1.5,2.26,12,29,0,0,34,4,5,9,66.7,85,2,2,1,1,1,1,37,1,1,0,0,1,0,0,0,2,1,11,0
20251107,Matt Flynn,West Coast,0,1,12.18,46,51,0,0,85,5,3,8,62.5,62,2,3,1,2,0,2,77,1,4,1,1,0,0,0,1,4,1,10,17
20251107,Liam Ryan,West Coast,0,-2.8,9.62,45,69,0,0,81,9,2,11,27.3,306,4,2,1,2,1,0,33,0,6,0,0,5,0,4,0,5,4,11,0
20251107,Bailey J. Williams,West Coast,0,-3.2,7.99,25,51,0,0,73,6,4,10,40,181,4,5,3,2,0,0,23,3,2,0,1,2,0,2,0,3,3,9,10
20251108,Kysaiah Pickett,Melbourne,10,21.2,11.25,148,126,2.98,98,76,18,6,24,50,536,3,11,8,5,4,0,60,6,4,0,1,11,5,4,0,13,4,14,0
20251108,Isaac Heeney,Sydney,0,20.4,14.64,110,106,0.06,0,76,8,14,22,72.7,129,0,12,9,5,4,2,63,4,4,0,1,3,3,0,0,6,6,17,0
20251108,Chad Warner,Sydney,0,19.2,15.44,84,112,0.04,0,86,18,9,27,51.9,617,7,9,7,3,3,2,77,6,4,1,0,1,1,0,1,5,5,18,0
20251108,Christian Petracca,Melbourne,4,16.9,15.54,125,104,0.4,0,86,14,14,28,71.4,428,5,14,12,7,6,5,80,2,3,0,0,4,1,2,2,7,4,21,0
20251108,Clayton Oliver,Melbourne,7,16.3,11.95,130,130,0.74,1,80,13,18,31,71,349,5,10,9,6,5,2,71,3,2,0,0,1,1,0,0,8,12,22,0
20251108,Trent Rivers,Melbourne,0,15.8,11.59,92,83,0.02,0,77,10,7,17,82.4,193,3,8,7,2,2,2,63,4,2,0,0,0,0,0,0,3,9,20,0
20251108,Max Gawn,Melbourne,2,14.8,16.24,153,140,0.64,0,84,10,11,21,57.1,336,4,17,2,4,0,4,83,7,3,2,2,3,1,1,0,7,9,15,35
20251108,Jake Melksham,Melbourne,0,14.6,7.35,70,60,0.01,0,80,6,4,10,60,163,0,6,4,4,2,0,0,1,2,0,0,6,3,2,0,7,2,11,0
20251108,Ed Langdon,Melbourne,1,14.4,7.5,118,121,0.08,0,78,12,19,31,77.4,410,5,8,8,5,5,3,0,1,5,0,0,0,0,0,1,7,8,15,0
20251108,Harvey Langford,Melbourne,0,13.8,8.63,72,67,0.01,0,85,11,10,21,66.7,413,4,9,8,5,5,4,0,3,3,0,0,2,0,1,1,4,1,14,0
20251108,Angus Sheldrick,Sydney,0,12.3,12.56,85,86,0.01,0,71,19,7,26,46.2,537,9,13,11,5,5,5,37,5,0,0,0,0,0,0,0,4,5,22,0
20251108,Caleb Windsor,Melbourne,0,12.1,7.01,92,85,0.03,0,75,15,9,24,70.8,375,8,4,2,2,1,4,0,2,3,2,1,1,0,0,2,7,3,10,0
20251108,Corey Warner,Sydney,0,11.4,6.48,79,61,0,0,91,8,6,14,78.6,345,2,3,3,0,0,0,0,3,3,0,0,0,0,0,2,2,4,17,0
20251108,Daniel Turner,Melbourne,0,11.3,8.58,85,72,0.01,0,90,11,5,16,93.8,312,2,4,3,4,3,9,0,0,8,5,1,0,0,0,0,4,2,5,0
20251108,Callum Mills,Sydney,0,10.8,10.72,69,62,0,0,64,9,8,17,82.4,257,0,5,5,4,4,3,14,0,5,0,0,1,1,0,0,1,1,8,0
20251108,Tom Sparrow,Melbourne,0,10.3,8.02,59,65,0,0,77,7,4,11,63.6,162,0,3,2,2,2,1,0,0,1,0,0,3,2,1,0,4,5,14,0
20251108,Jake Lever,Melbourne,0,10.2,9.03,53,43,0,0,97,4,8,12,83.3,86,0,6,6,6,6,8,0,0,1,0,0,0,0,0,0,2,3,10,0
20251108,James Rowbottom,Sydney,0,9.9,12.36,63,61,0,0,82,4,8,12,66.7,135,1,9,9,4,4,2,46,4,0,0,0,0,0,0,0,2,9,23,0
20251108,Oliver Florent,Sydney,0,9.9,8.16,65,52,0,0,83,7,6,13,92.3,183,1,3,2,3,2,4,0,0,3,2,1,0,0,0,0,2,4,12,0
20251108,Brodie Grundy,Sydney,0,9.8,12.11,109,134,0.02,0,85,7,16,23,47.8,127,1,17,8,3,2,0,86,8,2,0,0,1,0,0,0,5,9,21,41
20251108,Christian Salem,Melbourne,6,9.7,8.69,117,139,0.87,1,87,20,11,31,71,402,4,11,9,4,3,4,20,6,11,2,1,2,1,1,1,12,4,14,0
20251108,Jake Lloyd,Sydney,0,9.1,7.56,83,84,0,0,89,10,7,17,82.4,278,2,5,4,4,4,3,0,1,8,1,0,0,0,0,1,1,4,14,0
20251108,Harry Sharp,Melbourne,0,8.7,3.43,28,38,0,0,33,5,2,7,71.4,138,2,2,1,1,1,0,0,0,1,0,0,2,2,0,1,3,1,7,0
20251108,Peter Ladhams,Sydney,0,8.7,8.18,60,61,0,0,62,5,4,9,55.6,118,2,8,4,4,2,1,14,1,2,0,1,2,2,0,1,3,3,8,10
20251108,Xavier Lindsay,Melbourne,0,8.5,7.75,80,79,0.01,0,80,13,9,22,81.8,281,2,5,3,3,2,4,0,2,4,1,0,0,0,0,0,2,3,15,0
20251108,Jake Bowey,Melbourne,0,7.8,9.35,69,63,0.01,0,77,10,7,17,82.4,389,3,6,5,5,4,4,0,1,4,0,0,0,0,0,0,4,3,15,0
20251108,Bayley Fritsch,Melbourne,0,7.6,6.7,68,76,0.01,0,90,9,4,13,76.9,292,4,6,1,6,1,0,0,0,6,0,3,4,2,1,0,6,2,9,0
20251108,Judd McVee,Melbourne,0,7.6,9.05,66,83,0.02,0,83,14,7,21,81,344,3,5,2,3,1,6,6,2,8,1,0,0,0,0,0,5,1,11,0
20251108,Steven May,Melbourne,0,7.4,8.89,62,52,0,0,95,8,4,12,91.7,253,0,3,2,3,2,5,0,0,5,1,0,0,0,0,0,3,1,5,0
20251108,Kade Chandler,Melbourne,0,6.9,8.95,80,78,0.01,0,83,10,6,16,81.3,254,3,7,4,4,3,5,0,2,6,1,0,1,0,1,1,4,4,13,0
20251108,Braeden Campbell,Sydney,0,6.6,7.81,45,65,0,0,83,6,3,9,77.8,155,2,2,2,0,0,0,26,2,3,0,0,2,1,1,1,3,7,20,0
20251108,Nick Blakey,Sydney,0,6.5,12.84,83,78,0.01,0,83,15,4,19,84.2,542,1,3,0,2,0,7,0,0,6,3,2,1,1,0,0,2,1,5,0
20251108,Taylor Adams,Sydney,0,5.7,3.61,24,32,0,0,32,3,9,12,66.7,61,1,8,5,4,3,0,26,3,0,0,0,0,0,0,0,2,1,7,0
20251108,Tom McCartin,Sydney,0,4.9,9.08,45,43,0,0,100,7,4,11,36.4,171,2,8,4,8,4,10,0,0,4,3,3,0,0,0,0,1,1,10,0
20251108,Riley Bice,Sydney,0,4.8,10.01,68,70,0,0,87,12,4,16,62.5,271,0,3,2,2,1,3,0,1,3,0,0,0,0,0,0,4,4,18,0
20251108,Dane Rampe,Sydney,0,4.6,6.67,48,37,0,0,71,5,3,8,62.5,166,1,1,1,1,1,3,0,0,1,0,0,0,0,0,0,1,4,11,0
20251108,Harrison Petty,Melbourne,0,3.9,6.41,44,35,0,0,74,3,4,7,57.1,103,2,5,4,4,3,0,0,0,1,0,0,1,1,0,1,3,2,7,0
20251108,Hayden McLean,Sydney,0,3.7,7,33,28,0,0,73,2,5,7,100,91,1,5,3,5,3,0,0,0,4,0,2,1,1,0,1,4,0,6,0
20251108,Matt Roberts,Sydney,0,3.6,9.68,90,94,0.01,0,87,16,7,23,73.9,384,0,2,1,1,1,3,0,0,8,2,0,0,0,0,1,2,2,14,0
20251108,James Jordon,Sydney,0,3.5,7.56,25,36,0,0,86,7,3,10,70,216,5,2,2,1,1,1,11,0,1,0,0,0,0,0,0,2,2,29,0
20251108,Will Hayward,Sydney,0,3.5,7.38,46,50,0,0,83,7,5,12,50,210,3,5,1,4,1,1,0,1,3,1,0,2,1,1,0,4,1,10,0
20251108,Charlie Spargo,Melbourne,0,3,6.24,36,27,0,0,51,2,2,4,100,43,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,2,4,10,0
20251108,Sam Wicks,Sydney,0,2.3,7.09,45,50,0,0,53,8,2,10,60,172,1,3,3,2,2,3,0,1,2,1,0,0,0,0,0,1,4,12,0
20251108,Caiden Cleary,Sydney,0,2.1,6.47,40,51,0,0,72,4,9,13,61.5,177,1,3,2,1,1,1,0,2,4,1,0,3,0,3,0,5,3,19,0
20251108,Joel Hamling,Sydney,0,0.8,4.59,34,26,0,0,100,2,3,5,60,46,1,1,1,1,1,0,0,0,2,0,0,1,1,0,1,2,2,10,0
20251108,Aidan Johnson,Melbourne,0,-2.5,5.57,24,13,0,0,63,1,5,6,50,7,0,5,4,4,3,2,17,1,0,0,0,1,0,0,2,2,2,6,1
20251109,Jack Sinclair,St Kilda,4,26.2,14.35,143,119,0.2,1,85,18,11,29,82.8,620,3,10,7,6,5,8,12,4,5,1,0,1,1,0,0,9,5,20,0
20251109,Noah Anderson,Gold Coast,10,23.2,16.15,113,118,2.78,81,84,23,13,36,72.2,719,7,14,10,4,4,4,88,11,5,1,0,0,0,0,0,6,2,10,0
20251109,Touk Miller,Gold Coast,6,20.3,13.89,114,104,1.13,9,80,13,17,30,76.7,567,8,8,4,3,1,0,67,5,6,0,0,1,1,0,1,6,2,12,0
20251109,Nasiah Wanganeen-Milera,St Kilda,1,20.2,12.46,126,134,0.38,2,79,28,8,36,63.9,902,3,7,5,5,3,5,0,2,3,0,0,2,1,1,0,6,4,9,0
20251109,Matt Rowell,Gold Coast,2,20,15.06,121,130,0.81,6,84,13,11,24,79.2,404,6,9,7,3,3,3,88,5,4,1,0,0,0,0,0,2,15,44,0
20251109,Jarrod Witts,Gold Coast,6,18.7,13.39,127,103,0.11,0,86,3,9,12,83.3,67,2,10,3,3,1,0,92,6,2,0,1,0,0,0,1,2,6,12,49
20251109,Jack Steele,St Kilda,0,18.4,11.98,131,126,0.18,1,84,12,21,33,84.8,297,3,12,8,4,3,3,92,5,7,0,0,1,1,0,1,5,5,28,0
20251109,Mitch Owens,St Kilda,0,16.7,8.59,103,109,0.04,0,86,15,10,25,76,428,8,12,8,9,6,4,4,3,8,2,2,4,2,2,2,10,1,6,4
20251109,Sam Clohesy,Gold Coast,0,16.6,7.78,110,75,0.02,0,80,13,9,22,86.4,388,6,10,8,7,6,6,0,2,3,0,0,2,1,1,0,5,0,11,0
20251109,Ben Long,Gold Coast,0,14.7,9.38,83,79,0.02,0,87,9,2,11,72.7,298,3,2,1,1,0,1,0,1,7,0,0,3,3,0,0,6,3,12,0
20251109,Brayden Fiorini,Gold Coast,0,14.3,9.15,70,53,0.01,0,85,8,11,19,78.9,198,4,10,7,5,5,4,0,3,2,1,0,0,0,0,1,4,1,14,0
20251109,Joel Jeffrey,Gold Coast,1,13.5,9.85,115,118,0.15,1,86,19,8,27,81.5,703,2,7,6,7,6,8,0,0,9,1,1,3,1,2,0,5,4,9,0
20251109,Sam Flanders,Gold Coast,0,12.9,11.51,89,75,0.01,0,82,8,11,19,73.7,82,0,10,9,5,5,1,0,3,4,0,0,2,0,0,3,8,5,17,0
20251109,Cooper Sharman,St Kilda,0,12.9,9.16,91,85,0.01,0,85,11,2,13,61.5,343,2,6,2,6,2,0,0,0,9,0,3,6,3,3,0,9,0,12,0
20251109,Zak Jones,St Kilda,0,11.3,8.8,64,67,0.01,0,67,6,13,19,73.7,196,3,8,6,0,0,0,58,7,1,0,0,0,0,0,2,2,5,15,0
20251109,Mattaes Phillipou,St Kilda,0,9.1,7.53,63,71,0,0,84,12,11,23,65.2,390,5,5,5,3,3,1,0,3,4,0,0,1,0,1,1,7,0,18,0
20251109,Marcus Windhager,St Kilda,0,9.1,7.89,86,79,0.01,0,85,12,7,19,78.9,170,3,7,5,2,2,3,62,4,4,1,0,0,0,0,0,7,4,21,0
20251109,Mac Andrew,Gold Coast,0,9,8.68,70,60,0.01,0,84,10,3,13,92.3,235,1,2,2,2,2,5,0,0,8,3,0,0,0,0,0,3,0,6,0
20251109,John Noble,Gold Coast,0,8.8,9.17,98,89,0.03,0,78,19,8,27,81.5,588,3,4,4,3,3,1,0,2,4,0,0,0,0,0,1,4,1,16,0
20251109,Ben Ainsworth,Gold Coast,0,8.1,7.3,67,93,0.02,0,84,10,5,15,80,284,4,0,0,0,0,0,0,0,7,0,0,3,2,0,0,6,5,18,0
20251109,Callum Wilkie,St Kilda,0,8.1,11.47,79,70,0,0,100,13,2,15,66.7,281,0,5,3,4,2,4,0,1,8,1,1,0,0,0,0,3,2,6,0
20251109,Sam Collins,Gold Coast,0,7.9,11.55,75,69,0.02,0,94,13,3,16,81.3,212,1,5,3,5,3,9,0,0,7,4,1,0,0,0,0,3,1,3,0
20251109,Hunter Clark,St Kilda,0,7.8,9.7,85,93,0.01,0,65,10,9,19,57.9,259,1,9,7,6,5,4,50,3,3,0,0,2,0,1,0,5,10,21,0
20251109,Bradley Hill,St Kilda,0,7.5,8.6,75,82,0,0,90,16,6,22,72.7,349,2,2,1,2,1,0,0,0,4,0,0,1,0,1,0,4,2,13,0
20251109,Nick Holman,Gold Coast,0,7.3,7.31,48,46,0,0,77,1,6,7,85.7,19,0,4,4,4,4,3,0,0,0,0,0,1,1,0,0,2,7,30,0
20251109,Isaac Keeler,St Kilda,0,7,4.23,67,65,0,0,76,9,6,15,80,129,0,5,4,5,4,7,0,0,6,2,0,0,0,0,0,3,2,5,0
20251109,Jimmy Webster,St Kilda,0,6.8,6.17,62,63,0,0,87,8,3,11,72.7,150,0,3,2,3,2,5,0,0,4,1,0,0,0,0,0,2,5,10,0
20251109,Anthony Caminiti,St Kilda,0,6.3,8.36,65,57,0,0,100,5,6,11,81.8,88,0,6,4,6,4,8,0,0,7,3,1,0,0,0,0,1,3,7,0
20251109,Wil Powell,Gold Coast,0,6.2,9.75,55,54,0,0,87,8,3,11,81.8,297,1,2,2,2,2,4,0,0,4,2,0,0,0,0,0,1,3,8,0
20251109,Rowan Marshall,St Kilda,0,6.2,13.02,55,77,0,0,90,5,6,11,54.5,86,2,8,3,2,1,1,96,3,0,0,0,0,0,0,1,2,7,17,28
20251109,Liam O'Connell,St Kilda,0,6,4.61,29,39,0,0,76,5,4,9,44.4,186,1,6,4,3,1,2,0,3,2,0,0,0,0,0,0,2,3,11,0
20251109,Hugh Boxshall,St Kilda,0,5.9,2.71,27,35,0,0,27,3,6,9,66.7,133,0,2,2,0,0,0,25,0,2,0,0,0,0,0,0,2,2,8,0
20251109,Ryan Byrnes,St Kilda,0,5.7,7.56,70,81,0,0,80,8,12,20,65,332,4,5,4,5,4,4,0,0,8,0,0,0,0,0,0,6,2,12,0
20251109,Mason Wood,St Kilda,0,4.9,8.77,59,80,0,0,89,12,4,16,68.8,373,3,1,0,1,0,1,0,0,8,1,0,2,0,2,0,5,3,13,0
20251109,Bodhi Uwland,Gold Coast,0,4.7,8.89,76,83,0.01,0,90,14,5,19,78.9,464,2,2,1,2,1,4,0,0,9,1,1,0,0,0,0,3,1,3,0
20251109,Daniel Rioli,Gold Coast,0,4.6,10.26,62,62,0.01,0,81,8,9,17,76.5,390,3,1,1,1,1,1,0,0,5,1,0,0,0,0,1,4,2,17,0
20251109,Ben King,Gold Coast,0,4.6,7.36,38,32,0,0,77,3,1,4,75,71,0,3,1,3,1,2,0,0,2,0,1,3,2,1,0,3,1,9,0
20251109,Darcy Wilson,St Kilda,0,3.7,7.53,22,22,0,0,45,2,3,5,80,97,1,2,2,2,2,1,0,0,2,0,0,0,0,0,0,2,1,8,0
20251109,Max Hall,St Kilda,0,3.5,7.01,28,26,0,0,66,3,3,6,83.3,69,0,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,2,16,0
20251109,David Swallow,Gold Coast,0,2.7,7.16,36,28,0,0,76,1,6,7,57.1,44,1,3,3,0,0,0,17,0,1,0,0,0,0,0,0,1,4,18,0
20251109,Malcolm Rosas,Gold Coast,0,2.3,3.37,10,6,0,0,26,2,0,2,50,-5,0,2,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,5,0
20251109,Bailey Humphrey,Gold Coast,0,0.1,11.76,34,39,0,0,82,3,8,11,72.7,135,0,6,4,2,2,0,42,2,2,0,0,2,0,1,0,1,4,22,0
20251109,Tobie Travaglia,St Kilda,0,0.1,6.57,56,72,0,0,69,10,9,19,89.5,133,1,4,2,4,2,3,0,0,3,0,0,0,0,0,0,0,3,12,0
20251109,Ethan Read,Gold Coast,0,-0.2,4.72,29,26,0,0,45,4,1,5,40,53,1,2,0,2,0,0,8,0,2,0,1,1,0,0,0,1,2,7,4
20251109,Jed Walter,Gold Coast,0,-0.8,4.45,55,47,0,0,65,3,6,9,22.2,95,2,7,5,7,5,0,0,0,2,0,0,2,1,1,0,3,3,8,0
20251109,Jack Higgins,St Kilda,0,-1.3,9.09,17,25,0,0,86,2,4,6,50,40,0,2,2,2,2,0,0,0,2,0,0,2,0,1,0,1,1,12,0
