MatchId,Player,Team,CoachesVotes,RatingPoints,EstimatedRating,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,Inside50s,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,Intercepts,CentreBounceAttendancePercentage,TotalClearances,Marks,InterceptMarks,ContestedMarks,ShotsAtGoal,Goals,Behinds,GoalAssists,ScoreInvolvements,Tackles,PressureActs,Hitouts
20252007,Ashton Moir,Carlton,0,6.9,5.38,43,28,0,0,82,5,3,8,75,90,1,3,3,2,2,1,0,1,1,0,0,1,0,0,1,4,1,11,0
20252007,Nick Haynes,Carlton,0,6.3,9.39,70,79,0.01,0,93,12,7,19,78.9,318,0,7,4,7,4,8,0,0,7,1,0,0,0,0,0,2,2,11,0
20252007,Jarman Impey,Hawthorn,5,5.8,8.48,108,99,0.59,9,80,14,11,25,76,350,0,2,1,2,1,3,0,0,8,2,1,2,0,2,0,8,3,14,0
20252007,Lachie Fogarty,Carlton,0,5.7,8.62,49,43,0,0,83,3,7,10,90,36,1,2,2,1,1,1,0,0,4,0,0,0,0,0,1,2,2,22,0
20252007,Blake Acres,Carlton,0,5.6,8.47,72,77,0.01,0,89,13,8,21,57.1,292,1,8,6,6,4,3,0,1,7,0,2,1,0,0,0,2,1,12,0
20252007,Josh Battle,Hawthorn,0,5.4,8.94,67,56,0.01,0,89,9,5,14,92.9,244,2,5,5,5,5,6,0,0,7,0,0,0,0,0,0,4,1,8,0
20252007,Jack Scrimshaw,Hawthorn,0,5.3,9.22,64,65,0.04,0,82,9,6,15,73.3,213,1,5,1,5,1,6,0,0,6,5,4,0,0,0,0,4,2,5,0
20252007,Conor Nash,Hawthorn,0,5,8.37,84,95,0.11,1,77,8,13,21,76.2,112,2,6,4,1,1,1,56,4,8,0,0,0,0,0,0,4,5,25,4
20252007,Blake Hardwick,Hawthorn,0,4.9,9.5,65,80,0.03,0,91,15,4,19,89.5,315,2,3,1,2,1,2,0,0,7,0,0,0,0,0,0,4,2,8,0
20252007,George Hewett,Carlton,0,4.2,13.69,109,116,0.11,2,73,15,10,25,64,234,5,8,4,3,0,2,72,3,6,1,1,1,0,1,0,3,8,22,0
20252007,Harry McKay,Carlton,0,4,7.92,31,55,0,0,79,8,3,11,36.4,211,1,6,1,2,0,1,8,2,4,1,1,2,1,1,0,2,1,6,1
20252007,Matthew Carroll,Carlton,0,3,6.84,39,38,0,0,82,6,3,9,66.7,194,2,2,2,1,1,2,0,1,2,1,0,0,0,0,0,1,2,7,0
20252007,Lachlan Cowan,Carlton,0,2.8,6.97,51,56,0,0,75,8,4,12,91.7,262,3,2,0,2,0,3,0,0,4,1,0,0,0,0,1,3,4,17,0
20252007,Zac Williams,Carlton,0,2.7,10.38,40,60,0.01,0,84,13,5,18,44.4,299,3,7,7,1,1,1,44,7,3,0,0,2,0,1,0,4,1,13,0
20252007,Karl Amon,Hawthorn,0,2,10.12,49,58,0.02,0,82,15,2,17,82.4,404,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,7,0
20252007,Cooper Lord,Carlton,0,1.4,3.43,27,40,0,0,33,4,4,8,50,105,2,2,1,0,0,0,12,2,1,0,0,0,0,0,0,1,4,10,0
20252007,Bailey Macdonald,Hawthorn,0,1.2,3.18,13,14,0,0,39,1,2,3,100,54,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,1,1,5,0
20252008,Joel Jeffrey,Gold Coast,0,21.4,9.58,128,109,0.05,0,80,19,13,32,90.6,718,5,12,10,9,7,7,0,3,8,1,0,1,0,1,0,4,0,4,0
20252008,Alex Davies,Gold Coast,2,20.7,9.66,136,111,0.25,0,81,10,20,30,83.3,336,4,16,11,8,7,5,76,6,1,0,0,0,0,0,1,9,10,26,0
20252008,Noah Anderson,Gold Coast,8,20.4,16.19,128,107,1.89,19,84,14,19,33,78.8,485,3,9,7,4,3,3,79,5,4,1,1,3,1,0,2,9,3,21,0
20252008,Hugh McCluggage,Brisbane,0,19.4,14.24,116,86,0.01,0,86,16,12,28,60.7,425,7,19,11,9,7,6,64,7,1,0,0,1,1,0,1,7,2,20,0
20252008,Ben Ainsworth,Gold Coast,2,18.3,6.62,111,101,0.25,0,84,11,16,27,85.2,447,5,8,7,7,7,2,0,0,3,0,0,4,3,1,3,12,2,6,0
20252008,Lachie Neale,Brisbane,0,18,13.78,119,124,0.03,0,87,16,20,36,55.6,412,4,18,17,10,10,8,76,3,4,1,0,2,1,1,0,7,5,25,0
20252008,Matt Rowell,Gold Coast,10,17.3,16.19,143,145,2.79,80,79,17,20,37,64.9,730,7,23,16,5,5,4,70,15,4,0,0,1,0,0,1,10,12,29,0
20252008,Bailey Humphrey,Gold Coast,1,16.9,11.15,104,114,0.22,0,78,12,7,19,63.2,371,7,9,6,6,3,2,48,3,4,0,2,4,3,1,0,8,8,16,0
20252008,Cam Rayner,Brisbane,0,15.6,10.42,71,93,0.01,0,93,12,7,19,57.9,421,6,7,5,4,3,2,21,3,3,0,0,6,3,1,0,6,4,18,0
20252008,Ben Long,Gold Coast,1,15.3,7.8,76,92,0.15,0,84,11,0,11,63.6,258,2,2,0,2,0,0,0,0,7,0,2,5,4,1,0,7,4,13,0
20252008,Jarrod Witts,Gold Coast,6,15.2,13.43,105,102,0.1,0,85,5,8,13,61.5,158,4,10,4,3,1,2,85,5,2,1,2,0,0,0,2,5,4,10,48
20252008,Mac Andrew,Gold Coast,0,14.5,8.28,78,55,0.01,0,93,9,9,18,83.3,295,2,3,2,3,2,6,0,0,4,2,1,0,0,0,0,0,1,6,0
20252008,Darcy Wilmot,Brisbane,0,14.1,10.32,91,84,0,0,86,13,7,20,90,554,3,4,3,4,3,5,0,0,6,0,0,0,0,0,1,3,4,22,0
20252008,Wil Powell,Gold Coast,0,14,8.7,98,89,0.02,0,89,13,13,26,80.8,521,5,7,6,5,5,5,0,1,3,0,0,1,0,1,0,5,4,16,0
20252008,Josh Dunkley,Brisbane,0,13.6,12.8,88,112,0,0,81,8,14,22,59.1,275,5,10,8,5,4,5,64,4,2,0,0,0,0,0,0,3,14,46,0
20252008,Jaspa Fletcher,Brisbane,0,13.5,9.71,82,83,0,0,85,16,4,20,70,429,0,6,3,4,1,5,0,2,6,3,1,0,0,0,0,4,2,16,0
20252008,Brayden Fiorini,Gold Coast,0,12.7,9.61,126,126,0.12,0,86,18,14,32,78.1,463,3,8,6,4,3,3,21,4,6,0,0,1,1,0,0,4,5,25,0
20252008,Bodhi Uwland,Gold Coast,0,11.8,8.84,64,44,0,0,81,4,11,15,80,49,1,8,8,7,7,6,0,1,3,0,0,0,0,0,1,3,0,8,0
20252008,Jy Farrar,Gold Coast,0,11.6,6.55,80,71,0.01,0,76,5,8,13,92.3,104,1,3,2,2,2,1,0,1,2,0,0,3,3,0,1,7,4,13,0
20252008,Connor Budarick,Gold Coast,0,11.1,5.66,90,89,0.01,0,75,8,14,22,72.7,287,1,8,6,4,3,2,0,2,3,0,0,2,1,1,1,5,5,14,0
20252008,Ryan Lester,Brisbane,0,10.8,8.66,73,63,0,0,91,8,7,15,86.7,177,2,9,6,7,4,7,0,2,4,2,1,0,0,0,0,2,3,12,0
20252008,John Noble,Gold Coast,0,10,8.63,90,100,0.07,0,84,19,12,31,74.2,546,3,7,7,4,4,7,0,3,7,1,0,0,0,0,1,5,1,11,0
20252008,Dayne Zorko,Brisbane,0,9.9,11.24,65,55,0,0,75,11,6,17,82.4,416,3,3,2,3,2,4,0,0,3,0,0,0,0,0,0,1,0,13,0
20252008,Sam Collins,Gold Coast,0,9.9,10.86,66,49,0,0,72,5,5,10,90,16,0,5,4,5,4,8,0,0,4,4,1,0,0,0,0,2,3,5,0
20252008,Jarrod Berry,Brisbane,0,9.7,9.45,69,87,0,0,82,8,12,20,65,217,3,8,7,2,2,3,24,5,2,0,0,0,0,0,1,5,8,28,0
20252008,Darcy Gardiner,Brisbane,0,9.3,5.98,70,64,0,0,85,9,5,14,64.3,184,0,5,3,5,3,9,0,0,3,2,0,0,0,0,0,2,4,11,0
20252008,Ben King,Gold Coast,0,8.9,6.93,52,40,0,0,86,5,3,8,75,158,3,8,2,8,2,1,0,0,1,0,1,4,2,0,1,5,0,4,0
20252008,Zac Bailey,Brisbane,0,8.6,10.56,90,91,0,0,73,11,15,26,84.6,345,3,5,4,4,3,1,0,1,3,0,0,3,1,2,0,5,3,12,0
20252008,Darcy Fort,Brisbane,0,7.7,9.17,50,54,0,0,85,3,4,7,28.6,69,2,6,2,3,2,1,42,3,0,0,0,0,0,0,0,3,2,6,31
20252008,Lachie Weller,Gold Coast,0,7.7,7.77,72,75,0.01,0,73,10,9,19,73.7,434,5,6,3,4,2,5,0,2,3,0,0,1,0,0,1,2,4,20,0
20252008,Will Ashcroft,Brisbane,0,7.2,12.64,78,90,0,0,86,14,11,25,60,416,4,11,8,5,5,2,33,4,4,0,0,0,0,0,1,3,4,19,0
20252008,Sam Marshall,Brisbane,0,5.9,2.75,25,33,0,0,37,4,5,9,77.8,95,1,4,2,3,2,2,0,0,1,0,0,1,1,0,0,1,1,12,0
20252008,Nick Holman,Gold Coast,0,5.2,6.88,31,26,0,0,77,2,5,7,85.7,90,0,2,2,2,2,2,0,0,1,0,0,1,1,0,0,2,1,11,0
20252008,Eric Hipwood,Brisbane,0,4.6,5.76,62,67,0,0,84,10,5,15,60,222,1,6,3,5,2,0,0,1,6,0,1,1,1,0,0,2,1,10,0
20252008,Sam Flanders,Gold Coast,0,4.5,11.36,58,59,0,0,85,6,12,18,77.8,193,3,5,4,4,3,2,0,0,4,0,0,0,0,0,1,3,2,9,0
20252008,Oscar McInerney,Brisbane,0,4.3,10.95,26,35,0,0,57,1,2,3,66.7,0,0,2,1,0,0,0,58,2,0,0,0,0,0,0,0,0,2,8,20
20252008,Callum Ah Chee,Brisbane,0,4.3,8.22,67,75,0,0,80,14,4,18,50,344,3,6,5,5,4,2,0,1,5,0,0,3,1,1,2,4,2,8,0
20252008,Brandon Starcevich,Brisbane,0,4.2,6.44,51,51,0,0,83,8,4,12,50,234,0,3,3,3,3,5,0,0,2,0,0,0,0,0,0,1,4,13,0
20252008,Logan Morris,Brisbane,0,2.9,7.56,35,25,0,0,81,2,0,2,50,86,1,2,0,2,0,2,0,0,2,0,0,1,0,1,1,2,3,14,0
20252008,Ethan Read,Gold Coast,0,2.5,4.75,22,28,0,0,69,4,4,8,75,72,0,1,0,1,0,1,15,1,1,1,0,3,1,2,0,4,1,8,4
20252008,Levi Ashcroft,Brisbane,0,2.1,6.69,33,48,0,0,76,7,8,15,66.7,118,3,6,2,2,1,0,18,2,2,0,0,0,0,0,0,2,1,14,0
20252008,Charlie Cameron,Brisbane,0,1.6,7.24,34,40,0,0,78,6,2,8,37.5,87,2,5,3,4,2,2,0,0,1,0,0,2,0,2,0,3,3,12,0
20252008,Harris Andrews,Brisbane,0,1.1,9.98,25,20,0,0,95,7,4,11,63.6,112,0,4,4,4,4,5,0,0,2,0,0,0,0,0,0,1,0,4,0
20252008,Leonardo Lombard,Gold Coast,0,0.8,2.01,3,10,0,0,16,2,0,2,50,55,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,8,0
20252008,Conor McKenna,Brisbane,0,-0.4,6.27,3,12,0,0,34,1,1,2,50,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7,0
20252008,Oscar Adams,Gold Coast,0,-0.7,5.41,14,16,0,0,83,3,2,5,40,87,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,8,0
20252009,Liam Baker,West Coast,0,19.5,11.1,137,119,0.04,0,88,11,13,24,79.2,358,2,11,8,5,4,5,34,5,4,0,0,2,2,0,1,5,10,26,0
20252009,Hayden Young,Fremantle,8,18.8,12.91,120,98,2.51,59,57,15,8,23,73.9,559,6,9,3,1,0,0,50,7,4,0,0,3,3,0,0,8,1,4,0
20252009,Tim Kelly,West Coast,0,18.5,9.73,121,78,0.08,0,76,11,15,26,73.1,336,4,16,13,4,4,3,56,8,2,0,0,2,2,0,0,7,1,14,0
20252009,Michael Frederick,Fremantle,6,16.4,6.79,112,69,0.32,2,79,8,2,10,80,333,3,5,4,4,4,3,0,1,3,0,0,5,4,1,0,8,3,11,0
20252009,Sam Switkowski,Fremantle,0,15.5,10.97,92,67,0.01,0,71,9,9,18,72.2,362,3,7,4,5,3,2,0,2,2,0,0,3,1,1,1,10,2,11,0
20252009,Caleb Serong,Fremantle,1,14.6,16.06,105,71,0.25,1,85,8,12,20,65,226,4,17,9,6,2,5,91,8,0,0,0,1,0,1,1,11,5,12,0
20252009,Luke Jackson,Fremantle,0,14.5,14.98,123,97,0.18,1,85,7,14,21,90.5,283,5,9,3,3,2,1,59,6,5,0,1,1,1,0,0,8,4,23,12
20252009,Sean Darcy,Fremantle,0,12.8,10.35,102,61,0,0,69,6,5,11,54.5,157,1,7,3,0,0,0,66,6,1,0,0,0,0,0,0,9,2,8,30
20252009,Murphy Reid,Fremantle,8,12.6,9.31,121,88,0.29,1,85,11,12,23,78.3,376,6,5,5,5,5,2,0,0,4,0,0,2,1,1,3,15,3,12,0
20252009,Tom Cole,West Coast,0,12.3,7.5,88,65,0,0,87,9,8,17,88.2,323,1,5,4,5,4,6,0,0,7,2,0,0,0,0,0,1,1,10,0
20252009,Jamie Cripps,West Coast,0,12.2,6.91,81,73,0,0,84,9,7,16,62.5,242,7,7,6,7,6,5,0,0,2,0,1,4,2,1,1,5,4,11,0
20252009,Andrew Brayshaw,Fremantle,6,11.7,14.59,112,82,2.08,35,75,12,20,32,78.1,467,7,9,4,1,1,0,66,8,1,0,0,1,0,1,2,13,2,11,0
20252009,Jye Amiss,Fremantle,0,10.4,5.6,81,65,0.02,0,85,8,2,10,60,167,0,4,1,4,1,3,0,0,6,1,2,6,3,2,0,6,1,2,0
20252009,Isaiah Dudley,Fremantle,0,9.7,6.18,81,47,0,0,73,8,2,10,70,131,1,5,4,3,2,1,0,2,3,0,0,2,1,0,2,7,1,10,0
20252009,Brennan Cox,Fremantle,0,8.9,8,72,43,0,0,87,3,7,10,60,47,0,6,3,6,3,6,0,0,4,4,3,0,0,0,0,0,2,3,0
20252009,Harley Reid,West Coast,0,8.7,9.7,50,52,0.01,0,76,10,5,15,73.3,374,3,5,2,1,0,1,69,3,4,0,0,2,2,0,0,2,1,18,0
20252009,Rhett Bazzo,West Coast,0,8.6,3.82,75,48,0,0,85,6,4,10,90,147,2,5,2,5,2,5,0,0,6,2,2,0,0,0,1,3,1,3,0
20252009,Tom McCarthy,West Coast,0,8.6,11.39,96,82,0.01,0,86,18,3,21,81,615,3,1,1,1,1,5,0,0,6,2,0,0,0,0,1,5,1,15,0
20252009,Patrick Voss,Fremantle,0,8.3,6.91,59,58,0.01,0,88,8,1,9,55.6,271,2,3,1,3,1,1,0,0,6,0,2,5,3,2,1,7,0,9,0
20252009,Clay Hall,West Coast,0,7.8,9.53,81,57,0,0,80,10,4,14,85.7,311,2,4,3,4,3,4,0,0,6,0,0,0,0,0,1,2,1,10,0
20252009,Reuben Ginbey,West Coast,0,7.5,9.48,60,56,0,0,95,11,3,14,57.1,301,1,4,3,4,3,4,0,0,6,0,0,0,0,0,0,2,1,9,0
20252009,Brady Hough,West Coast,0,7.4,7.78,75,66,0,0,84,10,3,13,69.2,208,3,4,2,2,1,0,81,0,6,0,1,0,0,0,0,4,3,7,0
20252009,Heath Chapman,Fremantle,0,7,7.32,55,32,0,0,85,4,6,10,80,164,0,6,5,6,5,6,0,0,3,2,1,0,0,0,0,2,2,8,0
20252009,Karl Worner,Fremantle,0,7,5.93,67,54,0,0,82,6,7,13,92.3,212,0,3,3,3,3,4,0,0,3,2,0,1,0,1,0,5,3,12,0
20252009,Luke Ryan,Fremantle,0,6.9,9.78,65,49,0,0,79,10,5,15,86.7,238,0,4,3,3,3,4,0,0,4,1,0,0,0,0,0,2,0,1,0
20252009,Shai Bolton,Fremantle,1,6.4,10.77,100,87,0.14,1,85,14,11,25,60,359,4,10,7,7,6,0,34,2,4,0,0,5,1,3,0,13,1,7,0
20252009,Elijah Hewett,West Coast,0,6.3,7.49,65,61,0,0,75,7,7,14,71.4,201,0,7,5,1,0,0,31,4,1,0,0,2,1,1,0,2,4,12,0
20252009,Bailey J. Williams,West Coast,0,5.4,7.55,43,39,0,0,86,4,6,10,70,178,3,5,2,2,1,0,31,3,0,0,0,0,0,0,0,1,2,9,7
20252009,Sandy Brock,West Coast,0,5.2,8.41,41,30,0,0,86,5,1,6,66.7,163,0,1,1,0,0,1,0,0,3,1,0,0,0,0,0,2,1,4,0
20252009,Josh Treacy,Fremantle,0,4.8,9,48,41,0,0,93,6,3,9,77.8,266,4,4,2,4,2,1,0,0,2,0,1,1,0,1,0,7,3,9,0
20252009,Jaeger O'Meara,Fremantle,0,4.8,9.93,62,61,0.01,0,73,8,8,16,68.8,219,2,6,3,2,1,2,3,3,3,0,0,2,0,0,1,5,3,10,0
20252009,Liam Ryan,West Coast,0,4.2,8.92,63,57,0,0,83,10,1,11,36.4,219,2,5,3,5,3,2,22,0,3,1,1,4,1,3,1,5,1,13,0
20252009,Bailey Banfield,Fremantle,0,3.8,7.05,73,63,0.01,0,86,10,7,17,70.6,238,1,4,3,3,3,6,0,1,5,1,0,1,0,1,0,3,1,9,0
20252009,Ryan Maric,West Coast,0,3.8,8.28,100,69,0,0,86,14,7,21,81,412,0,2,1,2,1,2,0,0,1,0,0,0,0,0,0,2,3,8,0
20252009,Oscar McDonald,Fremantle,0,3.7,4.06,49,26,0,0,93,5,0,5,100,124,1,2,1,1,0,1,0,0,3,1,1,0,0,0,0,0,2,2,0
20252009,Jordan Clark,Fremantle,0,3.6,11.21,71,68,0.02,0,87,16,5,21,71.4,475,4,2,1,2,1,5,0,0,3,1,0,0,0,0,0,4,1,15,0
20252009,Nathan O'Driscoll,Fremantle,0,3.6,7.98,51,37,0,0,78,5,3,8,87.5,226,2,1,1,1,1,2,0,0,2,2,0,1,0,1,1,4,2,9,0
20252009,Liam Duggan,West Coast,0,3.4,8.18,67,50,0,0,75,8,3,11,90.9,144,1,2,2,2,2,3,0,0,4,0,0,0,0,0,0,0,2,9,0
20252009,Matt Flynn,West Coast,0,3.3,9.87,45,55,0,0,79,3,5,8,37.5,88,5,6,3,2,1,1,69,2,2,1,0,0,0,0,0,0,2,12,26
20252009,Matthew Owies,West Coast,0,3.2,5.83,25,16,0,0,51,1,2,3,100,7,0,3,2,3,2,1,0,0,0,0,0,0,0,0,0,0,2,10,0
20252009,Tyrell Dewar,West Coast,0,2,2.85,10,15,0,0,28,2,0,2,50,50,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,2,0
20252009,Neil Erasmus,Fremantle,0,1.6,3.47,12,21,0,0,20,1,5,6,50,18,0,3,2,1,1,1,31,0,1,0,0,0,0,0,0,2,1,5,0
20252009,Tyler Brockman,West Coast,0,1.4,8.05,51,48,0,0,74,5,5,10,80,93,1,2,1,2,1,0,6,0,5,0,0,2,1,0,0,2,1,17,0
20252009,Archer Reid,West Coast,0,0.9,6.11,13,7,0,0,72,0,2,2,100,1,0,3,1,3,1,0,0,0,1,0,1,0,0,0,0,0,0,2,0
20252009,Jack Hutchinson,West Coast,0,0.1,6.43,63,51,0,0,82,8,8,16,62.5,300,2,7,5,3,2,3,0,2,5,0,0,0,0,0,1,3,1,10,0
20252009,Jobe Shanahan,West Coast,0,-3.7,6.18,15,34,0,0,80,4,1,5,60,10,0,2,0,2,0,0,0,0,4,0,2,1,0,0,0,1,2,9,0
