MatchId,Player,Team,CoachesVotes,RatingPoints,EstimatedRating,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,Inside50s,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,Intercepts,CentreBounceAttendancePercentage,TotalClearances,Marks,InterceptMarks,ContestedMarks,ShotsAtGoal,Goals,Behinds,GoalAssists,ScoreInvolvements,Tackles,PressureActs,Hitouts
20250907,Elijah Hewett,West Coast,0,6,8.11,33,34,0,0,75,5,8,13,69.2,243,4,3,1,1,1,1,50,2,2,0,0,0,0,0,0,5,0,10,0
20250907,Sandy Brock,West Coast,0,5.9,6.83,60,48,0,0,88,9,1,10,70,166,0,2,2,2,2,4,0,0,5,1,0,0,0,0,0,4,1,5,0
20250907,Bailey J. Williams,West Coast,0,5.8,8.64,66,73,0.05,0,71,7,7,14,64.3,229,2,6,1,3,1,1,27,3,3,0,1,2,2,0,0,3,1,10,11
20250907,Jack Hutchinson,West Coast,0,5.8,5.8,66,64,0,0,76,6,7,13,69.2,204,1,5,2,2,0,1,0,0,6,0,1,1,0,1,0,5,3,13,0
20250907,Thomson Dow,Richmond,0,5.6,7.68,51,37,0.01,0,70,5,9,14,64.3,115,1,9,6,6,5,3,50,1,2,0,0,0,0,0,0,3,0,10,0
20250907,Reuben Ginbey,West Coast,0,4.9,9.29,48,42,0,0,89,4,7,11,63.6,46,0,7,7,6,6,5,0,0,1,0,0,0,0,0,0,0,4,15,0
20250907,Matt Flynn,West Coast,0,4.7,12.37,80,82,0.01,0,81,6,7,13,30.8,137,1,11,5,6,3,4,73,2,5,1,2,1,0,1,0,7,3,13,24
20250907,Kamdyn McIntosh,Richmond,0,3.8,6.33,73,80,0.02,0,82,13,6,19,63.2,389,1,5,4,4,3,3,4,0,4,0,0,1,0,1,0,5,4,8,0
20250907,Kane McAuliffe,Richmond,0,2.1,7.74,50,53,0.01,0,69,6,6,12,58.3,163,1,4,4,2,2,2,58,2,1,0,0,3,0,2,0,4,6,17,0
20250907,Tom Gross,West Coast,0,2.1,2.96,46,23,0,0,15,3,3,6,83.3,38,1,5,3,1,1,1,4,2,0,0,0,0,0,0,0,1,3,5,0
20250907,Liam Duggan,West Coast,0,2,7.93,51,70,0.02,0,85,17,3,20,65,567,4,1,1,1,1,3,0,0,4,0,0,0,0,0,1,3,1,9,0
20250907,James Trezise,Richmond,0,1.1,3.11,9,4,0,0,18,0,2,2,100,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0
20250907,Luke Trainor,Richmond,0,1,5.42,46,69,0.03,0,75,13,5,18,55.6,360,4,3,3,2,2,4,0,0,3,1,0,1,0,1,1,5,2,14,0
20250907,Archer Reid,West Coast,0,0.8,6.7,18,26,0,0,65,2,1,3,33.3,101,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,3,12,3
20250907,Steely Green,Richmond,0,0.6,5.85,20,29,0,0,78,4,1,5,40,127,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,2,2,11,0
20250907,Jake Waterman,West Coast,0,-1.6,7.82,58,56,0,0,94,6,4,10,60,134,1,5,2,5,2,0,0,0,5,0,1,4,1,3,2,7,1,7,0
20250908,Jesse Hogan,Greater Western Sydney,10,22.7,10.93,162,133,2.97,97,87,13,9,22,81.8,346,2,10,5,8,5,1,0,2,9,0,2,8,7,1,1,12,2,6,0
20250908,Mark Blicavs,Geelong,4,20.3,10.58,130,116,0.03,0,86,10,10,20,75,219,3,12,1,4,0,2,88,9,5,1,2,2,0,2,0,11,6,21,22
20250908,Max Holmes,Geelong,5,18.7,13.5,134,118,0.4,0,84,18,12,30,76.7,710,7,11,7,4,3,4,71,6,7,1,0,1,0,1,1,14,5,20,0
20250908,Finn Callaghan,Greater Western Sydney,1,18.1,12.43,104,101,0.19,0,83,12,17,29,58.6,555,6,11,10,3,3,4,82,4,1,0,0,1,0,0,1,5,7,20,0
20250908,Sam De Koning,Geelong,0,17.3,9.69,117,92,0,0,88,10,11,21,85.7,250,2,10,9,9,8,11,0,0,8,3,1,0,0,0,0,5,4,9,0
20250908,Xavier O'Halloran,Greater Western Sydney,0,16.9,8.2,77,62,0,0,87,10,5,15,86.7,372,6,4,4,2,2,0,15,2,4,0,0,1,1,0,2,6,1,14,0
20250908,Mitch Duncan,Geelong,0,16.6,7.93,87,79,0,0,78,15,6,21,81,417,1,3,3,3,3,4,0,0,4,0,0,1,1,0,0,6,1,5,0
20250908,Sam Taylor,Greater Western Sydney,0,16.3,10.91,91,69,0,0,100,9,4,13,84.6,134,1,7,4,6,3,8,0,1,8,4,2,0,0,0,0,2,3,7,0
20250908,Jake Riccardi,Greater Western Sydney,0,16.2,5.63,85,71,0,0,72,8,9,17,76.5,232,2,9,6,6,4,3,21,3,3,1,2,4,1,0,2,9,2,11,9
20250908,Jed Bews,Geelong,0,15.7,5.94,95,73,0,0,77,10,7,17,88.2,506,5,6,5,3,3,4,0,2,7,1,0,0,0,0,1,5,2,4,0
20250908,Tom Atkins,Geelong,0,15.4,11.82,95,76,0,0,75,5,14,19,73.7,158,4,13,12,2,2,2,71,7,1,0,0,0,0,0,1,4,8,29,0
20250908,Jeremy Cameron,Geelong,0,15.3,10.7,89,88,0,0,86,14,1,15,66.7,489,5,4,3,3,2,0,12,1,5,0,0,4,2,1,0,10,4,13,2
20250908,Tom Green,Greater Western Sydney,6,14.7,14.16,125,133,1.79,3,87,18,19,37,64.9,439,4,17,13,3,3,1,82,6,7,0,0,2,1,1,0,11,4,17,0
20250908,Lachie Ash,Greater Western Sydney,0,14.6,11.45,113,93,0.01,0,87,15,10,25,92,550,3,1,1,1,1,3,0,0,5,1,0,0,0,0,1,6,4,14,0
20250908,Bailey Smith,Geelong,4,14.1,11.69,154,149,0.54,0,85,20,15,35,71.4,704,5,10,8,5,5,2,82,4,8,0,0,1,0,0,2,12,10,28,0
20250908,Oliver Dempsey,Geelong,0,13,10.84,83,91,0,0,92,13,6,19,68.4,362,2,5,3,4,2,1,0,3,5,0,2,3,2,1,0,8,3,11,0
20250908,Callan Ward,Greater Western Sydney,0,12.9,8.72,78,75,0,0,77,12,6,18,83.3,250,1,5,4,4,3,4,0,1,6,1,0,1,1,0,0,6,1,5,0
20250908,Kieren Briggs,Greater Western Sydney,0,12.7,12.79,54,63,0,0,72,4,6,10,90,136,2,5,2,2,1,1,79,3,1,0,1,0,0,0,0,3,2,14,34
20250908,Callum Brown,Greater Western Sydney,0,11.8,6.91,74,53,0,0,82,6,7,13,92.3,181,1,8,8,7,7,1,0,1,3,0,0,0,0,0,2,6,3,13,0
20250908,Lachie Whitfield,Greater Western Sydney,0,10.8,9.92,116,103,0.03,0,86,18,12,30,83.3,606,2,6,6,4,4,3,0,1,4,0,0,0,0,0,1,6,3,15,0
20250908,Jack Buckley,Greater Western Sydney,0,10.4,10.44,63,57,0,0,87,6,6,12,91.7,123,0,3,2,3,2,4,0,0,6,1,0,0,0,0,0,3,2,8,0
20250908,Tyson Stengle,Geelong,0,10.1,8.8,97,90,0,0,81,9,4,13,53.8,335,3,7,6,5,4,1,0,1,5,0,1,6,2,4,0,8,6,16,0
20250908,Gryan Miers,Geelong,0,9.8,10.27,80,99,0,0,81,15,8,23,65.2,244,3,6,6,6,6,5,0,0,9,1,0,2,1,1,2,5,1,15,0
20250908,Harvey Thomas,Greater Western Sydney,0,8.9,8.38,54,54,0,0,80,6,0,6,50,193,1,3,2,1,0,0,0,2,2,0,1,1,1,0,0,2,6,16,0
20250908,Toby McMullin,Greater Western Sydney,0,8.4,6,57,48,0,0,67,7,9,16,75,273,2,7,7,5,5,4,38,1,1,0,0,0,0,0,0,3,3,14,0
20250908,Shaun Mannagh,Geelong,0,8,13.5,64,73,0,0,75,12,3,15,46.7,338,4,6,4,4,3,1,3,1,0,0,0,4,2,0,0,5,4,12,0
20250908,Jack Bowes,Geelong,0,7.9,9.48,51,53,0,0,68,8,7,15,86.7,249,5,6,4,2,1,1,59,3,3,0,0,0,0,0,0,4,2,8,0
20250908,Zach Guthrie,Geelong,0,7.7,8.74,70,58,0,0,89,9,4,13,84.6,123,2,6,5,5,4,6,0,1,5,2,1,0,0,0,0,4,2,11,0
20250908,Toby Greene,Greater Western Sydney,0,7.7,10.58,54,73,0.01,0,85,10,8,18,50,288,2,6,4,2,1,1,79,1,2,1,0,2,1,1,0,5,4,15,0
20250908,Harry Himmelberg,Greater Western Sydney,0,7.7,9.75,61,87,0,0,98,7,14,21,61.9,281,2,7,6,5,4,3,0,0,8,0,1,0,0,0,1,5,5,17,0
20250908,Connor O'Sullivan,Geelong,0,7.2,9.06,49,51,0,0,96,7,5,12,66.7,209,0,4,4,4,4,6,0,0,5,2,0,0,0,0,0,3,2,11,0
20250908,Oisin Mullin,Geelong,0,7.1,5.14,49,34,0,0,90,4,4,8,100,86,1,2,1,2,1,3,0,0,3,1,0,0,0,0,0,2,1,8,0
20250908,Brad Close,Geelong,0,7.1,8.24,32,35,0,0,83,4,3,7,100,50,2,2,0,2,0,1,0,0,2,0,1,1,1,0,0,3,1,19,0
20250908,Jacob Wehr,Greater Western Sydney,0,6.3,7.3,32,33,0,0,79,3,6,9,66.7,122,1,4,4,4,4,4,0,0,0,0,0,0,0,0,0,1,3,14,0
20250908,Jake Stringer,Greater Western Sydney,0,5.6,8.3,24,31,0,0,33,4,1,5,60,169,2,1,1,1,1,0,3,0,1,0,0,4,2,1,0,3,0,4,0
20250908,Patrick Dangerfield,Geelong,0,5.5,12.86,46,44,0,0,83,5,7,12,50,185,4,7,4,4,3,1,6,2,2,0,0,3,1,1,0,6,1,11,0
20250908,Cody Angove,Greater Western Sydney,0,5.4,5.72,28,37,0,0,81,6,7,13,38.5,270,2,5,5,5,5,2,0,0,0,0,0,1,0,0,0,3,1,23,0
20250908,Shannon Neale,Geelong,0,5,6.71,47,57,0,0,86,5,3,8,75,126,1,3,0,3,0,1,9,0,6,1,2,3,1,2,0,6,1,10,6
20250908,Connor Idun,Greater Western Sydney,0,4.5,10.18,76,60,0,0,96,10,7,17,76.5,216,0,7,5,5,4,4,0,1,8,0,0,0,0,0,0,2,0,6,0
20250908,Joe Fonti,Greater Western Sydney,0,4.3,8.21,29,17,0,0,65,3,4,7,85.7,123,1,3,2,2,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0
20250908,Oliver Henry,Geelong,0,3.9,7.03,40,41,0,0,78,5,2,7,85.7,156,1,3,0,3,0,2,0,0,3,0,1,2,1,1,0,6,1,9,0
20250908,Mark O'Connor,Geelong,0,3.2,7.86,42,50,0,0,83,9,2,11,72.7,162,1,2,1,2,1,2,0,0,3,0,0,0,0,0,0,2,3,19,0
20250908,Josaia Delana,Greater Western Sydney,0,2.6,2.09,37,25,0,0,38,2,3,5,60,48,0,2,1,2,1,1,0,0,0,0,0,1,0,1,2,3,3,6,0
20250908,Jhye Clark,Geelong,0,1.1,7.75,11,15,0,0,44,2,1,3,66.7,109,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,13,0
20250908,Aaron Cadman,Greater Western Sydney,0,-0.4,6.35,42,54,0,0,68,7,2,9,22.2,214,3,4,4,4,4,1,0,0,3,0,0,4,1,2,0,4,3,7,0
20250908,Ted Clohesy,Geelong,0,-0.6,3.57,2,3,0,0,14,1,0,1,100,35,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
20250909,Tristan Xerri,North Melbourne,10,24.4,15.89,186,116,1.41,23,89,10,9,19,73.7,326,4,14,4,2,2,1,96,12,2,1,0,0,0,0,0,7,8,13,36
20250909,Charlie Comben,North Melbourne,5,22.7,7.53,133,82,0.2,3,95,12,9,21,95.2,145,0,10,5,9,5,12,0,1,9,7,3,0,0,0,0,3,1,6,0
20250909,Dayne Zorko,Brisbane,8,18.3,11.61,166,137,2.09,43,86,29,10,39,84.6,781,4,6,5,6,5,7,0,0,8,1,0,0,0,0,1,8,2,13,0
20250909,Josh Dunkley,Brisbane,2,16.8,12.41,139,111,0.53,8,84,11,16,27,74.1,338,6,15,11,4,2,5,83,10,5,0,1,0,0,0,0,8,8,27,0
20250909,Jy Simpkin,North Melbourne,0,15.8,10.87,78,63,0.01,0,86,11,6,17,58.8,365,5,11,9,4,4,3,54,5,3,1,0,0,0,0,1,4,3,28,0
20250909,George Wardlaw,North Melbourne,0,12.3,12.93,71,78,0.06,1,73,15,4,19,52.6,457,4,8,8,4,4,3,67,5,0,0,0,3,1,1,1,5,5,25,0
20250909,Hugh McCluggage,Brisbane,0,12.1,13.63,120,117,0.14,2,79,10,17,27,59.3,306,8,7,6,3,2,4,67,4,5,2,0,0,0,0,2,5,10,26,0
20250909,Will Ashcroft,Brisbane,0,11.9,11.71,94,100,0.07,1,82,13,13,26,65.4,188,2,9,7,2,2,1,50,4,5,0,0,0,0,0,1,4,5,15,0
20250909,Luke Parker,North Melbourne,0,11.6,8.88,129,112,0.09,1,80,13,10,23,69.6,354,6,13,9,3,1,2,50,8,4,0,0,3,1,1,2,6,8,16,0
20250909,Noah Answerth,Brisbane,0,11.5,7.28,73,74,0.01,0,89,14,4,18,66.7,404,3,6,4,6,4,8,0,0,4,2,1,0,0,0,1,1,3,14,0
20250909,Cameron Zurhaar,North Melbourne,0,11.1,8.29,89,74,0.01,0,81,9,6,15,66.7,230,2,11,8,9,6,0,0,2,5,0,2,6,2,2,1,6,2,12,0
20250909,Tom Powell,North Melbourne,0,10.9,10.19,63,57,0,0,72,6,10,16,68.8,225,2,8,7,3,3,2,42,4,1,0,0,0,0,0,0,4,4,24,0
20250909,Darcy Wilmot,Brisbane,0,10.6,9.71,85,78,0.01,0,83,13,7,20,70,392,3,8,7,5,5,4,0,2,4,0,0,0,0,0,0,1,3,12,0
20250909,Zac Bailey,Brisbane,0,10.2,10.7,78,64,0.01,0,88,9,7,16,87.5,308,2,5,2,3,1,3,17,1,5,1,1,2,1,1,1,4,0,11,0
20250909,Luke Davies-Uniacke,North Melbourne,2,10.2,13.84,97,98,1.11,17,83,17,15,32,59.4,565,5,12,7,6,5,3,88,5,3,0,0,3,0,1,0,3,2,13,0
20250909,Harris Andrews,Brisbane,0,9.8,10.45,74,51,0,0,98,7,7,14,100,143,0,5,4,5,4,9,0,0,5,3,1,0,0,0,0,2,1,5,0
20250909,Nick Larkey,North Melbourne,0,9.6,7.08,58,46,0,0,95,6,1,7,71.4,158,2,3,1,3,1,2,0,0,5,1,2,3,1,1,1,5,1,9,0
20250909,Dylan Stephens,North Melbourne,0,9.5,7.14,83,76,0.01,0,87,10,12,22,77.3,307,3,4,4,2,2,3,0,1,5,1,0,1,1,0,0,3,1,13,0
20250909,Jack Payne,Brisbane,3,9.3,7.62,80,66,0.01,0,98,8,5,13,84.6,114,1,2,1,2,1,8,0,0,8,5,1,0,0,0,0,2,2,6,0
20250909,Cam Rayner,Brisbane,0,8.9,10.52,76,81,0.06,1,82,12,2,14,50,409,6,3,2,2,1,1,12,0,5,1,1,4,3,0,0,7,2,10,0
20250909,Lachie Neale,Brisbane,0,8.8,14.74,81,63,0.01,0,80,6,11,17,76.5,107,3,11,7,6,5,3,71,4,2,1,1,0,0,0,0,4,5,13,0
20250909,Toby Pink,North Melbourne,0,8.7,5.67,61,25,0,0,94,4,2,6,100,199,4,5,2,5,2,6,0,0,1,1,1,0,0,0,0,3,2,10,0
20250909,Oscar McInerney,Brisbane,0,8.3,11.88,53,50,0,0,75,2,3,5,80,59,1,4,2,2,1,0,58,2,1,0,1,0,0,0,0,3,6,18,16
20250909,Levi Ashcroft,Brisbane,0,8.3,7.62,77,84,0.01,0,78,15,5,20,70,384,0,6,6,5,5,3,0,1,6,0,0,2,1,1,0,6,1,12,0
20250909,Jack Darling,North Melbourne,0,8.1,6.32,70,53,0,0,78,6,3,9,55.6,91,0,5,3,4,2,0,4,0,3,0,2,4,2,2,0,4,1,10,2
20250909,Colby McKercher,North Melbourne,0,7.9,6.63,41,44,0,0,85,9,4,13,61.5,260,2,3,2,1,1,0,0,1,1,0,0,1,1,0,0,3,0,16,0
20250909,Ryan Lester,Brisbane,0,7.3,8.08,106,84,0.01,0,78,12,8,20,85,246,1,5,5,5,5,4,0,0,6,1,0,0,0,0,0,2,5,16,0
20250909,Eric Hipwood,Brisbane,0,6.9,6.49,74,74,0.02,0,83,9,0,9,66.7,265,1,3,0,3,0,2,0,0,8,2,2,5,3,2,0,5,1,6,1
20250909,Luke McDonald,North Melbourne,0,6.5,6.98,50,28,0,0,82,3,6,9,100,96,0,5,5,4,4,4,0,1,1,1,0,0,0,0,0,1,1,6,0
20250909,Harry Sheezel,North Melbourne,0,5.2,12.64,101,103,0.09,1,90,18,11,29,79.3,445,2,5,4,5,4,6,0,0,7,1,0,0,0,0,0,6,3,5,0
20250909,Jacob Konstanty,North Melbourne,0,5,5.32,66,67,0,0,67,6,6,12,66.7,179,2,5,2,4,2,1,0,1,4,1,1,2,1,0,0,4,5,14,0
20250909,Darcy Gardiner,Brisbane,0,4.5,2.41,37,20,0,0,53,3,4,7,57.1,82,0,3,2,3,2,3,0,0,2,0,0,0,0,0,0,2,0,5,0
20250909,Riley Hardeman,North Melbourne,0,3.9,5.21,59,64,0,0,73,10,5,15,46.7,229,0,5,5,5,5,6,0,0,4,2,0,0,0,0,0,2,3,5,0
20250909,Jaspa Fletcher,Brisbane,0,3.7,8.96,90,86,0.02,0,75,16,9,25,76,374,3,4,3,3,3,4,0,1,5,1,0,0,0,0,0,3,1,9,0
20250909,Darcy Fort,Brisbane,0,3.4,8.89,52,63,0,0,76,7,4,11,36.4,153,1,7,3,2,1,1,42,3,1,0,0,0,0,0,0,2,2,7,24
20250909,Aidan Corr,North Melbourne,0,3.3,8.43,39,49,0,0,91,7,5,12,58.3,212,1,5,3,5,3,7,0,0,4,2,0,0,0,0,0,1,1,8,0
20250909,Logan Morris,Brisbane,0,3,6.21,24,19,0,0,77,1,2,3,66.7,31,0,4,2,4,2,0,0,0,0,0,0,1,0,1,0,2,3,16,0
20250909,Charlie Cameron,Brisbane,0,2.7,7.85,41,44,0,0,86,5,4,9,55.6,148,1,2,2,2,2,0,0,0,4,0,0,4,1,2,0,5,1,18,0
20250909,Kai Lohmann,Brisbane,0,2.3,8.5,41,43,0,0,81,6,2,8,62.5,164,3,2,1,2,1,0,0,0,3,0,0,2,0,2,1,5,3,11,0
20250909,Bailey Scott,North Melbourne,0,2.1,2.77,23,15,0,0,30,2,1,3,66.7,73,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,3,0
20250909,Jarrod Berry,Brisbane,0,0.7,8.63,3,5,0,0,9,1,1,2,50,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0
20250909,Callum Ah Chee,Brisbane,0,0.4,8.14,29,35,0,0,82,3,7,10,60,91,1,6,4,5,4,0,0,0,2,0,0,2,1,0,0,3,2,15,0
20250909,Finn O'Sullivan,North Melbourne,0,0.4,6.39,24,29,0,0,78,5,3,8,50,189,5,3,2,3,2,1,0,0,1,1,0,1,0,0,0,1,1,12,0
20250909,Finnbar Maley,North Melbourne,0,0.1,5.85,18,20,0,0,50,1,3,4,25,37,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,2,10,0
20250909,Caleb Daniel,North Melbourne,0,-0.2,9.56,51,57,0,0,76,11,7,18,72.2,360,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,3,1,10,0
20250909,Zane Duursma,North Melbourne,0,-3.3,5.69,19,32,0,0,67,4,3,7,28.6,121,0,1,0,0,0,0,0,1,3,0,0,2,0,1,0,1,1,13,0
