MatchId,Player,Team,CoachesVotes,RatingPoints,EstimatedRating,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,Inside50s,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,Intercepts,CentreBounceAttendancePercentage,TotalClearances,Marks,InterceptMarks,ContestedMarks,ShotsAtGoal,Goals,Behinds,GoalAssists,ScoreInvolvements,Tackles,PressureActs,Hitouts
20250707,Bodhi Uwland,Gold Coast,0,6.7,8.26,79,53,0.01,0,93,8,9,17,94.1,294,2,3,3,3,3,6,0,0,4,2,0,0,0,0,0,6,2,7,0
20250707,Tom McCartin,Sydney,0,5.7,8.35,52,32,0,0,88,6,4,10,90,149,0,3,3,3,3,3,0,0,3,1,0,0,0,0,0,1,0,1,0
20250707,Dane Rampe,Sydney,0,5.7,6.65,58,65,0,0,80,11,4,15,73.3,358,3,1,1,1,1,1,0,0,5,0,0,0,0,0,0,1,3,6,0
20250707,Jed Walter,Gold Coast,0,5.6,4.1,71,57,0.01,0,75,5,1,6,83.3,123,1,2,0,2,0,0,0,0,2,0,0,4,3,1,0,4,4,5,0
20250707,Jake Rogers,Gold Coast,0,5.3,6.48,41,23,0,0,71,6,4,10,80,196,3,1,1,1,1,1,0,0,1,0,0,0,0,0,1,5,0,7,0
20250707,Mac Andrew,Gold Coast,0,5.1,8.54,57,42,0,0,97,9,4,13,92.3,224,1,2,1,2,1,6,0,0,3,0,0,0,0,0,0,4,0,6,0
20250707,Corey Warner,Sydney,0,5,5.72,55,74,0,0,77,10,8,18,61.1,366,5,5,3,4,3,0,0,1,5,0,0,3,1,0,0,2,2,5,0
20250707,Lachie Weller,Gold Coast,0,4.7,7.88,50,63,0.02,0,81,9,11,20,50,434,3,7,6,4,4,4,3,2,4,1,0,1,0,1,0,5,1,8,0
20250707,James Jordon,Sydney,0,4.2,7.81,50,50,0,0,84,5,6,11,72.7,150,4,1,0,1,0,1,22,0,3,0,0,1,1,0,0,2,2,11,0
20250707,Justin McInerney,Sydney,0,4,8.55,78,99,0.01,0,85,17,12,29,58.6,337,2,6,4,4,2,5,38,1,6,0,0,0,0,0,0,4,1,13,0
20250707,Jake Lloyd,Sydney,0,3.9,7.51,77,109,0.02,0,88,18,10,28,64.3,532,6,4,1,3,1,7,0,1,10,2,0,2,0,2,0,3,1,7,0
20250707,Peter Ladhams,Sydney,0,3.4,8.86,39,50,0,0,70,6,3,9,55.6,188,2,2,1,1,1,1,28,1,4,0,0,2,1,0,2,3,1,3,8
20250707,Ben Paton,Sydney,0,2.7,6.17,36,31,0,0,41,5,3,8,100,86,2,1,1,1,1,2,0,0,2,0,0,0,0,0,1,2,1,2,0
20250707,Connor Budarick,Gold Coast,0,1.6,3.55,9,13,0,0,7,3,0,3,66.7,149,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0
20250707,Ben Ainsworth,Gold Coast,0,0.7,7.7,55,56,0.01,0,72,6,9,15,60,199,3,5,4,2,2,2,0,2,6,0,0,1,0,1,0,5,0,7,0
20250707,Will Hayward,Sydney,0,-1.1,7.65,12,16,0,0,83,3,3,6,50,39,1,2,2,2,2,1,0,0,2,0,0,0,0,0,0,3,1,10,0
20250707,Tom Hanily,Sydney,0,-1.9,1.6,5,18,0,0,36,1,2,3,66.7,39,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,11,0
20250707,Ethan Read,Gold Coast,0,-2.5,5.32,36,43,0,0,73,4,3,7,14.3,95,0,5,3,4,3,1,16,1,2,0,1,3,0,3,0,3,2,6,7
20250708,Elijah Hollands,Carlton,0,20.3,8.35,101,98,0.03,0,83,16,9,25,80,429,2,10,8,8,7,2,0,2,3,0,0,1,1,0,0,6,4,15,0
20250708,Bailey Smith,Geelong,0,19.4,10.93,120,132,0.08,1,85,19,10,29,62.1,749,5,8,6,5,4,2,66,2,5,0,0,1,1,0,0,3,9,32,0
20250708,Tom De Koning,Carlton,0,19.3,14.58,135,117,0.15,2,86,12,8,20,70,328,3,14,5,3,2,4,83,5,2,1,1,2,1,0,0,8,3,11,39
20250708,Tom Atkins,Geelong,0,17.1,11.65,100,100,0.01,0,75,9,9,18,77.8,173,0,10,8,3,1,3,86,5,0,0,0,0,0,0,0,3,14,37,0
20250708,Jack Silvagni,Carlton,0,17,10.63,87,68,0.01,0,88,12,3,15,93.3,334,0,5,3,5,3,6,0,0,7,2,2,0,0,0,0,4,2,11,0
20250708,Mitch McGovern,Carlton,4,16.9,9.41,106,78,0.05,0,81,15,5,20,95,412,1,6,4,6,4,9,0,0,7,3,1,0,0,0,0,3,0,6,0
20250708,Harry McKay,Carlton,4,16.4,8.43,130,113,1.08,17,86,14,5,19,84.2,228,2,10,2,7,2,1,17,2,12,0,5,4,3,0,0,8,2,13,4
20250708,Shaun Mannagh,Geelong,0,16.2,12.61,109,118,0.01,0,86,21,5,26,53.8,566,7,13,10,5,5,3,0,7,2,0,0,0,0,0,2,5,11,21,0
20250708,Connor O'Sullivan,Geelong,2,15,8.25,95,70,0.01,0,90,8,9,17,70.6,253,1,7,6,7,6,12,0,0,8,6,1,0,0,0,0,1,1,9,0
20250708,Sam Walsh,Carlton,7,14.9,13.12,110,97,1.15,18,87,10,20,30,80,356,3,9,8,5,4,4,48,2,6,0,0,1,0,0,2,6,2,14,0
20250708,Jeremy Cameron,Geelong,0,14.9,10.84,92,92,0.08,1,94,12,2,14,64.3,417,4,7,5,7,5,1,0,0,8,0,2,7,4,2,1,9,2,6,0
20250708,Lawson Humphries,Geelong,0,14.5,11.63,92,87,0.01,0,93,14,7,21,81,468,2,4,4,4,4,8,0,0,6,4,0,0,0,0,0,3,3,17,0
20250708,Lachie Fogarty,Carlton,0,14.3,7.64,98,67,0,0,81,7,4,11,90.9,202,3,4,2,3,1,2,0,0,3,0,0,2,2,0,1,5,4,9,0
20250708,Sam De Koning,Geelong,0,14.2,8.99,72,55,0,0,91,8,8,16,81.3,244,2,9,8,9,8,11,0,0,5,4,1,0,0,0,0,1,0,5,0
20250708,Oliver Hollands,Carlton,0,13.2,6.91,102,104,0.01,0,88,12,11,23,82.6,438,5,6,5,4,4,3,0,2,6,0,0,0,0,0,1,5,7,27,0
20250708,Mark Blicavs,Geelong,0,12.6,10.4,84,69,0,0,92,7,7,14,78.6,139,1,7,5,2,1,4,10,3,5,3,1,1,1,0,0,5,2,13,5
20250708,Zach Guthrie,Geelong,0,12.2,8.69,70,65,0,0,78,13,8,21,81,340,1,7,6,6,5,7,0,0,3,0,0,0,0,0,0,0,0,11,0
20250708,Adam Saad,Carlton,0,11.8,10.99,93,83,0.01,0,85,12,9,21,76.2,309,2,9,7,5,4,6,0,5,4,1,0,0,0,0,0,2,4,12,0
20250708,Brad Close,Geelong,0,11.7,8.08,49,39,0,0,80,3,7,10,70,132,1,5,5,5,5,0,0,0,2,0,0,1,1,0,1,4,1,7,0
20250708,Patrick Cripps,Carlton,5,11.5,15.03,104,131,2.18,46,83,12,17,29,72.4,369,3,14,2,4,1,1,86,8,7,0,1,2,0,2,1,7,9,19,0
20250708,George Hewett,Carlton,0,11.3,14.05,103,114,0.28,4,86,9,20,29,86.2,284,4,10,6,4,2,3,76,5,4,0,0,1,1,0,1,5,8,19,0
20250708,Rhys Stanley,Geelong,0,11.3,8.91,77,71,0,0,80,8,6,14,71.4,188,3,8,5,1,1,0,83,6,2,0,0,0,0,0,1,4,1,5,30
20250708,Charlie Curnow,Carlton,0,10.8,9.09,82,86,0.04,0,87,12,2,14,50,343,5,6,3,6,3,1,0,0,9,0,3,4,3,1,0,7,0,6,0
20250708,Jacob Weitering,Carlton,0,10.2,10.82,94,76,0.01,0,98,12,3,15,93.3,257,0,5,2,5,2,8,0,0,8,4,1,0,0,0,0,1,2,7,0
20250708,Oliver Dempsey,Geelong,0,10.2,10.47,44,49,0,0,83,9,2,11,36.4,170,5,5,3,4,3,1,0,0,2,0,1,3,2,0,1,3,0,7,0
20250708,Patrick Dangerfield,Geelong,0,10.1,12.44,60,46,0,0,78,5,8,13,69.2,188,3,10,5,7,5,0,21,2,2,0,1,2,1,0,1,5,1,7,0
20250708,Nick Haynes,Carlton,8,9.4,7.55,92,92,0.68,10,87,12,8,20,70,400,1,5,3,3,1,9,0,1,13,8,2,0,0,0,1,3,1,6,0
20250708,Tom Stewart,Geelong,0,9.2,10.66,67,44,0,0,82,9,4,13,92.3,281,0,4,3,2,1,2,0,1,0,0,0,0,0,0,0,1,2,15,0
20250708,Mark O'Connor,Geelong,0,9.1,7.18,54,61,0,0,67,7,9,16,56.3,251,2,5,5,4,4,3,0,1,4,1,0,1,1,0,0,3,1,3,0
20250708,Blake Acres,Carlton,0,8.7,7.94,64,71,0.01,0,76,9,7,16,75,258,6,4,2,2,1,4,0,1,3,1,1,0,0,0,1,2,5,16,0
20250708,Max Holmes,Geelong,0,8.6,14.08,70,65,0.01,0,83,10,10,20,65,386,1,8,8,4,4,6,79,1,2,0,0,0,0,0,0,3,3,13,0
20250708,Matthew Cottrell,Carlton,0,8.5,9.33,45,51,0,0,88,7,8,15,53.3,308,3,8,8,7,7,4,0,1,3,0,0,0,0,0,0,4,2,8,0
20250708,Jack Bowes,Geelong,0,7.2,9.51,59,67,0,0,77,12,5,17,52.9,324,1,6,2,0,0,0,21,5,1,0,0,2,0,1,0,3,5,19,0
20250708,Corey Durdin,Carlton,0,7,7.74,46,45,0,0,70,5,1,6,66.7,136,3,3,1,2,1,1,0,1,2,0,1,1,1,0,1,3,4,9,0
20250708,Jhye Clark,Geelong,0,5.8,7.54,38,38,0,0,63,6,4,10,50,231,2,5,5,3,3,2,17,1,1,1,0,0,0,0,0,1,3,13,0
20250708,Adam Cerra,Carlton,0,5,12.85,81,91,0.08,1,80,14,11,25,64,289,5,9,6,1,1,0,76,5,4,0,0,1,0,0,1,4,4,20,0
20250708,Tyson Stengle,Geelong,0,4.5,9.62,50,50,0,0,83,5,3,8,62.5,106,0,3,3,3,3,0,10,0,2,0,0,2,1,0,0,1,5,17,0
20250708,Zac Williams,Carlton,0,4.4,9.66,20,25,0,0,10,3,0,3,66.7,104,2,0,0,0,0,0,0,0,2,0,0,1,1,0,0,2,1,1,0
20250708,Oliver Wiltshire,Geelong,0,3,5.38,25,29,0,0,47,4,2,6,83.3,109,1,1,1,1,1,0,0,0,3,0,0,0,0,0,0,3,1,2,0
20250708,Cooper Lord,Carlton,0,2.7,2.86,35,40,0,0,52,6,4,10,70,202,2,0,0,0,0,1,0,0,2,0,0,0,0,0,1,1,2,7,0
20250708,Oliver Henry,Geelong,0,2.5,3.26,5,2,0,0,30,1,1,2,100,64,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0
20250708,Will White,Carlton,0,2,6.58,45,48,0,0,73,4,5,9,66.7,114,1,3,3,3,3,0,0,0,3,0,0,4,1,3,0,7,2,6,0
20250708,Matthew Carroll,Carlton,0,1.6,5.3,54,57,0,0,77,13,2,15,73.3,358,3,4,3,4,3,5,0,0,6,2,0,0,0,0,0,1,1,10,0
20250708,Jesse Motlop,Carlton,0,1.3,9.29,15,19,0,0,70,2,3,5,60,78,4,1,1,1,1,0,14,0,1,0,0,0,0,0,1,1,1,9,0
20250708,Shannon Neale,Geelong,0,-0.7,7.34,10,15,0,0,83,2,2,4,50,81,1,2,1,2,1,0,7,0,1,0,0,1,0,1,0,3,0,4,3
20250708,Oisin Mullin,Geelong,0,-2,5.51,16,30,0,0,79,6,2,8,62.5,133,0,1,0,1,0,1,0,0,5,1,1,0,0,0,0,0,2,7,0
20250709,Matt Flynn,West Coast,0,20,12.27,105,94,0,0,82,8,8,16,50,198,4,10,8,5,4,5,79,4,4,2,1,0,0,0,0,7,4,21,26
20250709,James Worpel,Hawthorn,2,17.5,11.35,104,79,0.79,14,79,9,15,24,66.7,357,2,18,11,6,6,4,67,9,2,0,0,2,1,1,1,8,4,19,0
20250709,Cam Mackenzie,Hawthorn,0,16.4,9.06,95,90,0.12,2,79,11,9,20,60,461,6,10,7,3,2,2,58,4,0,0,0,0,0,0,0,4,9,26,0
20250709,Jai Newcombe,Hawthorn,0,15.9,14.56,100,91,0.33,6,77,7,13,20,75,180,2,13,7,3,2,1,73,7,3,1,1,1,1,0,0,5,8,17,0
20250709,Dylan Moore,Hawthorn,0,15.4,11.09,108,85,0.03,0,76,11,6,17,82.4,292,3,6,5,4,4,1,24,1,7,0,0,2,1,0,1,6,3,15,0
20250709,Harry Morrison,Hawthorn,3,15.1,8.26,110,79,0.12,2,79,8,14,22,72.7,138,2,12,9,9,8,6,0,2,3,1,1,1,1,0,1,6,3,15,0
20250709,Jack Ginnivan,Hawthorn,0,14.7,7.93,106,102,0.08,1,84,14,3,17,70.6,379,8,2,2,1,1,1,0,1,4,0,0,3,2,1,1,9,7,14,0
20250709,Lloyd Meek,Hawthorn,9,14.5,13.02,161,131,1.34,22,86,8,11,19,63.2,204,4,7,3,2,2,2,82,4,3,0,0,1,0,1,0,11,4,18,58
20250709,Jeremy McGovern,West Coast,0,13.9,12.43,79,61,0,0,85,11,6,17,88.2,416,2,6,3,5,2,8,0,1,7,4,2,0,0,0,0,1,0,9,0
20250709,Mabior Chol,Hawthorn,3,13.6,7.09,116,114,0.86,15,90,15,2,17,52.9,392,4,4,0,3,0,0,18,1,9,0,3,6,3,2,1,9,4,14,1
20250709,Josh Ward,Hawthorn,0,12.9,9.16,95,91,0.09,2,79,9,14,23,69.6,202,3,11,4,3,2,3,33,5,2,0,0,1,0,1,1,7,7,18,0
20250709,Jack Gunston,Hawthorn,4,12.8,6.63,100,92,0.7,12,81,9,5,14,71.4,204,1,5,3,5,3,1,0,0,6,0,0,7,4,2,2,12,3,10,0
20250709,Jayden Hunt,West Coast,0,11.9,7.95,83,60,0,0,86,9,8,17,82.4,395,5,8,8,5,5,6,0,2,3,0,0,0,0,0,1,2,2,16,0
20250709,Josh Weddle,Hawthorn,0,11.8,10.44,71,57,0.03,0,83,8,5,13,76.9,287,1,6,2,5,1,2,0,2,5,1,4,2,1,1,0,6,0,4,1
20250709,Josh Battle,Hawthorn,9,11.6,9.21,103,107,1.15,19,94,15,14,29,65.5,420,2,7,6,6,5,10,0,1,7,1,0,0,0,0,0,7,3,6,0
20250709,Liam Baker,West Coast,0,11.4,10.36,102,77,0.01,0,85,11,13,24,83.3,267,3,8,8,6,6,7,0,2,7,2,0,0,0,0,0,3,0,12,0
20250709,Elijah Hewett,West Coast,0,10.6,6.65,65,45,0,0,75,4,13,17,64.7,107,2,10,7,2,2,2,64,6,1,0,0,0,0,0,1,6,1,19,0
20250709,Liam Duggan,West Coast,0,10.4,7.65,80,69,0,0,85,13,4,17,58.8,425,5,7,6,6,5,7,0,1,3,1,0,0,0,0,1,3,3,12,0
20250709,Massimo D'Ambrosio,Hawthorn,0,10.1,10.16,76,70,0.01,0,79,13,2,15,60,421,2,5,3,3,2,3,0,2,4,1,0,1,0,1,0,6,3,8,0
20250709,Karl Amon,Hawthorn,0,9.7,9.93,92,65,0.02,0,66,10,8,18,83.3,387,6,2,1,1,0,2,0,1,2,0,0,0,0,0,4,8,3,13,0
20250709,Liam Ryan,West Coast,0,9.4,9.05,63,57,0,0,85,5,2,7,57.1,113,1,4,3,3,2,1,0,0,0,0,0,4,3,1,0,4,6,24,0
20250709,Harley Reid,West Coast,0,8.9,10.35,53,53,0.07,1,83,7,12,19,57.9,232,2,14,9,4,4,4,70,7,0,0,0,3,2,0,0,5,3,29,0
20250709,Hamish Davis,West Coast,0,8.4,5.25,46,33,0,0,51,1,11,12,83.3,120,1,6,5,4,3,4,0,2,0,0,0,0,0,0,0,3,2,8,0
20250709,Jarman Impey,Hawthorn,0,8.2,7.33,83,62,0.01,0,82,7,10,17,64.7,185,2,8,8,7,7,6,0,1,3,0,0,0,0,0,0,5,3,14,0
20250709,Ryan Maric,West Coast,0,8,7.71,87,74,0.01,0,81,15,10,25,80,356,2,6,5,6,5,7,0,0,4,2,1,0,0,0,0,2,0,8,0
20250709,Henry Hustwaite,Hawthorn,0,7.6,7.12,72,74,0.08,1,75,12,12,24,66.7,309,2,7,6,3,3,2,36,3,2,0,0,0,0,0,0,5,2,18,0
20250709,Jamie Cripps,West Coast,0,7.4,7.8,69,63,0,0,84,4,6,10,60,137,2,6,2,5,2,0,0,0,1,0,1,2,1,1,1,4,7,17,0
20250709,Jake Waterman,West Coast,0,7.4,8.13,46,39,0,0,84,4,4,8,62.5,105,2,1,1,1,1,1,0,0,2,0,0,2,2,0,0,3,1,5,0
20250709,Brady Hough,West Coast,0,7.3,6.36,61,81,0.01,0,83,9,14,23,60.9,351,4,5,5,1,1,1,79,3,3,1,0,1,0,1,0,4,6,21,0
20250709,Tom Barrass,Hawthorn,0,6.9,9.94,51,35,0,0,90,4,5,9,77.8,71,0,3,3,2,2,6,0,1,3,3,0,0,0,0,0,2,1,6,0
20250709,Noah Long,West Coast,0,6.2,2.81,19,29,0,0,22,3,0,3,66.7,98,1,1,0,1,0,1,0,0,2,0,0,2,1,0,0,3,2,6,0
20250709,Tom Cole,West Coast,0,5.3,6.51,64,64,0,0,83,8,8,16,81.3,177,1,5,4,5,4,5,0,0,6,2,0,0,0,0,0,1,2,6,0
20250709,Blake Hardwick,Hawthorn,0,5,9.32,62,57,0,0,83,8,5,13,76.9,266,0,3,3,3,3,4,0,0,6,1,0,2,1,1,1,6,1,5,0
20250709,Jack Scrimshaw,Hawthorn,0,4.6,9.9,33,22,0,0,41,4,1,5,80,103,0,2,1,2,1,3,0,0,1,1,0,0,0,0,0,0,1,4,0
20250709,Jack Graham,West Coast,0,4.1,10.45,67,65,0,0,82,8,6,14,71.4,285,4,6,2,3,1,2,6,3,0,0,0,1,0,1,0,3,9,36,0
20250709,James Sicily,Hawthorn,0,3.9,11.37,75,81,0.05,1,86,13,10,23,69.6,248,1,5,3,5,3,9,0,0,5,2,0,0,0,0,0,4,2,10,0
20250709,Nick Watson,Hawthorn,0,3.6,9.87,48,57,0,0,81,5,5,10,60,219,1,3,1,3,1,2,9,0,4,0,0,3,1,1,0,4,4,15,0
20250709,Bailey Macdonald,Hawthorn,0,3.4,2.19,16,20,0,0,47,3,5,8,87.5,113,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,2,0,2,0
20250709,Reuben Ginbey,West Coast,0,3.1,9.43,47,46,0,0,88,6,5,11,54.5,172,0,3,2,2,1,3,0,1,3,1,0,0,0,0,0,1,2,7,0
20250709,Oscar Allen,West Coast,0,2.9,6.15,43,49,0,0,94,9,1,10,80,263,0,1,0,1,0,3,0,0,5,1,1,0,0,0,0,1,2,6,0
20250709,Archer Reid,West Coast,0,2.8,7.46,33,25,0,0,81,4,1,5,40,91,0,4,1,3,1,0,0,0,2,0,1,2,0,2,1,4,1,5,2
20250709,Matthew Owies,West Coast,0,2.6,6.7,30,45,0,0,82,9,1,10,30,233,3,4,4,3,3,1,0,0,4,0,0,2,1,1,0,4,0,18,0
20250709,Jack Williams,West Coast,0,2.6,7.44,47,45,0,0,68,1,4,5,80,18,1,3,3,1,1,0,21,1,1,0,0,1,1,0,0,2,4,6,9
20250709,Jack Hutchinson,West Coast,0,1.7,6.07,50,86,0.02,0,78,12,7,19,42.1,375,4,7,4,1,1,0,82,3,3,0,0,2,0,1,0,2,7,27,0
20250709,Tyrell Dewar,West Coast,0,1.6,6.17,12,27,0,0,74,6,1,7,42.9,206,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,11,0
20250709,Connor Macdonald,Hawthorn,0,-0.1,8.29,76,88,0.04,1,83,12,4,16,62.5,343,4,2,1,1,0,0,0,0,5,0,0,6,2,3,1,11,4,19,0
