MatchId,Player,Team,CoachesVotes,RatingPoints,EstimatedRating,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,Inside50s,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,Intercepts,CentreBounceAttendancePercentage,TotalClearances,Marks,InterceptMarks,ContestedMarks,ShotsAtGoal,Goals,Behinds,GoalAssists,ScoreInvolvements,Tackles,PressureActs,Hitouts
20251507,Toby Nankervis,Richmond,0,5.7,13.55,75,67,0,0,77,2,7,9,55.6,43,0,5,2,1,1,1,81,1,1,0,0,0,0,0,0,2,6,17,28
20251507,Nick Coffield,Western Bulldogs,0,5.7,4.8,57,74,0,0,81,11,5,16,81.3,276,3,2,2,2,2,7,0,0,10,4,0,0,0,0,0,3,0,1,0
20251507,Laitham Vandermeer,Western Bulldogs,0,5.3,7.59,59,42,0,0,72,6,5,11,63.6,285,4,4,2,3,1,0,0,0,4,0,0,1,0,0,0,4,1,11,0
20251507,Tom Brown,Richmond,0,5,8.23,64,40,0,0,84,7,1,8,75,214,2,2,1,2,1,4,0,0,3,2,0,0,0,0,0,2,2,12,0
20251507,Kaleb Smith,Richmond,0,4.5,5,55,47,0,0,83,8,6,14,71.4,286,1,5,4,5,4,5,0,0,3,1,0,0,0,0,0,1,1,8,0
20251507,James Harmes,Western Bulldogs,0,4.1,9.42,40,46,0,0,86,6,7,13,76.9,67,0,2,2,2,2,3,3,0,3,1,0,1,0,1,0,3,1,12,0
20251507,Josh Dolan,Western Bulldogs,0,3.9,5.17,35,25,0,0,74,1,7,8,62.5,86,0,3,3,3,3,1,0,0,0,0,0,0,0,0,0,1,2,10,0
20251507,Buku Khamis,Western Bulldogs,0,3.9,2.92,20,30,0,0,47,3,3,6,83.3,-3,0,3,2,3,2,0,0,0,3,0,1,2,1,0,0,2,0,4,0
20251507,James O'Donnell,Western Bulldogs,0,3.8,7.62,43,33,0,0,63,4,3,7,71.4,29,0,2,1,2,1,4,0,0,5,2,1,0,0,0,0,1,0,2,0
20251507,Jasper Alger,Richmond,0,2.5,2.41,12,10,0,0,37,0,3,3,100,-8,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,1,5,0
20251507,Thomas Sims,Richmond,0,2.3,6.13,37,25,0,0,56,2,4,6,50,22,0,3,3,2,2,0,19,0,1,0,0,0,0,0,0,1,1,1,4
20251507,Jonty Faull,Richmond,0,1.9,3.25,46,47,0,0,89,6,3,9,44.4,235,2,7,2,7,2,2,0,0,2,0,2,1,0,1,0,3,4,5,0
20251507,Dion Prestia,Richmond,0,1.5,12.86,52,55,0,0,74,5,14,19,78.9,90,1,7,3,1,1,0,62,4,2,0,0,1,0,1,0,3,2,11,0
20251507,Kamdyn McIntosh,Richmond,0,0.3,5.65,50,67,0,0,77,12,8,20,50,417,3,5,5,2,2,2,16,2,3,0,0,4,1,1,0,4,2,11,0
20251507,Adam Treloar,Western Bulldogs,0,0.3,13.55,29,35,0,0,31,5,5,10,70,140,2,1,0,0,0,0,6,1,2,0,0,0,0,0,0,2,1,5,0
20251507,Rhyan Mansell,Richmond,0,0,7.83,55,67,0,0,77,8,2,10,50,216,2,2,1,2,1,0,0,0,5,0,0,1,0,1,1,4,7,13,0
20251507,Tyler Sonsie,Richmond,0,-2.9,5.49,22,46,0,0,50,8,2,10,40,197,1,2,2,1,1,2,0,1,5,1,0,3,0,2,0,4,0,2,0
