MatchId,Player,Team,CoachesVotes,RatingPoints,EstimatedRating,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,Inside50s,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,Intercepts,CentreBounceAttendancePercentage,TotalClearances,Marks,InterceptMarks,ContestedMarks,ShotsAtGoal,Goals,Behinds,GoalAssists,ScoreInvolvements,Tackles,PressureActs,Hitouts
20252207,Ned Long,Collingwood,0,7.6,4.53,30,38,0,0,69,3,7,10,90,149,2,2,2,1,1,1,37,0,2,0,0,0,0,0,0,4,3,16,0
20252207,James Sicily,Hawthorn,1,7.4,10.31,97,102,0.15,1,87,18,8,26,80.8,434,2,6,4,6,4,6,0,0,9,2,2,0,0,0,0,3,2,7,0
20252207,Josh Daicos,Collingwood,0,7.3,10.94,70,64,0,0,89,10,10,20,65,420,5,6,3,2,2,1,19,2,3,0,0,0,0,0,1,2,1,14,0
20252207,Daniel McStay,Collingwood,0,7.1,6.8,61,58,0,0,79,9,6,15,80,349,3,5,4,5,4,3,11,0,5,0,0,1,0,1,0,3,1,11,1
20252207,Connor Macdonald,Hawthorn,0,6.9,7.29,55,52,0,0,75,12,6,18,77.8,341,4,4,4,3,3,2,0,2,2,0,0,1,0,1,1,6,0,11,0
20252207,James Worpel,Hawthorn,0,6.5,10.85,49,60,0.09,0,77,13,8,21,57.1,283,5,10,6,5,4,2,67,2,1,0,0,1,1,0,0,5,1,21,0
20252207,Tom Barrass,Hawthorn,0,6.4,9.47,58,29,0,0,86,6,2,8,100,128,0,4,1,4,1,6,0,0,4,2,1,0,0,0,0,2,0,1,0
20252207,Nick Daicos,Collingwood,0,6.3,14.72,99,88,0.03,0,76,13,11,24,79.2,336,3,7,4,0,0,0,63,6,4,0,0,0,0,0,1,5,4,18,0
20252207,Tim Membrey,Collingwood,0,5.3,6.18,24,35,0,0,86,4,3,7,57.1,111,1,3,2,3,2,1,0,0,2,0,0,1,1,0,0,2,1,11,0
20252207,Steele Sidebottom,Collingwood,0,3.4,9.73,57,66,0,0,83,13,5,18,55.6,350,0,6,6,4,4,6,22,1,7,4,0,2,0,2,0,5,0,13,0
20252207,Billy Frampton,Collingwood,0,2.6,7.25,34,32,0,0,94,4,5,9,77.8,84,0,2,2,2,2,3,0,0,3,1,0,0,0,0,0,0,1,3,0
20252207,Calsher Dear,Hawthorn,0,2.5,6.04,53,36,0,0,56,5,3,8,50,115,0,3,1,3,1,0,0,0,2,0,1,4,1,2,0,5,0,6,0
20252207,Will Hoskin-Elliott,Collingwood,0,2.2,5.89,25,13,0,0,66,2,2,4,100,66,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,12,0
20252207,Jeremy Howe,Collingwood,0,0,9.25,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20252207,Dan Houston,Collingwood,0,0,10.14,60,62,0,0,89,13,9,22,63.6,395,3,3,2,2,1,1,0,1,1,0,0,1,0,1,0,4,0,14,0
20252207,Luke Breust,Hawthorn,0,-1,2.35,12,19,0,0,26,3,1,4,75,59,1,1,0,1,0,0,0,0,3,0,0,1,0,1,1,3,0,1,0
20252207,Jamie Elliott,Collingwood,0,-4.4,8.21,10,19,0,0,86,4,2,6,50,116,0,1,1,1,1,0,0,0,2,0,0,3,0,3,0,3,0,11,0
20252208,Tim Kelly,West Coast,6,17,10.05,102,90,1.09,6,83,14,11,25,64,332,2,19,10,4,1,2,83,11,1,0,1,1,1,0,0,6,5,23,0
20252208,Liam Baker,West Coast,0,16.1,11.36,88,68,0,0,83,8,6,14,71.4,367,2,6,6,6,6,7,0,0,4,2,0,1,1,0,1,4,5,11,0
20252208,Jordan Dawson,Adelaide,10,15.9,14.31,146,147,2.79,81,91,18,8,26,73.1,638,11,10,4,2,0,1,90,5,6,0,0,1,1,0,0,5,14,32,0
20252208,Izak Rankine,Adelaide,8,15.6,13.47,121,107,1.43,11,88,19,4,23,56.5,539,8,14,5,6,2,6,62,6,5,0,0,2,1,1,0,6,4,13,0
20252208,Jake Soligo,Adelaide,0,15.3,11.52,102,84,0.09,0,82,14,8,22,63.6,340,3,10,8,3,3,0,41,5,3,0,0,2,1,0,2,7,4,19,0
20252208,Zac Taylor,Adelaide,0,14.1,6.48,117,87,0.02,0,70,11,9,20,70,207,3,11,7,7,5,5,0,2,2,1,1,2,1,1,0,6,5,13,0
20252208,Riley Thilthorpe,Adelaide,2,13.8,12.46,126,80,0.16,0,81,10,5,15,60,215,2,10,7,7,4,3,7,2,4,0,2,5,3,2,0,6,1,5,12
20252208,Rory Laird,Adelaide,0,13.4,9.61,120,98,0.04,0,83,14,11,25,84,320,2,7,6,3,2,5,0,5,7,2,0,0,0,0,0,2,4,9,0
20252208,Sandy Brock,West Coast,0,13.1,8.03,84,53,0,0,95,9,3,12,75,250,1,6,4,6,4,9,0,0,5,2,1,0,0,0,0,1,1,7,0
20252208,Liam Ryan,West Coast,0,11.9,8.5,98,88,0.01,0,84,10,2,12,58.3,279,3,3,2,3,2,2,14,0,6,1,0,3,3,0,0,4,4,15,0
20252208,Reilly O'Brien,Adelaide,0,11.8,10.72,103,103,0.04,0,82,5,12,17,70.6,133,0,5,4,3,3,3,93,2,4,1,0,0,0,0,0,3,1,7,51
20252208,Mark Keane,Adelaide,1,10.8,10.91,89,58,0.02,0,92,11,6,17,70.6,188,0,9,6,8,5,11,0,1,6,4,2,0,0,0,0,2,0,6,0
20252208,Tyler Brockman,West Coast,0,10.5,7.37,66,51,0,0,77,6,5,11,81.8,149,1,5,3,5,3,2,0,0,4,0,1,2,1,0,0,3,1,14,0
20252208,Mitchell Hinge,Adelaide,0,10.1,8.29,81,59,0,0,78,9,7,16,93.8,315,3,3,2,3,2,4,0,1,3,1,0,0,0,0,1,3,2,6,0
20252208,Jobe Shanahan,West Coast,0,9.6,4.83,59,52,0,0,90,6,0,6,50,164,1,5,1,5,1,0,0,0,4,0,3,5,3,2,0,5,1,6,0
20252208,Hamish Davis,West Coast,0,9.5,5.85,72,67,0,0,76,4,9,13,61.5,191,2,6,6,3,3,1,0,2,1,0,0,1,1,0,0,1,7,17,0
20252208,Luke Pedlar,Adelaide,0,9.3,6.04,63,54,0.01,0,73,5,3,8,62.5,126,1,3,2,3,2,1,0,0,2,0,0,3,3,0,0,5,2,10,0
20252208,Liam Duggan,West Coast,0,9.2,7.98,67,77,0,0,82,14,2,16,81.3,404,2,3,1,1,0,4,0,1,10,3,0,0,0,0,0,2,1,10,0
20252208,Matt Flynn,West Coast,0,9.2,9.45,83,71,0,0,83,7,5,12,50,167,2,9,4,4,2,4,93,4,6,3,2,0,0,0,1,3,0,11,22
20252208,Sam Berry,Adelaide,0,8.8,9.98,68,60,0.01,0,58,7,6,13,69.2,233,1,9,4,2,0,2,38,5,5,1,1,0,0,0,0,1,3,10,0
20252208,Reuben Ginbey,West Coast,1,8.1,9.45,67,47,0,0,93,8,3,11,72.7,159,1,6,4,6,4,7,0,0,2,1,1,0,0,0,0,0,4,9,0
20252208,Clay Hall,West Coast,0,7.6,8.57,80,57,0,0,79,6,10,16,68.8,180,2,9,9,3,3,4,48,4,3,0,0,1,0,1,0,1,3,14,0
20252208,Jack Graham,West Coast,0,7.1,10.4,86,76,0,0,78,8,6,14,71.4,236,1,6,3,2,2,2,66,4,3,0,0,0,0,0,0,1,9,28,0
20252208,Wayne Milera,Adelaide,0,7,8.19,79,66,0.01,0,82,7,11,18,88.9,174,2,6,5,4,4,3,0,2,5,0,0,0,0,0,0,3,2,7,0
20252208,Isaac Cumming,Adelaide,0,6.9,8.23,84,89,0.02,0,83,16,5,21,61.9,429,3,8,6,6,4,5,0,1,8,0,1,0,0,0,0,3,3,17,0
20252208,Hugh Bond,Adelaide,0,6.7,6.7,45,34,0,0,83,4,7,11,90.9,46,0,5,5,5,5,4,0,0,2,0,0,0,0,0,0,1,2,9,0
20252208,Ryan Maric,West Coast,0,5.6,8.31,72,57,0,0,69,7,9,16,62.5,245,1,5,4,5,4,2,0,0,3,0,0,0,0,0,1,2,2,6,0
20252208,Tom Cole,West Coast,0,5.6,8.09,81,60,0,0,78,9,5,14,85.7,213,4,3,1,3,1,3,0,0,4,0,0,0,0,0,1,2,6,13,0
20252208,James Peatling,Adelaide,0,5.3,9.58,35,39,0,0,35,5,5,10,70,68,0,4,3,1,1,1,34,3,2,0,0,1,1,0,0,2,0,4,0
20252208,Alex Neal-Bullen,Adelaide,0,5.3,10.68,55,55,0,0,77,10,3,13,53.8,273,4,4,3,4,3,3,0,0,1,0,0,1,0,1,2,3,5,15,0
20252208,Brady Hough,West Coast,0,5.3,7.63,77,72,0,0,83,10,8,18,61.1,193,0,5,4,4,3,6,0,0,7,1,0,0,0,0,0,2,1,10,0
20252208,Rhett Bazzo,West Coast,0,5.1,4.19,47,28,0,0,86,6,2,8,100,147,0,5,3,5,3,4,0,0,4,0,1,0,0,0,0,1,0,1,0
20252208,Tom McCarthy,West Coast,2,5.1,11.87,80,88,0.18,0,81,21,8,29,62.1,627,5,7,6,3,2,4,48,2,3,2,0,0,0,0,0,3,2,15,0
20252208,Archer Reid,West Coast,0,4.9,5.84,49,37,0,0,66,2,2,4,100,81,1,3,0,2,0,1,7,1,1,0,0,0,0,0,0,3,4,8,6
20252208,Jamie Cripps,West Coast,0,4.5,6.88,71,65,0,0,92,10,2,12,58.3,162,2,5,2,4,2,1,0,1,5,0,0,1,1,0,2,5,3,8,0
20252208,Daniel Curtin,Adelaide,0,4.1,11.41,44,55,0,0,77,5,3,8,87.5,155,2,3,0,0,0,0,28,3,3,0,0,0,0,0,0,1,7,16,0
20252208,Ben Keays,Adelaide,0,3.8,10.29,25,43,0,0,88,6,2,8,37.5,87,1,4,3,1,1,0,0,1,2,0,0,1,1,0,0,2,3,16,0
20252208,Elijah Hewett,West Coast,0,3.8,8.43,67,64,0.01,0,79,6,13,19,63.2,207,3,6,6,3,3,3,41,1,1,0,0,0,0,0,1,5,4,18,0
20252208,Darcy Fogarty,Adelaide,0,3.4,6.53,65,55,0,0,85,7,4,11,63.6,68,0,6,3,6,3,0,0,0,3,0,1,2,1,1,1,5,2,13,0
20252208,Chris Burgess,Adelaide,0,2.7,6.24,41,50,0,0,83,8,2,10,50,218,2,2,2,2,2,2,0,0,5,1,0,4,0,2,0,2,2,10,0
20252208,Campbell Chesser,West Coast,0,2.4,6.33,67,70,0,0,80,9,4,13,46.2,335,1,5,2,3,2,4,0,2,3,0,0,3,1,2,0,5,4,7,0
20252208,Matthew Owies,West Coast,0,1.8,2.89,15,20,0,0,35,2,1,3,33.3,39,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,9,0
20252208,Nick Murray,Adelaide,0,1.5,6.98,44,46,0,0,92,8,3,11,63.6,147,2,2,1,2,1,3,0,0,4,2,1,1,0,0,1,1,1,6,0
20252208,Tom Gross,West Coast,0,1.1,6.29,9,10,0,0,48,0,1,1,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,0
20252208,Josh Worrell,Adelaide,0,0.7,9.18,61,67,0.01,0,89,14,1,15,86.7,288,1,2,1,2,1,6,0,0,7,3,0,0,0,0,0,1,1,5,0
20252208,Chayce Jones,Adelaide,0,-0.8,2.77,2,9,0,0,47,2,0,2,0,51,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,6,0
20252209,Josh Dunkley,Brisbane,2,26.9,12.77,167,132,0.7,0,82,18,13,31,74.2,450,6,17,12,9,7,7,73,6,5,1,1,2,1,1,0,6,7,25,0
20252209,Isaac Heeney,Sydney,10,23.1,14.77,136,114,3,100,82,14,9,23,78.3,387,3,9,5,5,3,2,87,3,6,0,1,6,5,1,0,10,1,9,0
20252209,Nick Blakey,Sydney,4,20.5,13.2,128,85,0.11,0,84,17,3,20,85,674,5,5,1,5,1,10,0,0,6,5,3,1,0,1,2,6,2,7,0
20252209,Harris Andrews,Brisbane,5,20.3,9.84,120,90,0.08,0,95,13,7,20,95,230,0,7,6,7,6,15,0,0,11,7,1,0,0,0,0,4,1,8,0
20252209,Chad Warner,Sydney,0,20.3,13.83,106,94,0.47,0,81,13,13,26,76.9,439,5,13,10,7,7,3,77,4,6,0,0,2,2,0,0,5,1,19,0
20252209,Levi Ashcroft,Brisbane,0,17.9,5.9,113,100,0.06,0,83,19,8,27,74.1,495,6,14,10,6,5,1,23,7,6,0,0,2,1,1,0,4,0,22,0
20252209,Darcy Wilmot,Brisbane,2,17.6,11.16,120,106,0.25,0,91,18,9,27,85.2,435,4,2,2,2,2,7,0,0,7,4,0,2,2,0,0,8,1,10,0
20252209,Justin McInerney,Sydney,0,17.6,9.82,93,57,0.01,0,67,7,12,19,94.7,179,2,7,4,5,3,2,37,1,5,0,1,0,0,0,2,7,0,10,0
20252209,Tom McCartin,Sydney,0,14.5,7.79,86,53,0.01,0,100,8,10,18,83.3,284,2,6,4,6,4,7,0,0,1,0,0,0,0,0,0,3,1,6,0
20252209,Hugh McCluggage,Brisbane,0,14.3,14.68,123,112,0.22,0,82,21,9,30,63.3,466,8,14,9,3,3,3,80,7,7,0,0,0,0,0,0,7,3,23,0
20252209,Darcy Fort,Brisbane,0,13.6,9.97,86,50,0,0,83,2,7,9,77.8,60,1,5,3,1,1,1,87,5,1,1,0,0,0,0,1,6,3,10,21
20252209,Zac Bailey,Brisbane,0,13.3,10.46,79,104,0.06,0,80,15,7,22,59.1,481,2,5,4,2,1,4,20,2,7,1,1,5,2,2,0,8,3,16,0
20252209,Will Ashcroft,Brisbane,3,13.1,12.68,107,118,0.51,0,85,17,14,31,71,573,7,4,1,0,0,0,87,4,6,0,0,2,0,1,2,10,5,14,0
20252209,Angus Sheldrick,Sydney,3,12.7,11.15,121,101,0.14,0,71,18,8,26,69.2,591,7,7,7,4,4,2,27,2,5,0,0,4,1,2,3,11,2,17,0
20252209,Brodie Grundy,Sydney,0,10.8,14.15,99,83,0.01,0,72,6,8,14,71.4,198,2,9,3,6,3,2,67,2,4,1,2,3,1,1,0,4,0,3,28
20252209,Jake Lloyd,Sydney,0,10.3,7.3,77,70,0.01,0,89,13,7,20,65,399,3,6,5,5,4,5,0,0,4,0,0,0,0,0,1,5,1,7,0
20252209,Jaspa Fletcher,Brisbane,0,10.2,10.09,63,72,0.01,0,88,10,11,21,76.2,339,1,6,6,2,2,4,0,3,5,0,0,0,0,0,0,4,2,14,0
20252209,Lewis Melican,Sydney,0,10.1,7.59,68,53,0,0,80,7,3,10,90,218,0,5,4,5,4,6,0,0,3,1,0,0,0,0,0,2,4,10,0
20252209,James Jordon,Sydney,0,9.7,6.71,81,64,0.02,0,80,8,12,20,90,258,3,8,6,3,3,0,40,3,4,0,0,0,0,0,0,9,2,13,0
20252209,Callum Mills,Sydney,0,9.6,10.76,89,73,0.02,0,78,11,11,22,81.8,422,0,4,3,3,2,5,0,1,4,0,0,0,0,0,0,6,2,8,0
20252209,Cam Rayner,Brisbane,0,9.1,10.65,82,93,0.02,0,89,11,7,18,77.8,376,9,6,3,2,1,1,17,4,9,0,1,1,0,1,2,4,5,21,0
20252209,Darcy Gardiner,Brisbane,0,8.9,5.92,57,46,0,0,92,9,3,12,83.3,337,1,2,2,2,2,6,0,0,4,2,0,1,0,1,0,5,0,6,0
20252209,Dane Rampe,Sydney,0,8.5,5.48,59,67,0.01,0,79,12,4,16,87.5,343,1,1,1,1,1,6,0,0,7,3,0,0,0,0,0,3,2,6,0
20252209,Harry Cunningham,Sydney,0,8.5,4.88,64,55,0,0,85,7,9,16,81.3,98,0,5,5,5,5,6,0,0,4,1,0,0,0,0,0,4,1,5,0
20252209,Jarrod Berry,Brisbane,0,8.4,9.29,60,76,0.01,0,82,11,8,19,78.9,349,4,3,3,2,2,5,0,1,6,1,0,1,0,0,1,5,3,16,0
20252209,Bruce Reville,Brisbane,0,7.1,6.57,47,36,0,0,68,4,3,7,71.4,113,2,2,1,2,1,3,0,0,2,2,1,0,0,0,1,4,3,11,0
20252209,Logan Morris,Brisbane,0,6.8,8.12,49,49,0,0,86,6,0,6,83.3,184,1,1,0,1,0,0,0,0,6,0,1,4,3,1,0,5,0,6,0
20252209,James Rowbottom,Sydney,0,6.4,10.1,75,78,0.01,0,76,10,7,17,88.2,182,1,3,2,2,1,2,10,1,6,0,0,1,1,0,0,5,3,15,0
20252209,Braeden Campbell,Sydney,0,5.7,7.31,52,38,0,0,85,8,1,9,66.7,246,2,2,1,2,1,1,0,0,3,1,0,3,1,2,0,4,0,17,0
20252209,Errol Gulden,Sydney,1,4.7,12.91,73,93,0.18,0,88,14,15,29,65.5,497,6,5,5,4,4,2,7,0,3,0,0,1,0,1,0,9,4,15,0
20252209,Oliver Florent,Sydney,0,4.6,8.29,60,74,0.01,0,89,10,9,19,57.9,233,0,4,3,2,1,1,0,1,5,0,1,2,1,1,0,5,1,10,0
20252209,Henry Smith,Brisbane,0,4.4,6.18,16,18,0,0,60,2,0,2,50,74,1,3,2,2,2,1,13,0,1,0,0,1,1,0,0,1,0,4,8
20252209,Eric Hipwood,Brisbane,0,4,5.57,64,82,0.01,0,77,11,5,16,56.3,305,5,4,2,4,2,1,0,0,8,1,1,2,1,0,1,5,2,11,0
20252209,Sam Marshall,Brisbane,0,3.8,6.98,38,46,0,0,66,7,4,11,63.6,199,1,2,2,1,1,0,0,1,3,0,0,0,0,0,0,3,2,11,0
20252209,Tom Doedee,Brisbane,0,3.7,9.69,50,47,0,0,78,8,2,10,90,153,2,1,0,1,0,2,0,0,6,1,0,0,0,0,0,1,0,7,0
20252209,Jack Buller,Sydney,0,3.5,5.86,41,41,0,0,85,3,7,10,90,92,2,4,2,4,2,0,0,0,2,0,0,2,1,0,0,4,2,10,0
20252209,Callum Ah Chee,Brisbane,0,3.4,7.51,59,60,0,0,82,10,5,15,60,127,1,4,4,3,3,0,0,0,5,0,0,3,1,2,1,6,0,7,0
20252209,Tom Papley,Sydney,0,3.1,8.37,40,36,0,0,81,6,4,10,40,279,5,4,4,4,4,1,13,0,3,0,0,1,0,1,0,4,0,8,0
20252209,Will McLachlan,Brisbane,0,2.6,3.98,26,21,0,0,61,3,0,3,100,107,1,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1,0,9,0
20252209,Hayden McLean,Sydney,0,2.6,6.87,35,41,0,0,81,3,7,10,70,54,1,5,3,4,2,2,33,1,3,1,2,1,0,1,0,6,1,8,7
20252209,Jesse Dattoli,Sydney,0,1.9,4.43,27,24,0,0,46,2,5,7,42.9,38,0,4,4,3,3,2,0,1,1,0,0,1,0,0,1,2,2,7,0
20252209,Dayne Zorko,Brisbane,0,1.3,11.16,71,103,0.04,0,88,19,9,28,71.4,670,2,2,2,2,2,1,0,0,9,0,0,1,0,1,1,8,1,17,0
20252209,Sam Wicks,Sydney,0,0.9,6.26,41,63,0.01,0,94,13,5,18,61.1,302,2,2,2,1,1,3,0,1,3,1,0,0,0,0,0,4,1,12,0
20252209,Caiden Cleary,Sydney,0,-0.4,2.87,21,45,0,0,27,4,4,8,62.5,117,0,1,1,1,1,2,3,0,4,0,0,2,0,1,0,1,3,8,0
20252209,Deven Robertson,Brisbane,0,-1,3.23,14,23,0,0,25,4,2,6,83.3,104,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0,2,0
20252209,Charlie Cameron,Brisbane,0,-2.9,7.19,17,29,0,0,75,6,0,6,66.7,94,0,0,0,0,0,1,0,0,3,0,0,2,0,1,0,1,1,20,0
