MatchId,Player,Team,CoachesVotes,RatingPoints,EstimatedRating,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,Inside50s,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,Intercepts,CentreBounceAttendancePercentage,TotalClearances,Marks,InterceptMarks,ContestedMarks,ShotsAtGoal,Goals,Behinds,GoalAssists,ScoreInvolvements,Tackles,PressureActs,Hitouts
20251707,Matt Flynn,West Coast,0,5.8,10.1,70,74,0,0,80,12,3,15,40,271,2,4,3,4,3,6,64,0,5,4,1,0,0,0,0,0,1,8,19
20251707,Liam Duggan,West Coast,0,5.7,8.41,88,116,0,0,85,25,3,28,71.4,733,4,3,2,3,2,6,0,0,8,1,0,0,0,0,0,2,4,9,0
20251707,Toby Greene,Greater Western Sydney,6,5.6,10.07,83,100,0.35,2,86,15,3,18,44.4,348,3,6,4,2,2,2,0,3,8,0,0,7,3,4,0,10,2,7,0
20251707,Harley Reid,West Coast,0,5.5,9.79,93,97,0.01,0,86,14,10,24,62.5,368,4,12,8,2,2,0,79,7,5,0,0,2,0,0,1,4,7,21,0
20251707,Jamie Cripps,West Coast,0,5.4,7.56,40,47,0,0,89,7,3,10,90,258,3,2,2,1,1,1,0,1,4,0,0,1,1,0,0,4,2,15,0
20251707,Jack Hutchinson,West Coast,0,5.1,6.09,41,47,0,0,76,5,6,11,63.6,217,3,4,2,3,2,1,0,1,1,0,0,2,1,1,0,2,2,11,0
20251707,Aaron Cadman,Greater Western Sydney,0,5,6.47,65,68,0,0,87,10,1,11,63.6,214,2,3,2,3,2,1,0,0,7,0,0,3,2,1,0,4,1,13,0
20251707,Joe Fonti,Greater Western Sydney,0,4.3,7.59,63,62,0,0,78,8,8,16,68.8,204,1,3,2,3,2,3,0,0,4,1,0,0,0,0,0,2,3,16,0
20251707,Harry Rowston,Greater Western Sydney,0,4.2,8.87,39,55,0,0,75,10,2,12,50,331,4,3,2,3,2,2,54,1,4,0,0,1,0,1,0,3,2,14,0
20251707,Bailey J. Williams,West Coast,0,3.8,7.39,42,44,0,0,79,5,1,6,50,148,2,3,0,1,0,0,36,2,1,0,1,2,1,0,0,2,1,10,14
20251707,Liam Baker,West Coast,0,3.2,11.53,39,47,0,0,83,8,3,11,72.7,225,1,4,3,4,3,4,0,0,4,0,0,1,1,0,0,2,1,16,0
20251707,Tim Kelly,West Coast,0,3.1,10.24,47,55,0,0,78,9,5,14,64.3,235,5,4,4,4,4,2,4,0,5,0,0,1,0,1,0,3,1,15,0
20251707,Max Gruzewski,Greater Western Sydney,0,2.7,4.58,15,1,0,0,65,0,2,2,100,16,1,3,3,3,3,0,0,0,0,0,0,0,0,0,1,1,0,9,0
20251707,Harvey Thomas,Greater Western Sydney,0,2.6,3.58,20,28,0,0,25,5,1,6,83.3,156,1,1,0,0,0,1,0,1,3,1,0,0,0,0,0,1,1,2,0
20251707,James Leake,Greater Western Sydney,0,1.5,5.5,40,39,0,0,79,6,4,10,80,84,1,3,3,3,3,3,0,0,3,1,0,0,0,0,1,2,1,3,0
20251707,Jack Williams,West Coast,0,1.4,6.79,14,8,0,0,36,0,1,1,100,-2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,6,2
20251707,Malakai Champion,West Coast,0,-0.3,2.41,5,21,0,0,35,6,0,6,16.7,158,3,1,1,1,1,0,0,0,1,0,0,2,0,0,0,1,0,4,0
20251708,Brodie Grundy,Sydney,10,18.1,13.47,127,113,2.45,61,83,9,11,20,70,243,2,14,5,1,1,1,82,12,3,1,0,1,1,0,0,8,5,8,33
20251708,Jake Lloyd,Sydney,0,17.4,6.97,115,110,0.11,1,85,14,6,20,85,343,1,4,3,3,2,3,0,1,9,1,0,2,2,0,0,6,4,19,0
20251708,Andrew Brayshaw,Fremantle,0,17,14.74,103,85,0.14,1,88,11,13,24,79.2,401,4,11,6,3,1,3,75,4,4,0,0,1,0,0,0,6,3,21,0
20251708,Nick Blakey,Sydney,0,16.2,12.91,106,90,0.03,0,83,17,2,19,84.2,423,3,3,3,2,2,5,0,1,7,2,0,1,1,0,0,3,2,2,0
20251708,Chad Warner,Sydney,3,15.7,14.87,95,97,1.2,17,83,18,6,24,54.2,427,5,13,11,6,5,4,64,5,2,0,0,1,1,0,0,7,6,18,0
20251708,Errol Gulden,Sydney,0,14.3,13.43,122,127,0.7,9,88,19,6,25,72,414,3,9,7,4,4,5,14,5,7,1,0,1,1,0,2,8,8,19,0
20251708,Corey Wagner,Fremantle,0,14.2,9.28,107,107,0.03,0,83,17,5,22,77.3,452,2,5,2,3,2,3,21,2,5,0,0,1,1,0,1,4,6,18,0
20251708,Murphy Reid,Fremantle,0,13.2,8.95,96,56,0,0,85,10,5,15,73.3,193,6,7,7,5,5,4,0,2,3,1,0,3,1,1,2,5,0,9,0
20251708,Caleb Serong,Fremantle,0,13.1,16.24,63,46,0.01,0,84,6,5,11,81.8,208,2,7,4,2,2,2,61,1,0,0,0,1,1,0,0,2,3,14,0
20251708,James Jordon,Sydney,8,12.1,7.36,72,56,0.28,3,84,5,4,9,66.7,175,3,4,4,0,0,0,64,3,0,0,0,2,2,0,0,5,6,20,0
20251708,Will Hayward,Sydney,0,12,7.42,111,72,0,0,80,5,7,12,50,68,1,11,9,9,8,0,0,0,1,0,1,2,1,1,1,3,8,22,0
20251708,Hayden McLean,Sydney,3,11.8,6.82,94,77,0.19,2,80,9,2,11,81.8,164,2,3,1,3,1,0,18,0,6,0,1,3,3,0,2,7,2,7,4
20251708,Lewis Melican,Sydney,0,11.2,8.08,62,57,0.01,0,83,8,4,12,83.3,212,2,4,3,4,3,6,0,0,7,3,1,0,0,0,0,2,1,6,0
20251708,Callum Mills,Sydney,0,11,10.41,107,95,0.11,1,85,18,8,26,92.3,355,0,6,3,5,2,5,0,1,5,1,0,0,0,0,0,3,2,11,0
20251708,Bailey Banfield,Fremantle,0,10.6,6.92,87,75,0,0,74,11,4,15,73.3,329,1,5,2,4,1,5,0,0,5,0,0,0,0,0,0,5,5,11,0
20251708,Michael Frederick,Fremantle,0,10.5,6.68,76,78,0,0,82,13,1,14,57.1,307,3,7,3,6,3,3,0,0,5,1,1,5,1,2,1,5,3,12,0
20251708,Tom McCartin,Sydney,0,10.1,8.55,85,68,0.01,0,96,11,4,15,93.3,152,0,3,2,3,2,7,0,0,8,3,0,0,0,0,0,2,2,8,0
20251708,Matthew Johnson,Fremantle,0,10,9.05,74,58,0.01,0,76,10,10,20,80,423,4,7,6,2,2,2,14,5,3,0,0,1,0,1,1,6,1,12,0
20251708,Luke Ryan,Fremantle,3,9.7,9.73,88,86,0.06,0,96,14,7,21,90.5,210,0,6,3,5,2,5,0,1,7,2,1,0,0,0,0,6,2,10,0
20251708,Heath Chapman,Fremantle,0,9.6,7.59,60,62,0,0,81,8,5,13,69.2,242,3,6,4,6,4,7,0,0,6,2,1,0,0,0,0,4,3,11,0
20251708,Luke Jackson,Fremantle,0,9.5,15.12,80,89,0.05,0,87,7,6,13,76.9,87,0,6,3,3,2,0,46,1,6,0,1,3,2,0,0,4,5,17,13
20251708,Karl Worner,Fremantle,0,9,6.29,71,63,0,0,83,8,8,16,75,284,1,2,2,2,2,2,0,0,5,0,0,0,0,0,0,6,2,9,0
20251708,Josh Treacy,Fremantle,0,8.8,9.74,65,44,0,0,94,4,7,11,90.9,124,3,3,3,3,3,1,0,0,4,0,0,2,2,0,1,5,0,10,0
20251708,Isaac Heeney,Sydney,0,8.8,14.76,97,95,0.4,4,84,14,7,21,57.1,340,1,11,3,5,1,1,79,5,3,1,2,2,0,1,1,8,7,20,0
20251708,Braeden Campbell,Sydney,0,8.7,7.21,80,71,0,0,82,9,3,12,66.7,215,4,3,3,3,3,0,0,0,7,0,0,1,0,1,1,3,4,13,0
20251708,Angus Sheldrick,Sydney,0,7.9,11.42,63,49,0,0,68,6,6,12,50,89,2,11,8,7,6,4,39,2,1,0,0,0,0,0,0,2,6,18,0
20251708,Isaiah Dudley,Fremantle,0,7.8,6.23,60,42,0,0,65,4,6,10,80,81,2,6,5,6,5,4,0,0,3,0,0,2,1,1,1,7,1,3,0
20251708,Joel Hamling,Sydney,0,7.4,4.15,69,52,0.01,0,91,7,4,11,81.8,105,0,3,0,3,0,5,0,0,6,2,1,0,0,0,0,2,1,5,0
20251708,Shai Bolton,Fremantle,1,7,11.08,61,56,0.03,0,82,10,7,17,52.9,346,7,10,7,3,3,1,75,5,2,0,0,0,0,0,0,2,3,17,0
20251708,Sean Darcy,Fremantle,0,6.9,10.56,51,46,0,0,67,5,5,10,50,141,2,8,4,1,1,0,68,6,1,0,0,0,0,0,1,1,1,6,22
20251708,Justin McInerney,Sydney,2,6.9,10.27,93,70,0.06,0,84,11,9,20,65,334,5,7,7,4,4,3,14,1,4,0,0,3,0,3,3,9,1,13,0
20251708,Alex Pearce,Fremantle,0,6.1,9.3,50,39,0,0,88,3,5,8,75,79,0,5,2,5,2,7,0,0,3,2,0,0,0,0,0,2,2,6,0
20251708,Joel Amartey,Sydney,0,5.6,6.21,57,57,0.01,0,76,5,3,8,75,141,2,3,1,1,1,0,0,2,4,0,0,3,2,1,0,5,3,3,0
20251708,Jaeger O'Meara,Fremantle,0,5.5,4.14,47,41,0,0,28,3,5,8,87.5,69,0,2,1,2,1,2,14,0,4,1,1,1,1,0,0,4,1,4,0
20251708,Sam Wicks,Sydney,0,5.3,6.39,59,57,0.01,0,86,12,2,14,85.7,616,3,1,1,1,1,1,0,0,4,0,0,0,0,0,0,4,2,8,0
20251708,Nathan O'Driscoll,Fremantle,0,4.8,8.28,80,85,0.03,0,88,8,18,26,65.4,217,2,10,9,6,6,4,0,3,4,0,0,1,0,1,0,4,3,9,0
20251708,Harry Cunningham,Sydney,0,4.8,4.8,52,66,0.01,0,76,10,6,16,87.5,186,2,3,2,3,2,3,0,0,6,0,0,0,0,0,0,3,2,5,0
20251708,Neil Erasmus,Fremantle,0,4.7,6.93,40,41,0,0,59,4,7,11,72.7,94,3,5,4,3,2,1,25,2,0,0,0,0,0,0,0,1,5,15,0
20251708,Patrick Voss,Fremantle,0,4.3,6.36,26,25,0,0,54,3,3,6,66.7,227,3,3,3,3,3,1,0,0,2,0,0,2,1,1,0,3,0,6,0
20251708,Matt Roberts,Sydney,0,3.7,4.06,29,36,0,0,45,5,3,8,75,155,1,0,0,0,0,3,0,0,5,2,0,0,0,0,0,3,0,6,0
20251708,Jordan Clark,Fremantle,0,3.5,11.29,50,46,0,0,89,8,5,13,61.5,282,1,3,2,3,2,3,0,0,2,1,1,0,0,0,0,3,3,13,0
20251708,James Rowbottom,Sydney,0,2.7,10.85,60,69,0,0,77,7,4,11,72.7,134,1,2,2,0,0,0,21,2,5,0,0,0,0,0,0,1,6,19,0
20251708,Jye Amiss,Fremantle,0,2.5,6,49,47,0,0,79,6,1,7,42.9,109,2,3,1,3,1,0,0,0,5,0,1,3,1,1,0,5,1,4,0
20251708,Brennan Cox,Fremantle,0,0.4,8.33,17,15,0,0,89,3,3,6,66.7,73,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0
20251708,Tom Papley,Sydney,0,0,8.87,24,34,0,0,37,7,1,8,37.5,114,3,2,1,1,1,0,4,1,2,0,0,0,0,0,0,0,2,10,0
20251708,Jack Buller,Sydney,0,-1.1,5.13,20,24,0,0,63,3,2,5,100,80,2,3,1,3,1,0,0,0,3,0,1,0,0,0,0,2,1,7,0
20251709,Zac Bailey,Brisbane,10,31.6,10.26,141,107,2.77,80,83,16,10,26,69.2,594,7,8,7,5,4,2,0,2,2,0,0,6,5,1,1,12,1,14,0
20251709,Hugh McCluggage,Brisbane,8,16.8,14.29,122,108,1.6,14,87,16,13,29,58.6,577,5,13,9,5,4,2,75,7,4,0,0,2,1,1,0,10,4,20,0
20251709,Miles Bergman,Port Adelaide,0,16.7,9.5,112,64,0,0,93,10,7,17,88.2,422,5,9,6,5,3,3,31,3,2,1,1,0,0,0,1,1,4,24,0
20251709,Lachie Neale,Brisbane,5,15.8,14.01,126,106,0.97,5,88,15,14,29,72.4,275,5,11,8,5,4,1,83,5,6,0,0,1,1,0,2,10,2,14,0
20251709,Jack Lukosius,Port Adelaide,0,14.1,7.84,92,80,0,0,86,11,3,14,78.6,360,2,4,3,4,3,1,0,0,9,0,0,4,3,1,0,5,0,6,0
20251709,Ollie Wines,Port Adelaide,0,13.5,9.26,95,88,0.01,0,81,10,12,22,86.4,270,3,7,6,1,1,0,61,6,5,0,0,0,0,0,2,9,6,20,0
20251709,Will Ashcroft,Brisbane,0,13.4,12.63,95,66,0.04,0,78,5,18,23,87,80,1,12,6,2,2,2,56,9,2,0,0,2,1,1,0,8,1,11,0
20251709,Zak Butters,Port Adelaide,5,12.5,15.65,113,119,0.42,2,90,20,11,31,61.3,584,7,9,6,2,1,2,89,4,5,0,0,1,0,1,1,12,6,22,0
20251709,Kai Lohmann,Brisbane,0,12.4,7.44,89,58,0,0,71,7,7,14,78.6,245,3,10,9,8,7,2,0,2,2,0,0,2,1,0,2,6,4,8,0
20251709,Jason Horne-Francis,Port Adelaide,0,12.3,11.37,78,85,0.01,0,75,12,7,19,73.7,318,4,10,4,4,1,3,58,6,6,1,1,1,1,0,0,4,3,11,0
20251709,Aliir Aliir,Port Adelaide,0,12.3,9.06,86,56,0,0,100,6,6,12,91.7,149,1,4,1,3,1,6,0,1,4,1,0,0,0,0,0,2,3,8,0
20251709,Connor Rozee,Port Adelaide,0,11.8,12.87,131,111,0.03,0,88,20,11,31,77.4,680,5,8,3,5,2,7,0,2,5,1,0,0,0,0,1,8,3,17,0
20251709,Willie Rioli,Port Adelaide,0,11.8,8.13,56,43,0,0,86,7,1,8,87.5,119,2,4,2,4,2,0,0,0,1,0,0,3,3,0,0,5,0,1,0
20251709,Harris Andrews,Brisbane,0,11.3,10.64,99,73,0.01,0,98,13,2,15,93.3,219,1,4,2,4,2,7,0,0,10,3,0,0,0,0,0,3,1,1,0
20251709,Darcy Fort,Brisbane,0,11.2,9.91,78,69,0,0,87,3,3,6,66.7,56,0,2,1,1,0,1,89,0,3,1,1,1,1,0,0,5,2,14,31
20251709,Dayne Zorko,Brisbane,0,10.6,11.74,100,79,0.01,0,82,18,5,23,69.6,648,4,5,4,5,4,6,0,0,5,2,0,1,0,1,1,5,1,5,0
20251709,Willem Drew,Port Adelaide,0,10.4,10.86,87,76,0.01,0,93,7,14,21,66.7,191,2,12,6,4,4,3,56,5,4,0,0,0,0,0,0,3,5,24,0
20251709,Darcy Wilmot,Brisbane,0,10.1,10.45,72,77,0,0,78,15,3,18,72.2,351,6,6,5,3,2,3,0,3,7,1,0,1,0,0,0,4,1,14,0
20251709,Jarrod Berry,Brisbane,0,9.8,8.66,86,71,0,0,72,11,5,16,87.5,367,3,2,1,2,1,5,0,0,7,2,0,0,0,0,1,4,2,11,0
20251709,Charlie Cameron,Brisbane,0,9.6,7.46,77,69,0.01,0,80,8,2,10,60,196,2,5,1,5,1,1,0,0,5,0,1,4,3,1,0,5,2,8,0
20251709,Travis Boak,Port Adelaide,0,9.6,8.39,101,94,0.01,0,83,13,14,27,81.5,283,3,7,6,3,2,1,8,3,7,1,1,1,0,1,2,8,2,10,0
20251709,Sam Powell-Pepper,Port Adelaide,0,9.6,7.75,66,63,0,0,58,5,11,16,87.5,227,2,1,1,1,1,0,3,0,4,0,0,3,2,1,0,4,1,6,0
20251709,Josh Dunkley,Brisbane,0,9.4,12.24,93,78,0.01,0,88,8,9,17,76.5,130,1,4,1,1,0,0,64,2,4,0,1,1,1,0,1,6,5,30,0
20251709,Kane Farrell,Port Adelaide,0,9.1,7.81,58,58,0,0,74,10,9,19,89.5,391,3,3,3,3,3,2,0,0,3,0,0,1,0,0,0,4,1,12,0
20251709,Jaspa Fletcher,Brisbane,0,8.9,8.73,77,73,0.01,0,83,13,6,19,73.7,378,2,3,3,2,2,5,0,1,8,3,0,1,0,1,0,4,0,11,0
20251709,Logan Morris,Brisbane,0,8.5,7.4,45,29,0,0,83,5,3,8,87.5,165,4,4,3,4,3,1,0,0,2,0,0,1,1,0,2,5,0,0,0
20251709,Hugh Jackson,Port Adelaide,0,8.4,2.82,40,30,0,0,59,6,6,12,83.3,235,4,2,2,2,2,0,3,1,1,0,0,0,0,0,2,4,0,8,0
20251709,Mitch Georgiades,Port Adelaide,1,8,7.19,72,73,0.01,0,90,9,1,10,60,229,0,5,2,5,2,0,0,0,7,0,2,5,4,1,0,5,0,3,0
20251709,Cam Rayner,Brisbane,1,7.5,10.53,64,71,0.04,0,83,10,12,22,54.5,313,3,7,3,1,1,1,22,5,4,1,0,1,0,1,0,7,1,17,0
20251709,Lachie Jones,Port Adelaide,0,7.2,8.13,46,38,0,0,76,6,6,12,75,208,1,3,2,3,2,3,0,0,3,0,0,0,0,0,0,2,1,9,0
20251709,Josh Sinn,Port Adelaide,0,7.1,6.07,54,43,0,0,71,6,4,10,90,151,1,5,3,5,3,6,0,0,2,1,0,0,0,0,0,2,3,7,0
20251709,Ryan Lester,Brisbane,0,6.9,8.13,34,12,0,0,94,2,1,3,66.7,152,1,3,2,3,2,4,0,0,1,1,0,0,0,0,0,1,0,5,0
20251709,Noah Answerth,Brisbane,0,6.3,6.79,65,52,0,0,82,8,3,11,100,355,1,1,1,1,1,3,0,0,7,1,0,0,0,0,0,3,1,10,0
20251709,Levi Ashcroft,Brisbane,0,6.1,6.58,81,72,0.01,0,73,13,6,19,63.2,346,1,7,6,4,3,3,0,2,4,0,0,2,1,0,0,4,1,12,0
20251709,Callum Ah Chee,Brisbane,0,5.6,7.67,66,53,0,0,82,9,3,12,75,233,2,1,1,1,1,2,0,0,4,1,0,2,1,1,1,6,1,6,0
20251709,Eric Hipwood,Brisbane,0,5.3,5.81,57,48,0,0,81,7,2,9,77.8,184,2,3,0,3,0,1,3,0,5,1,1,2,1,1,1,6,0,5,0
20251709,Jordon Sweet,Port Adelaide,0,4.1,8.36,85,97,0,0,92,3,10,13,61.5,81,0,4,2,0,0,0,89,2,3,0,0,1,0,1,0,5,4,9,45
20251709,Joe Richards,Port Adelaide,0,3.9,8.4,60,64,0,0,91,8,6,14,57.1,169,3,4,3,3,2,1,0,1,4,0,0,1,1,0,0,3,3,12,0
20251709,Jase Burgoyne,Port Adelaide,0,2.9,9.67,50,57,0,0,96,9,6,15,53.3,166,2,6,5,6,5,6,0,0,4,1,0,0,0,0,0,2,2,11,0
20251709,Darcy Byrne-Jones,Port Adelaide,0,2.6,8.11,57,60,0,0,87,8,7,15,60,218,4,6,3,4,1,3,0,2,2,0,0,2,0,1,1,5,3,9,0
20251709,Darcy Gardiner,Brisbane,0,2.4,2.39,13,12,0,0,17,2,0,2,100,54,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,2,0
20251709,Brandon Zerk-Thatcher,Port Adelaide,0,1.6,7.25,40,28,0,0,100,6,2,8,75,138,1,2,2,2,2,3,0,0,6,1,0,0,0,0,0,0,0,2,0
20251709,Sam Day,Brisbane,0,1.5,6.47,12,5,0,0,53,0,1,1,100,5,0,1,1,1,1,1,8,0,0,0,0,0,0,0,0,0,1,10,2
20251709,Esava Ratugolea,Port Adelaide,0,0.5,8.62,5,4,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
20251709,Dante Visentini,Port Adelaide,0,0,6.8,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
20251709,Brandon Starcevich,Brisbane,0,-3.1,6.95,26,36,0,0,77,7,0,7,42.9,153,0,0,0,0,0,3,0,0,3,1,0,0,0,0,0,1,4,9,0
